1.028732558043922093e-02
2.057465116087844187e-02
3.086197674131766280e-02
4.114930232175688374e-02
5.143662790219610814e-02
6.172395348263532561e-02
7.201127906307454307e-02
8.229860464351376748e-02
9.258593022395299188e-02
1.028732558043922163e-01
1.131605813848314268e-01
1.234479069652706512e-01
1.337352325457098756e-01
1.440225581261490861e-01
1.543098837065883244e-01
1.645972092870275350e-01
1.748845348674667455e-01
1.851718604479059838e-01
1.954591860283451943e-01
2.057465116087844326e-01
2.160338371892236431e-01
2.263211627696628536e-01
2.366084883501020919e-01
2.468958139305413024e-01
2.571831395109805407e-01
