0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039127764620141312e-08,8.987387248086799618e-14,1.269953758804163821e-17,2.160163912921249833e-08,5.794987139889554191e-16,2.013407509218596046e-13,1.676148853471978060e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373552756718694151e-14,1.590409218449373807e-12,5.352857306685939827e-10,5.131787761557674635e-10,0.000000000000000000e+00,2.061630043477744506e-15,6.070415851057353236e-13,0.000000000000000000e+00,4.009460320049382247e-18,0.000000000000000000e+00,0.000000000000000000e+00,3.374555361225830816e-13,9.382747483636803921e-18,8.649167882976482556e-10,2.385842549867249684e-14,1.806589304505557607e-13,6.886889556865713078e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.123334520344827838e-09,4.652187270347577826e-17,4.462696635292370798e-14,7.108747571883451226e-13,0.000000000000000000e+00,4.414013532253509456e-17,4.461551837448147285e-10,4.276758380188739398e-10,2.248234334327391218e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991154051672628556e-12,0.000000000000000000e+00,2.085239626371344008e-17,1.164503135580275533e-07,5.160867563074227334e-13,5.433654868105079587e-13,9.999997894539318644e-01,2.980625667593700021e-14,0.000000000000000000e+00,0.000000000000000000e+00,3.591514584303452989e-11,0.000000000000000000e+00,0.000000000000000000e+00,3.076906175521309485e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.401025740130950384e-15,0.000000000000000000e+00,3.366705717519311205e-12,0.000000000000000000e+00,1.050780237133244976e-16,1.409261065427240117e-16,6.207631695310666083e-09,2.056714038088652608e-09,1.018627487683030970e-08,4.413690742165224533e-09,5.347902114834198399e-15,1.976547958735504476e-18,4.166886672092423724e-13,2.341798548556130616e-18,1.966010655200928001e-09,1.418171423136741863e-13,2.299298453358434781e-16,2.521134004743069064e-16,4.318914665010523523e-10,1.852055695371753653e-12,1.424706370372299716e-12,5.977948289360499752e-17,3.024418217390810748e-08,1.198163252940995926e-09,6.602084719818966973e-11,1.324706814230484394e-11,2.521663585736459044e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.361557954986858340e-17,3.471696079404014509e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.244688171080904648e-12,1.661982593950563465e-13,4.872880235212736625e-16,9.568388522446745510e-15,2.078856237750824308e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702133876822432610e-08,1.514115718634729188e-13,2.058742022132130698e-17,3.538570980519419148e-08,9.511171434086919168e-16,3.265739145481512768e-13,2.750471448525689419e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074276169939984869e-14,2.616310659427859854e-12,8.658485337057795151e-10,8.443536295933915367e-10,0.000000000000000000e+00,3.400309043964202756e-15,1.033436407072261788e-12,0.000000000000000000e+00,1.057562054538931178e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.558235274640702359e-13,1.520097646089314291e-17,1.421929676004111206e-09,3.863217997083920182e-14,2.969843707897884755e-13,1.117066202521750522e-11,0.000000000000000000e+00,0.000000000000000000e+00,3.466230113516107183e-09,7.521515285079277764e-17,7.213117177033442641e-14,1.149594752311434919e-12,0.000000000000000000e+00,7.262621185785431826e-17,7.224387645736027856e-10,7.022691951931087545e-10,3.640445165195428459e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.848328353422811739e-12,0.000000000000000000e+00,5.503480606513917490e-17,1.888444721189713212e-07,8.323794327384592160e-13,8.752432451779680600e-13,9.999996583326475896e-01,5.642856547248195857e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.862840744899772077e-11,0.000000000000000000e+00,0.000000000000000000e+00,5.067990091774809454e-10,0.000000000000000000e+00,2.306000785116163531e-18,3.889888598928681179e-15,2.753311216611550890e-18,5.513452610874905532e-12,0.000000000000000000e+00,1.700168317915218547e-16,2.277484757768673416e-16,1.001222213928428322e-08,3.326256759856339914e-09,1.640791409812998402e-08,7.128040492276121497e-09,1.402779643514257195e-14,5.216615805368788053e-18,6.803986588952719411e-13,6.221482786341116230e-18,3.195293253627942861e-09,2.287374265368328860e-13,3.708435857929823311e-16,4.061251238638056051e-16,6.966010352424679505e-10,2.987022650913238743e-12,2.295318261729258071e-12,9.630965381786564874e-17,4.888548785965785130e-08,1.941129573068338226e-09,1.068246371526564993e-10,2.139367301511529163e-11,4.081131840170831952e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.200703270641539095e-17,5.702126971312020256e-11,0.000000000000000000e+00,0.000000000000000000e+00,3.652200082370210934e-12,2.677580324481553517e-13,8.004377588638908619e-16,1.550168888828249584e-14,3.367948848959634658e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772653500177198108e-08,2.521488539456494352e-13,3.330144180713343275e-17,5.764397069421683504e-08,1.551611135628151179e-15,5.284467770904608923e-13,4.486383517578487712e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141769402107123156e-13,4.274266885990409864e-12,1.397413129865729480e-09,1.381457717904887871e-09,0.000000000000000000e+00,5.584574008927777115e-15,1.737641198155398282e-12,0.000000000000000000e+00,2.768549595281745115e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.090913691901406625e-13,2.456412444066490999e-17,2.323034979287578544e-09,6.245741091228112738e-14,4.852152119233584701e-13,1.806726062937686128e-11,0.000000000000000000e+00,0.000000000000000000e+00,5.635791588843616274e-09,1.214358391046879034e-16,1.163675203880936707e-13,1.856189372217065973e-12,0.000000000000000000e+00,1.189711242863108170e-16,1.167984617469860720e-09,1.146755390055616540e-09,5.885608472669886699e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608839322216251374e-11,0.000000000000000000e+00,1.443049313438545758e-16,3.053902979427056651e-07,1.340477671435952007e-12,1.407956509977296634e-12,9.999994471883741909e-01,1.108386434279658470e-13,0.000000000000000000e+00,0.000000000000000000e+00,9.532388177822313768e-11,0.000000000000000000e+00,0.000000000000000000e+00,8.289086610409314360e-10,0.000000000000000000e+00,6.069410223012282886e-18,6.285864755457808208e-15,7.219367311724314916e-18,8.984880937176116499e-12,0.000000000000000000e+00,2.748200926421145541e-16,3.678714611651115489e-16,1.612399510540813935e-08,5.372746384137431781e-09,2.639459238812335223e-08,1.150113157598941560e-08,3.659963051657060095e-14,1.367831578473520992e-17,1.106490943959824584e-12,1.639410030798767982e-17,5.175639839140091818e-09,3.683695849536787109e-13,5.972094208211993717e-16,6.533490121020697036e-16,1.121841379680878963e-09,4.810227932478153597e-12,3.692971993900124299e-12,1.549541369331013590e-16,7.886759567306660919e-08,3.136744868582357649e-09,1.724678695808516070e-10,3.449341958382695661e-11,6.590083948998692198e-12,0.000000000000000000e+00,1.051380322747683267e-18,3.550340800207005508e-17,9.306634542308812160e-11,0.000000000000000000e+00,0.000000000000000000e+00,5.920423426226309282e-12,4.307916205276317357e-13,1.306535031395887236e-15,2.504995729702765986e-14,5.442442780633493915e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498114354566392536e-08,4.167144606411056454e-13,5.378638572143238326e-17,9.352431445174609493e-08,2.520787159178629155e-15,8.537298336143429483e-13,7.287997899597244068e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839316357581725444e-13,6.948933204277262682e-12,2.250943930688139426e-09,2.253338644731111354e-09,0.000000000000000000e+00,9.164357127061494909e-15,2.900516892122252613e-12,0.000000000000000000e+00,7.198447055393870400e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.479300135654205479e-12,3.961151269154466911e-17,3.778932138091120592e-09,1.008837197366846488e-13,7.894806975046491178e-13,2.915279835728160529e-11,0.000000000000000000e+00,0.000000000000000000e+00,9.139956028884751918e-09,1.958533469744952604e-16,1.874088975825898552e-13,2.993535886868498730e-12,0.000000000000000000e+00,1.945811265819056013e-16,1.886552035437074307e-09,1.866074659321727227e-09,9.506641432562422398e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.617148963505008751e-11,0.000000000000000000e+00,3.764774792790740368e-16,4.927203167923644506e-07,2.154913393163354759e-12,2.260783637397175215e-12,9.999991077221872526e-01,2.250064415290158996e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.545937584426705813e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.348822283830653072e-09,0.000000000000000000e+00,1.587940510689396323e-17,1.013636330383143578e-14,1.883463175487464984e-17,1.459477783342981630e-11,0.000000000000000000e+00,4.440524276759233224e-16,5.941622055504384177e-16,2.592063050896120224e-08,8.671184141792701052e-09,4.238239340080638026e-08,1.854386626608188834e-08,9.502923999711107574e-14,3.568539606415804977e-17,1.795226119672552756e-12,4.293595655650448023e-17,8.360818300349739779e-09,5.921919957305737774e-13,9.600520922857381881e-16,1.049162179398051083e-15,1.803478050981047435e-09,7.732592654375783206e-12,5.930973371611448613e-12,2.488591475864719452e-16,1.270183479859961346e-07,5.058128891084744393e-09,2.779223855985316920e-10,5.552514807297020787e-11,1.062098617021927832e-11,0.000000000000000000e+00,1.688534332288766874e-18,5.717789702647439210e-17,1.512012327813884810e-10,0.000000000000000000e+00,0.000000000000000000e+00,9.569775764630082186e-12,6.918312783969542281e-13,2.122812026079134804e-15,4.039466981547751146e-14,8.776294945142671535e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.274156054332515060e-08,6.856728232196311175e-13,8.677416232148123850e-17,1.512623712204956371e-07,4.083676459328701431e-15,1.377601868376774709e-12,1.180574609856844846e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957027340897973290e-13,1.125691630067124772e-11,3.618204389238134902e-09,3.672043592502496530e-09,0.000000000000000000e+00,1.507556251521564175e-14,4.829099087766853767e-12,0.000000000000000000e+00,1.858074561498354420e-16,1.194460837092239179e-18,0.000000000000000000e+00,2.397793379245682566e-12,6.374469187433915120e-17,6.129302921475373506e-09,1.628679474401417881e-13,1.281080488605539721e-12,4.693168195262941625e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.480040391689451870e-08,3.155645423166271277e-16,3.012294414766263644e-13,4.822374561115041552e-12,0.000000000000000000e+00,3.185773604965565568e-16,3.045582918413620947e-09,3.030878239286255006e-09,1.534747216529193552e-16,1.371385628608830030e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.245325054175387867e-11,0.000000000000000000e+00,9.778003121565721422e-16,7.931519976485551511e-07,3.455877962016464916e-12,3.620382536677385258e-12,9.999985631451644430e-01,4.658159601095657859e-13,0.000000000000000000e+00,0.000000000000000000e+00,2.503389520640917642e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.186291714534941889e-09,0.000000000000000000e+00,4.134169640028531176e-17,1.631172775109709264e-14,4.891798608736980452e-17,2.365921024113964867e-11,0.000000000000000000e+00,7.175423386493729948e-16,9.599332996994887610e-16,4.156962387670477934e-08,1.398606737431978277e-08,6.787058030726147742e-08,2.987821377321521340e-08,2.454317008106335340e-13,9.268336582014882464e-17,2.909604058857681389e-12,1.118783747165941786e-16,1.347295245938188069e-08,9.497332536422768639e-13,1.539646394738731181e-15,1.680252413484954172e-15,2.892348381058664280e-09,1.240054560831608007e-11,9.500067217327659442e-12,3.986163506464563491e-16,2.041666195161571540e-07,8.139444909249383558e-09,4.469613413870132958e-10,8.920794784064755767e-11,1.708311020717395612e-11,0.000000000000000000e+00,2.704648792821491467e-18,9.190412209315546194e-17,2.447839871989530815e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.542906926606038951e-11,1.108081068314035297e-12,3.436822827173062895e-15,6.500424802369067263e-14,1.412306641825281273e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173033836473340653e-07,1.126579989302789885e-12,1.398529709577642117e-16,2.439733413272514205e-07,6.602122863063654488e-15,2.220671536935342348e-12,1.908543738603471459e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741595799566929459e-13,1.818324476913296170e-11,5.800234258406327249e-09,5.989998879712832845e-09,0.000000000000000000e+00,2.494910002087318527e-14,8.057363943997414614e-12,0.000000000000000000e+00,4.752816665878857902e-16,4.886953122902835855e-18,6.209395482778254459e-19,3.873988680705620222e-12,1.023285569062754672e-16,9.921666854657144261e-09,2.628672870287881822e-13,2.075330695632640456e-12,7.534950100245665508e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.394838033931883686e-08,5.078959128608432953e-16,4.829168553370651622e-13,7.758388464547980395e-12,0.000000000000000000e+00,5.236335920015176451e-16,4.915284870950471872e-09,4.919916354672539152e-09,2.477015766755703168e-16,3.562571014981880798e-18,0.000000000000000000e+00,0.000000000000000000e+00,6.873473175268604698e-11,0.000000000000000000e+00,2.527416838135411025e-15,1.273352676282053100e-06,5.522834690791457564e-12,5.773774213629501750e-12,9.999976923674930296e-01,9.629858527718169495e-13,0.000000000000000000e+00,0.000000000000000000e+00,4.050846459256133199e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.532243537221912513e-09,2.426194634161309364e-18,1.071210354809383463e-16,2.618455227974341771e-14,1.264432643921337567e-16,3.830961251100611687e-11,0.000000000000000000e+00,1.160011783167768354e-15,1.551865283653789708e-15,6.643258566942214235e-08,2.254585928825733278e-08,1.082398830686268286e-07,4.809804453095599788e-08,6.295732344721428929e-13,2.395679244448445561e-16,4.715693944083027567e-12,2.900900991907559921e-16,2.165248165092972431e-08,1.517818106630268222e-12,2.460487206571126127e-15,2.679985655572370240e-15,4.622419353090537483e-09,1.981646423502488555e-11,1.515596931242784798e-11,6.359360526764271206e-16,3.273215376360648986e-07,1.306515137384495284e-08,7.169956788930100289e-10,1.429409080630457227e-10,2.740803209873365786e-11,0.000000000000000000e+00,4.314877517008323620e-18,1.473361588622585014e-16,3.950906978032691065e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.480879337158202355e-11,1.767586351730740184e-12,5.547267515369248005e-15,1.043486234739223696e-13,2.267117135123225606e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886088128861360095e-07,1.853671192674050270e-12,2.251489173197209940e-16,3.923946028176635618e-07,1.065698767492396728e-14,3.575812225293645845e-12,3.080571694757314981e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575247956406543012e-13,2.929306454997536208e-11,9.262610215791909998e-09,9.800344997099755086e-09,0.000000000000000000e+00,4.170575353094998956e-14,1.354262775450402180e-11,0.000000000000000000e+00,1.200710997938696749e-15,1.963637021432781390e-17,2.525686415263212811e-18,6.239671431328835024e-12,1.637194732239750716e-16,1.603808290860823971e-08,4.242016992249650590e-13,3.358966484963995676e-12,1.205408100910407588e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.874454057422005891e-08,8.160361214891074397e-16,7.712833895524077231e-13,1.245954962239334784e-11,0.000000000000000000e+00,8.669678178961640367e-16,7.931375969079317789e-09,7.991301895722553603e-09,3.997147154722361290e-16,9.228650543507661425e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.111494877684037883e-10,0.000000000000000000e+00,6.493560230184959984e-15,2.036972297771461861e-06,8.779751530199113379e-12,9.150459280000146611e-12,9.999963068302395452e-01,1.940344907204924678e-12,2.628685178422719632e-18,2.501799935987169683e-18,6.553984830263956595e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.689145097614812745e-09,6.127132154059554436e-18,2.760371020573461093e-16,4.189253114577746004e-14,3.248645947693276822e-16,6.200393819048155294e-11,0.000000000000000000e+00,1.876845595534233292e-15,2.511154895434786700e-15,1.056092273759401872e-07,3.631815488142044424e-08,1.715418900098764172e-07,7.732791587439314247e-08,1.599577641121622687e-12,6.155097571400246854e-16,7.650792772116166004e-12,7.479524879728573286e-16,3.467936645544772306e-08,2.413016515149369592e-12,3.911426210556214415e-15,4.248091378420652857e-15,7.348699435385791798e-09,3.150054079130073198e-11,2.403216486492042947e-11,1.008381151548216854e-15,5.228023000451262906e-07,2.090053916225131003e-08,1.146085164013530032e-09,2.281405391012383325e-10,4.381915798460529206e-11,0.000000000000000000e+00,6.841930243404899457e-18,2.353152331816611337e-16,6.357715878644688650e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.975813205872698116e-11,2.802293562558240103e-12,8.926506693145327837e-15,1.669467009578100703e-13,3.627144566325975633e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021785516165106092e-07,3.063648477559640637e-12,3.619259531525925648e-16,6.289603781285592560e-07,1.717811235930156914e-14,5.749801330644006350e-12,4.965330095376124863e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203777714604795035e-12,4.705285524081342944e-11,1.470960197700979821e-08,1.611509408549176914e-08,0.000000000000000000e+00,7.071795136514188711e-14,2.306028778808179152e-11,0.000000000000000000e+00,2.980082557293416689e-15,7.687645928402946055e-17,1.006400409783486161e-17,1.001542499878903364e-11,2.606896151858441140e-16,2.589765977628014473e-08,6.843885131455767285e-13,5.434703178036999345e-12,1.918554290913367290e-10,0.000000000000000000e+00,0.000000000000000000e+00,6.270065339039806640e-08,1.307896892617596856e-15,1.225022950643940165e-12,1.995147909521170388e-11,8.471331176835595142e-19,1.451655207112151093e-15,1.279454412592492237e-08,1.300358569527067802e-08,6.448502656090078842e-16,2.382005360874389536e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.795892249626472463e-10,0.000000000000000000e+00,1.654510763840719831e-14,3.241983215242861961e-06,1.384889661462005760e-11,1.436722118458642929e-11,9.999941184029016439e-01,3.731892863834432767e-12,6.627079738182136631e-18,6.306945514796177181e-18,1.060733687691298186e-09,2.764676904669630584e-18,0.000000000000000000e+00,9.131523996045332987e-09,1.521680127356483789e-17,7.061668924317963308e-16,6.670236493823686682e-14,8.277328619173086017e-16,1.003608057663559888e-10,0.000000000000000000e+00,3.039654379210760047e-15,4.067674958402727833e-15,1.665839195105109679e-07,5.843371043746961349e-08,2.693382251974572188e-07,1.240614442616712522e-07,4.008001983277336498e-12,1.568274571924159254e-15,1.243421980719955446e-11,1.914472434166998858e-15,5.528281959452030052e-08,3.806460518127608805e-12,6.169591985097508504e-15,6.671746982607357405e-15,1.159235233061630397e-08,4.968268677005322807e-11,3.776231490470989136e-11,1.584505637738164189e-15,8.304208857762000038e-07,3.327181160773329955e-08,1.822462544760441253e-09,3.619990402481462791e-10,6.969931341602140294e-11,0.000000000000000000e+00,1.075093146622201562e-17,3.737479800687038958e-16,1.019480162322028916e-09,0.000000000000000000e+00,0.000000000000000000e+00,6.342811445960773813e-11,4.402108146226598595e-12,1.431352164505694355e-14,2.658164996499625712e-13,5.775218861451788542e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818322670890985871e-07,5.101995189764743695e-12,5.804923389160316186e-16,1.003588894545757900e-06,2.764705094478287796e-14,9.226248492885401107e-12,7.990786424626093844e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898272712464417197e-12,7.530199737666321599e-11,2.317380322507123859e-08,2.667968320381574408e-08,0.000000000000000000e+00,1.220518747868620183e-13,4.000812987652906257e-11,0.000000000000000000e+00,7.212929715406782727e-15,2.899905119641734394e-16,3.894439000449716896e-17,1.600641237628246842e-11,4.122296120098700856e-16,4.177647397553162878e-08,1.103361976858449447e-12,8.793256315293492252e-12,3.031376556546386949e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.015217209674787733e-07,2.088747921775551017e-15,1.930000018691682824e-12,3.182236969118840770e-11,1.402949714270477817e-18,2.468493346101679943e-15,2.062353965422696530e-08,2.122223888098639808e-08,1.039547153640780847e-15,6.116718295151092931e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.899723802573407341e-10,0.000000000000000000e+00,4.165807962400882500e-14,5.122307994427794893e-06,2.160129646338843402e-11,2.225832153494331730e-11,9.999906985830795403e-01,6.780224187198305618e-12,1.643257856922383750e-17,1.563788204284784147e-17,1.717712681530660296e-09,7.455688574237161954e-18,0.000000000000000000e+00,1.459318197888820059e-08,3.689848710483969745e-17,1.788281838246469892e-15,1.054697541226620373e-13,2.084114498132362179e-15,1.625097481813042121e-10,0.000000000000000000e+00,4.926440454503308280e-15,6.593115973580249232e-15,2.598305803912945504e-07,9.381047567676493206e-08,4.172638906519199614e-07,1.983486667204787912e-07,9.843413754275820686e-12,3.948684538961478889e-15,2.026235261519128249e-11,4.851510371017506474e-15,8.754137787628016832e-08,5.937751851351166084e-12,9.622734674965138678e-15,1.034012018316878528e-14,1.808300542280167920e-08,7.748084575001114003e-11,5.856846320014138574e-11,2.457561188686892335e-15,1.308439349376335418e-06,5.259241186217184208e-08,2.876174559675392460e-09,5.695023649388131783e-10,1.100432253203460964e-10,0.000000000000000000e+00,1.667455890519713293e-17,5.888296989017248722e-16,1.627309411213002565e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.005478641941093553e-10,6.824728896562066841e-12,2.284617810084399790e-14,4.203081115515846427e-13,9.131733094202697890e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.632589186368854620e-07,8.585595623249009689e-12,9.278351346223783924e-16,1.591380963453589954e-06,4.440668314324121906e-14,1.475706551868367236e-11,1.283342157818179966e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961812080678331024e-12,1.199130632237928812e-10,3.610841663515952229e-08,4.450921000591700076e-08,0.000000000000000000e+00,2.146079545971427986e-13,7.102931862294801948e-11,0.000000000000000000e+00,1.687008491837206137e-14,1.039247058117141676e-15,1.446798638926342026e-16,2.543287322281720920e-11,6.455273844058391732e-16,6.730125033972864471e-08,1.775414671571494969e-12,1.422763406987956052e-11,4.740926144434228703e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.644284608779757981e-07,3.318718706799041720e-15,3.006225027586896456e-12,5.046936695167411593e-11,2.345209370569532878e-18,4.277298861208501492e-15,3.317733329544338156e-08,3.476763500379931020e-08,1.672580943193749407e-15,1.558861319588505511e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.677757880370429937e-10,0.000000000000000000e+00,1.031489169679265126e-13,8.010984486857107437e-06,3.318155353052504923e-11,3.386406895038121850e-11,9.999854329649402462e-01,1.166453693571939411e-11,3.981774123608176871e-17,3.788916065215615568e-17,2.782570137926229295e-09,2.028682455915264884e-17,0.000000000000000000e+00,2.318592127235252004e-08,8.661408577498420871e-17,4.464266287836206741e-15,1.651430442385689289e-13,5.160475407687866662e-15,2.632271002844360685e-10,0.000000000000000000e+00,7.980671538173656141e-15,1.067750426911910710e-14,3.991047000535911092e-07,1.499964606276766823e-07,6.348046637921740320e-07,3.153134560565072345e-07,2.350929737878768961e-11,9.777300160029562275e-15,3.312393031145346100e-11,1.212558136313948325e-14,1.373402546842109331e-07,9.121781344521942175e-12,1.477993275652194445e-14,1.573981928780724157e-14,2.777935642940591468e-08,1.189839544838729547e-10,8.924439357567467000e-11,3.744810507098619398e-15,2.038319524494957904e-06,8.230800996829032383e-08,4.491001776611100143e-09,8.852234746099021824e-10,1.719273235408664225e-10,0.000000000000000000e+00,2.540837051959641816e-17,9.171712601477321923e-16,2.581390947113613439e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.579833914594477579e-10,1.039288117130805131e-11,3.623779235242772286e-14,6.581103843199100232e-13,1.429822141657259996e-12
