3.570658548999999966e-03
7.052633885999999705e-04
7.051726916000000374e-04
2.747733030000000022e-04
8.773612501999999644e-05
7.648118230999999755e-05
5.388007166999999844e-05
5.299771974000000170e-05
4.732473610000000118e-05
4.493161738999999831e-05
1.745796363999999894e-05
1.736322594999999868e-05
1.514836352000000032e-05
1.293422546999999919e-05
1.174561337000000068e-05
1.051761697999999923e-05
1.046162664999999982e-05
9.328401553999999833e-06
7.260570294999999916e-06
5.934489767999999831e-06
5.730594011000000221e-06
5.440972762999999643e-06
5.084233354000000036e-06
5.013378422000000010e-06
3.833141499999999966e-06
3.132565709999999789e-06
2.864369354000000058e-06
2.763439202000000203e-06
2.763376839000000034e-06
2.557271976000000050e-06
2.460563317000000020e-06
2.436860311999999938e-06
2.337148283999999850e-06
2.162759821000000117e-06
2.086963100999999967e-06
1.438798835000000002e-06
1.275402616000000065e-06
1.255906878999999982e-06
1.238058827999999994e-06
1.175465899999999980e-06
1.162722943000000007e-06
1.138916049000000104e-06
1.101124071000000106e-06
1.075952506999999932e-06
1.039567156000000044e-06
1.008950121000000007e-06
1.005758421999999915e-06
1.002485780999999915e-06
9.229267332000000173e-07
9.174785760999999719e-07
8.468333615000000376e-07
7.648254626999999948e-07
7.580537153000000297e-07
6.918371960000000258e-07
6.802341488999999912e-07
6.207197337000000447e-07
5.686384758999999973e-07
5.650389505999999559e-07
5.492615734000000048e-07
5.489447289999999928e-07
5.403440070999999785e-07
5.065778521000000388e-07
4.974876606000000483e-07
4.898416943000000132e-07
4.803134656000000369e-07
4.772031022999999995e-07
4.621959369000000063e-07
4.595399484000000010e-07
4.313945811999999849e-07
4.251059611999999761e-07
4.190208040000000075e-07
4.049431965999999949e-07
3.994869094999999984e-07
3.855056893999999749e-07
3.826390750999999919e-07
3.786756349999999950e-07
3.773941573000000230e-07
3.661547294000000151e-07
3.651889645000000055e-07
3.550926321999999940e-07
3.307409942000000049e-07
3.281266526999999842e-07
3.278940039000000040e-07
3.249277774000000014e-07
3.196528024999999821e-07
2.829934137000000061e-07
2.505211912999999870e-07
2.455959343000000082e-07
2.451097609999999825e-07
2.429800287000000101e-07
2.420673925000000139e-07
2.333687042000000051e-07
2.277999147000000125e-07
2.268519262000000116e-07
2.253541519999999897e-07
2.123164839999999890e-07
2.065982110000000059e-07
2.055730207999999906e-07
2.049303175000000096e-07
1.993021908000000081e-07
1.919376614999999975e-07
1.912056492000000123e-07
1.884985473000000089e-07
1.840971014000000132e-07
1.829217783999999973e-07
1.827179481999999954e-07
1.818026521000000067e-07
1.804771057000000109e-07
1.761041998999999891e-07
1.756530685999999967e-07
1.730136605000000026e-07
1.692148201000000007e-07
1.628837942000000018e-07
1.610622771000000105e-07
1.603130351000000038e-07
1.571815910000000095e-07
1.487338146999999925e-07
1.445528505999999928e-07
1.434590506000000072e-07
1.419986058000000098e-07
1.414256701999999961e-07
1.393317947000000056e-07
1.355664901000000101e-07
1.350403602999999910e-07
1.332918609999999987e-07
1.252472283999999965e-07
1.217238531999999982e-07
1.183305751999999995e-07
1.130737533999999948e-07
1.127280164000000006e-07
1.108170240000000000e-07
1.100153808999999935e-07
1.081559129999999946e-07
1.079039787000000027e-07
1.070413268000000037e-07
1.062777833999999943e-07
1.060147300999999951e-07
1.056546388999999945e-07
1.039442821000000064e-07
1.038062235999999951e-07
1.036506869000000006e-07
1.030461533000000059e-07
1.005924773000000000e-07
9.806750969999999929e-08
9.232529757000000225e-08
9.222991127000000465e-08
9.114754695000000363e-08
8.969643134999999568e-08
8.901222860000000661e-08
8.888853701000000221e-08
8.703564642999999363e-08
8.697966145999999894e-08
8.389565599000000363e-08
8.381164613000000549e-08
8.213693392000000299e-08
8.194329558999999806e-08
8.120666986000000015e-08
8.107512969999999970e-08
8.006330288000000290e-08
7.996148664999999429e-08
7.965892644999999936e-08
7.927225736999999491e-08
7.903861580999999537e-08
7.903802891999999672e-08
7.750791015999999678e-08
7.732231542000000340e-08
7.705297452999999651e-08
7.645954213000000021e-08
7.621026515999999800e-08
7.577997669000000030e-08
7.488667161000000020e-08
7.437875017999999400e-08
7.391917925000000340e-08
7.213469516999999802e-08
7.176469030999999812e-08
7.087280923000000197e-08
7.077249876999999906e-08
