0.0,1.2859087486111409e-06,7.845818329e-05,1.138539377e-09,0.0,6.671779531e-21,6.362129423e-11,1.447139386e-06,2.954382215e-21,7.80828158e-09,1.039255366e-11,8.875226821e-37,3.883485903e-24,3.722262853e-11,6.008341431e-11,0.0,1.899099012e-21,1.326877927e-21,1.025670583e-10,0.0,0.0,2.83958147e-10,2.736345746e-15,0.0,2.846795749e-09,0.0,7.39956896e-32,2.823228226e-07,8.233928703e-22,5.879532251e-22,7.214140088e-07,0.0,0.0,2.112121901e-22,0.0,2.372458926e-07,0.0,0.0,2.450471927e-37,2.669570113e-07,1.808409896e-37,0.0,6.188983534e-30,4.601930194e-35,1.095505561e-24,0.0,7.788160873e-25,1.106878848e-42,0.0,0.0,0.0,8.511784354e-25,6.104200926e-21,3.557290653e-26,0.0,6.878892386e-23,0.0,0.0,2.081560093e-32,9.471507542e-13,1.170047646e-22,1.419072142e-32,5.553399298e-10,0.0,6.224667721e-43,0.0,1.017152993e-07,7.685869403e-13,1.343594201e-33,0.0,1.386820158e-42,0.0,1.155301712e-36,7.077691902e-55,0.0,0.0,2.574058988e-26,1.120688372e-31,1.984516357e-22,1.685380441e-22,7.223215404e-46,3.365500176e-22,2.495435598e-16,8.901098232e-13,0.0,1.731883601e-30,1.283445545e-35,5.218638931e-27,5.333547007e-61,3.001369646e-76,4.463317102e-32,1.164810382e-26,8.001422548e-27,0.0,0.0,0.0,8.562021318e-50,2.932408741e-10,1.203867421e-30,8.856018206e-36,2.479463779e-49,4.462612391e-44,8.152818036203933e-05
0.0,3.214771871527852e-06,0.0002065953874,7.892146553e-09,0.0,4.51938829e-20,4.468578884e-10,3.815007297e-06,1.999405001e-20,5.349357843e-08,7.138151797e-11,4.114404515e-35,6.928267555e-23,2.577011615e-10,4.132219593e-10,0.0,1.307680571e-20,9.136400576e-21,6.948019407e-10,0.0,0.0,1.956507969e-09,4.882489657e-14,0.0,1.946643647e-08,0.0,1.317192127e-30,7.432924583e-07,5.642096038e-21,4.010835475e-21,1.898019972e-06,0.0,0.0,9.458925691e-21,0.0,6.245605821e-07,0.0,0.0,1.176074737e-35,7.026897157e-07,7.925605342e-36,0.0,1.085652299e-28,2.077089675e-33,1.983607811e-23,0.0,1.419987494e-23,5.106640965e-41,0.0,0.0,0.0,1.539294827e-23,2.912161239e-19,3.955250325e-24,0.0,3.203513993e-21,0.0,0.0,3.689798403e-31,6.526023148e-12,5.912318728e-21,2.609446617e-31,3.752366937e-09,0.0,2.858944232e-41,0.0,2.679536952e-07,5.297359456e-12,6.552048539e-32,0.0,6.450835808e-41,0.0,5.385377713e-35,3.023364925e-52,0.0,0.0,4.653986587e-25,2.001458729e-30,8.926789175e-21,1.165054922e-21,3.395625734e-44,1.567902795e-20,4.541922355e-15,1.546613655e-11,0.0,3.136697034e-29,6.154618431e-34,9.276420714e-26,1.560019274e-58,5.397815352e-73,8.054149716e-31,2.048874448e-25,1.400701966e-25,0.0,0.0,0.0,3.885574023e-48,2.013086353e-09,2.181717823e-29,4.341852377e-34,2.768750996e-47,5.361921578e-42,0.00021473739655036625
0.0,6.429543743055704e-06,0.0004199593145,3.240599392e-08,0.0,1.882300964e-19,1.827156048e-09,7.757609963e-06,8.327518442e-20,2.181997644e-07,2.96611109e-10,7.072733522e-34,5.853435226e-22,1.061154405e-09,1.699429802e-09,0.0,5.317000653e-20,3.792539917e-20,2.896346509e-09,0.0,0.0,7.951843134e-09,4.141408128e-13,0.0,7.911920615e-08,0.0,1.100870944e-29,1.511270735e-06,2.360848277e-20,1.64854109e-20,3.85845284e-06,0.0,0.0,1.606049958e-19,0.0,1.269350747e-06,0.0,0.0,1.966361957e-34,1.428971802e-06,1.374230033e-34,0.0,9.141446247e-28,3.469489783e-32,1.620173797e-22,0.0,1.16388806e-22,8.589176354e-40,0.0,0.0,0.0,1.302903353e-22,5.00172456e-18,1.52633401e-22,0.0,5.539439957e-20,0.0,0.0,3.084911582e-30,2.698646882e-11,9.776850201e-20,2.134957367e-30,1.531627849e-08,0.0,4.871109168e-40,0.0,5.449502767e-07,2.218753585e-11,1.192541575e-30,0.0,1.077554981e-39,0.0,9.488790619e-34,2.224397753e-50,0.0,0.0,3.944219777e-24,1.721214083e-29,1.525542484e-19,4.799740265e-21,5.811582665e-43,2.671327669e-19,3.800812396e-14,1.306925847e-10,0.0,2.620941015e-28,9.573010551e-33,7.64251667e-25,1.006099827e-56,3.05230911e-70,6.726429056e-30,1.713971887e-24,1.166622261e-24,0.0,0.0,0.0,6.839823249e-47,8.217982466e-09,1.827373059e-28,7.249590708e-33,9.420629239e-46,1.729058333e-40,0.0004366990929488774
0.0,9.644315614583557e-06,0.0006332704598,7.413074856e-08,0.0,4.318894802e-19,4.196411652e-09,1.169443031e-05,1.89775867e-19,4.916688758e-07,6.654862626e-10,3.45313104e-33,1.993308736e-21,2.415025964e-09,3.854326666e-09,0.0,1.215292341e-19,8.625564025e-20,6.66646026e-09,0.0,0.0,1.826016179e-08,1.391855244e-12,0.0,1.776695286e-07,0.0,3.77864478e-29,2.278274718e-06,5.366520848e-20,3.750771243e-20,5.818251057e-06,0.0,0.0,8.460055647e-19,0.0,1.913301112e-06,0.0,0.0,1.037929362e-33,2.15529135e-06,7.018906736e-34,0.0,3.193512004e-27,1.790647576e-31,5.583635745e-22,0.0,3.98833619e-22,4.482113567e-39,0.0,0.0,0.0,4.217077223e-22,2.5072533e-17,1.21572864e-21,0.0,2.758915676e-19,0.0,0.0,1.058984636e-29,6.171714761e-11,4.994967644e-19,7.397348038e-30,3.423332202e-08,0.0,2.674357325e-39,0.0,8.217089221e-07,4.948134967e-11,6.313045408e-30,0.0,5.779097229e-39,0.0,4.899625239e-33,3.096522627e-49,0.0,0.0,1.34830399e-23,5.859217203e-29,8.111462558e-19,1.094301526e-20,3.024734658e-42,1.361672793e-18,1.306117545e-13,4.377912897e-10,0.0,8.852761957e-28,5.220106651e-32,2.593981257e-24,1.330016417e-55,4.420297572e-69,2.303040086e-29,5.897864823e-24,4.05038403e-24,0.0,0.0,0.0,3.427408094e-46,1.847924447e-08,6.181664789e-28,3.834290305e-32,7.900088426e-45,1.429184959e-39,0.0006587845073734284
0.0,1.285908748611141e-05,0.0008464952775,1.324162539e-07,0.0,7.681315941e-19,7.437851809e-09,1.563140433e-05,3.359992181e-19,8.612243799e-07,1.196957971e-09,1.15453578e-32,4.726865668e-21,4.37181716e-09,6.85081018e-09,0.0,2.179210275e-19,1.542074085e-19,1.18395967e-08,0.0,0.0,3.269683061e-08,3.456649753e-12,0.0,3.133925258e-07,0.0,8.844575127e-29,3.045317437e-06,9.522924216e-20,6.722636288e-20,7.773298314e-06,0.0,0.0,2.61943278e-18,0.0,2.557249383e-06,0.0,0.0,3.256020432e-33,2.880369255e-06,2.257378724e-33,0.0,7.659118066e-27,6.159245223e-31,1.347256673e-21,0.0,9.301874202e-22,1.454371605e-38,0.0,0.0,0.0,1.015684102e-21,7.936747067e-17,4.942509947e-21,0.0,9.045788305e-19,0.0,0.0,2.538587202e-29,1.094200187e-10,1.631216158e-18,1.790615381e-29,6.059098098e-08,0.0,8.24443838e-39,0.0,1.098417238e-06,8.895660189e-11,1.927654873e-29,0.0,1.79246488e-38,0.0,1.525016572e-32,1.566152184e-48,0.0,0.0,3.255090269e-23,1.392768094e-28,2.418949964e-18,1.948041679e-20,9.608925283e-42,4.309976693e-18,3.12046577e-13,1.029626649e-09,0.0,2.155716418e-27,1.68562801e-31,6.2617671e-24,6.144255131e-55,5.960102565e-68,5.434225996e-29,1.415160109e-23,9.690568625e-24,0.0,0.0,0.0,1.075002792e-45,3.216410407e-08,1.485524292e-27,1.185860547e-31,3.166642986e-44,5.963866158e-39,0.0008809467473381389
0.0,3.2147718715278524e-05,0.002122671465,8.343313709e-07,0.0,4.862470931e-18,4.657275594e-08,3.919469838e-05,2.138586215e-18,5.039341399e-06,7.489944608e-09,4.330962082e-31,7.076711999e-20,2.715515921e-08,4.349415571e-08,0.0,1.387410223e-18,9.745060998e-19,7.475708758e-08,0.0,0.0,2.028033731e-07,5.294704663e-11,0.0,1.802876255e-06,0.0,1.42869126e-27,7.63129942e-06,6.02633047e-19,4.295137002e-19,1.949654002e-05,0.0,0.0,1.072154824e-16,0.0,6.408593856e-06,0.0,0.0,1.215932363e-31,7.222435409e-06,8.80355803e-32,0.0,1.201926408e-25,2.304647121e-29,1.97333083e-20,0.0,1.403304563e-20,5.69929006e-37,0.0,0.0,0.0,1.542328669e-20,3.172838654e-15,5.074064153e-19,0.0,3.56868461e-17,0.0,0.0,3.970232272e-28,6.904925569e-10,6.296842355e-17,2.84303873e-28,3.512888347e-07,0.0,3.215941458e-37,0.0,2.754151993e-06,5.679300914e-10,7.989234688e-28,0.0,7.313827634e-37,0.0,6.202631448e-31,4.217353934e-46,0.0,0.0,5.022903325e-22,2.202718225e-27,9.962454449e-17,1.226229699e-19,3.797030649e-40,1.746958006e-16,4.864356785e-12,1.447347319e-08,0.0,3.457572201e-26,6.766799242e-30,9.79757623e-23,1.753338307e-52,8.592054817e-65,8.63689402e-28,2.196922552e-22,1.539868949e-22,0.0,0.0,0.0,4.436320594e-44,1.887094198e-07,2.347970004e-26,4.570285548e-30,3.223951678e-42,5.965269349e-37,0.002214013793544454
0.0,6.429543743055705e-05,0.004238880228,3.314451343e-06,0.0,1.945167317e-17,1.86380171e-07,7.826678951e-05,8.463883049e-18,1.781036946e-05,3.015900987e-08,7.351496387e-30,5.07360019e-19,1.096023285e-07,1.750726227e-07,0.0,5.507608468e-18,3.896260684e-18,2.990962697e-07,0.0,0.0,8.12578809e-07,4.320393735e-10,0.0,6.333304635e-06,0.0,1.121506075e-26,1.522212083e-05,2.412591316e-18,1.703584232e-18,3.893278558e-05,0.0,0.0,1.764650815e-15,0.0,1.278322845e-05,0.0,0.0,2.12459261e-30,1.442268915e-05,1.507294519e-30,0.0,9.728697573e-25,3.704180724e-28,1.435968605e-19,0.0,1.005505822e-19,8.978796509e-36,0.0,0.0,0.0,1.101132647e-19,5.207486469e-14,1.604599935e-17,0.0,5.731067105e-16,0.0,0.0,3.205967116e-27,2.77906476e-09,9.799692508e-16,2.294159756e-27,1.23099167e-06,0.0,5.303990978e-36,0.0,5.499659889e-06,2.260301246e-09,1.230718276e-26,0.0,1.148245123e-35,0.0,9.749841716e-30,2.587882749e-44,0.0,0.0,3.957656532e-21,1.7726154e-26,1.580155335e-15,4.881446426e-19,6.170987761e-39,2.841631507e-15,4.002406196e-11,9.38918552e-08,0.0,2.705445434e-25,1.026354074e-28,7.8586716e-22,1.218336565e-50,3.121906197e-62,6.948558723e-27,1.785131417e-21,1.227306124e-21,0.0,0.0,0.0,7.070565102e-43,6.689457605e-07,1.921923182e-25,7.422400697e-29,1.043898151e-40,2.000196125e-35,0.004435077856832786
0.0,9.644315614583559e-05,0.006341413699,7.481385516e-06,0.0,4.39666143e-17,4.169428724e-07,0.0001170863254,1.913574466e-17,3.565562179e-05,6.8016311e-08,3.674062284e-29,1.564214245e-18,2.461624231e-07,3.95558081e-07,0.0,1.227517821e-17,8.665685901e-18,6.683915447e-07,0.0,0.0,1.840821117e-06,1.441065806e-09,0.0,1.259357001e-05,0.0,3.832482678e-26,2.274816723e-05,5.449114288e-18,3.802015198e-18,5.824471873e-05,0.0,0.0,8.842830883e-15,0.0,1.910378887e-05,0.0,0.0,1.082811403e-29,2.157658075e-05,7.061080631e-30,0.0,3.167910899e-24,1.893536008e-27,4.442795223e-19,0.0,3.100091917e-19,4.65259374e-35,0.0,0.0,0.0,3.470526348e-19,2.598897863e-13,1.304485156e-16,0.0,2.956714429e-15,0.0,0.0,1.073415783e-26,6.232966913e-09,5.034503334e-15,7.597452607e-27,2.441490394e-06,0.0,2.617504069e-35,0.0,8.227480481e-06,5.052144223e-09,6.21991348e-26,0.0,5.727318925e-35,0.0,5.041437738e-29,3.261389748e-43,0.0,0.0,1.361373197e-20,5.949378142e-26,8.084987321e-15,1.091736419e-18,3.001929965e-38,1.407778254e-14,1.32089216e-10,2.643237098e-07,0.0,9.078284591e-25,5.349207589e-28,2.689671751e-21,1.453318892e-49,6.672675437e-61,2.311529791e-26,6.025203444e-21,4.122928817e-21,0.0,0.0,0.0,3.534893525e-42,1.335179629e-06,6.501510828e-25,3.739282909e-28,8.090884583e-40,1.527855015e-34,0.006651821082424273
0.0,0.0001285908748611141,0.00843034877,1.337036364e-05,0.0,7.710669321e-17,7.546724669e-07,0.0001556592697,3.380096154e-17,5.689106681e-05,1.201970217e-07,1.174184704e-28,3.399127769e-18,4.321704177e-07,6.936805044e-07,0.0,2.212278323e-17,1.555570803e-17,1.185467932e-06,0.0,0.0,3.247225497e-06,3.482696036e-09,0.0,2.011837535e-05,0.0,9.055359172e-26,3.020920513e-05,9.564298786e-18,6.697885024e-18,7.743203667e-05,0.0,0.0,2.720448209e-14,0.0,2.536986409e-05,0.0,0.0,3.24113785e-29,2.868504926e-05,2.296898952e-29,0.0,7.579964163e-24,6.350402682e-27,9.555387932e-19,0.0,6.956120638e-19,1.424773937e-34,0.0,0.0,0.0,7.446767325e-19,7.938817437e-13,5.171604193e-16,0.0,9.195722267e-15,0.0,0.0,2.569184552e-26,1.107918276e-08,1.603317506e-14,1.820540626e-26,3.866819152e-06,0.0,8.699659587e-35,0.0,1.093811602e-05,9.079479662e-09,2.001653348e-25,0.0,1.864023304e-34,0.0,1.646215674e-28,1.753239028e-42,0.0,0.0,3.237577463e-20,1.393121949e-25,2.601747767e-14,1.952163044e-18,9.844482951e-38,4.362762493e-14,3.12729966e-10,5.202778878e-07,0.0,2.169663469e-24,1.694496987e-27,6.380848403e-21,6.785952824e-49,6.763367032e-60,5.581251324e-26,1.450328615e-20,9.820718688e-21,0.0,0.0,0.0,1.123392874e-41,2.134011596e-06,1.530989107e-24,1.192892674e-27,3.453264874e-39,6.123993278e-34,0.008862000594150574
0.0,0.00032147718715278527,0.03360193412,0.0001933474813,0.0,1.807982342e-15,1.007734911e-05,0.0005545307255,7.971379274e-16,0.0003302024683,1.755163204e-06,5.478503449e-26,1.391987943e-16,5.895416026e-06,9.539850265e-06,0.0,4.986112162e-16,3.648038242e-16,1.632134595e-05,0.0,0.0,4.975255321e-05,1.909387531e-07,0.0,0.0001097900285,0.0,1.357647387e-23,0.0001084898673,2.167174167e-16,1.605666067e-16,0.0002939349291,0.0,0.0,5.304431643e-12,0.0,8.51007373e-05,0.0,0.0,1.500193965e-26,9.248877036e-05,1.109993963e-26,0.0,9.741542331e-22,2.416457181e-24,3.832473186e-17,0.0,2.82459004e-17,8.173422271e-32,0.0,0.0,0.0,2.828834999e-17,1.79719671e-10,4.144512191e-13,0.0,1.765867693e-12,0.0,0.0,3.704683181e-24,1.572412736e-07,3.14051679e-12,2.720305622e-24,2.028159338e-05,0.0,4.509473582e-32,0.0,4.357405549e-05,1.305342887e-07,6.714052444e-23,0.0,1.203914832e-31,0.0,6.483570375e-26,1.331452265e-38,0.0,0.0,3.004872825e-18,1.466054011e-23,4.92547437e-12,4.379208429e-17,6.367267295e-35,9.096252046e-12,1.574557779e-08,6.043495113e-06,0.0,2.741666568e-22,6.490358089e-25,4.761697196e-19,6.819877711e-45,9.494411133e-55,4.931317765e-24,1.318531489e-18,7.13339216e-19,0.0,0.0,0.0,1.506780419e-38,1.149178278e-05,1.975487309e-22,4.877802249e-25,8.572263129e-36,1.383817371e-30,0.035545046396451986
