1.108179997000000071e-03
3.114950189999999766e-05
3.111233992999999751e-05
1.041187773000000053e-05
1.025248213000000070e-05
8.426111844000000711e-06
7.316274741999999798e-06
6.030613417000000193e-06
5.437998763000000135e-06
3.884907845000000253e-06
3.058008046999999848e-06
2.899710146000000122e-06
2.328313890999999896e-06
2.141178000000000170e-06
2.137165391999999873e-06
1.894174622000000064e-06
1.692576483000000033e-06
1.628468583999999916e-06
1.470207261000000104e-06
1.289901090000000066e-06
1.287399614000000030e-06
1.248916739999999969e-06
1.110081015000000027e-06
1.008307133999999987e-06
9.957205426999999184e-07
9.782118379000001036e-07
8.453978017000000484e-07
8.341398008000000062e-07
8.192075045999999571e-07
7.580718336999999820e-07
7.048720706000000526e-07
6.625419602999999769e-07
6.114476800000000406e-07
5.930790883000000527e-07
5.669923196000000415e-07
5.556647761000000226e-07
4.442008152000000023e-07
4.371181046999999824e-07
3.972746233000000095e-07
3.847185157000000247e-07
3.844069651999999780e-07
3.799768420000000241e-07
3.779063647999999799e-07
3.489501805999999992e-07
3.215659977000000165e-07
3.148927410999999946e-07
3.143730435000000043e-07
3.123162809999999892e-07
2.974143712999999998e-07
2.971540886000000135e-07
