2.880435596888955910e-02
5.760871193777911820e-02
8.641306790666868076e-02
1.152174238755582364e-01
1.440217798444478059e-01
1.728261358133373615e-01
2.016304917822269172e-01
2.304348477511164728e-01
2.592392037200060284e-01
2.880435596888956118e-01
3.168479156577851397e-01
3.456522716266747230e-01
3.744566275955642509e-01
4.032609835644538343e-01
4.320653395333433622e-01
4.608696955022329456e-01
4.896740514711225289e-01
5.184784074400120568e-01
5.472827634089015847e-01
5.760871193777912236e-01
6.048914753466807515e-01
6.336958313155702793e-01
6.625001872844598072e-01
6.913045432533494461e-01
7.201088992222389740e-01
