0.0,0.0375,0.7483574436,0.6157305091,0.6154543722,0.008949918594,0.006296281487,0.008717893182,0.01828058615,0.03140341324,5.075447799e-12,2.545751774e-10,2.430738022e-12,4.611358721e-10,3.527249234e-10,1.12410451e-10,5.812075258e-15,0.0057950457,0.005794413839,5.080082763e-12,2.422763508e-12,4.677858692e-10,3.593169613e-10,0.001012027107,2.502494652e-14,9.33665879e-19,2.848612809e-11,2.411222769e-16,1.253367429e-14,1.486304224e-10,4.050246563e-11,8.957208969e-19,0.0006750564806,5.212273402e-14,8.058805763e-15,0.0009706390607,0.0005786666566,1.956940662e-12,2.473743847e-16,1.810642141e-21,9.448359203e-20,5.024301249e-11,3.550236144e-17,0.000237351193,2.008971157e-11,0.0004113623243,0.001035849192,0.0001827326329,1.718973865e-14,7.267709169e-31,2.211172369e-11,8.055642053e-15,1.071165818e-20,1.109049201e-15,1.249136792e-13,3.946432635e-14,4.602997633e-14,0.0001454725371,3.930021959e-14,9.500233513e-20,3.594953981e-12,8.723984317e-12,3.600059715e-12,8.273149991e-13,3.533654319e-17,4.511420261e-16,2.208102991e-19,6.177750908e-12,6.199238242e-12,1.397211617e-24,4.812814127e-15,2.079250722e-12,5.483448357e-12,9.718829004e-24,0.001100460691,0.0005936241796,0.000588834059,1.71937714e-14,5.961851213e-21,1.573863159e-13,0.001881029165,0.001021820153,0.001021291269,3.7343e-19,8.020586546e-05,1.046481148e-20,6.73309102e-14,2.881871108e-40,3.104920195e-12,1.917214317e-15,5.623646393e-12,2.662704781e-13,1.954363157e-11,7.434954951e-14,1.439394946e-11,9.7261484e-23,8.45568813e-13,1.274448777e-20,0.0001369261488,5.929865446e-05,1.113597585e-11,1.271706314e-13,2.076512526888929
0.0,0.075,0.7482262645,0.7270870727,0.7268528326,0.008971478812,0.006297366533,0.01353082117,0.02052479296,0.03505677849,1.757123659e-10,2.083726243e-09,7.57210584e-11,7.451135284e-09,5.856484649e-09,9.208538652e-10,5.876986719e-13,0.00579544671,0.005794128301,1.725471e-10,7.522816613e-11,7.514368786e-09,5.971175118e-09,0.001008000803,2.020606819e-12,4.101000579e-16,2.376074072e-10,4.882380744e-14,8.969240001e-13,2.140600819e-09,4.443189457e-10,4.085458722e-16,0.001046632588,2.998983652e-12,2.43401333e-13,0.0009711553667,0.0008206402474,4.79785938e-11,4.85850703e-14,8.116744895e-19,1.18470715e-17,4.064052681e-10,5.977316824e-15,0.0007460246718,1.634043165e-10,0.001289143201,0.001374674745,0.0001826150859,4.679489546e-13,7.634780154e-27,1.80797968e-10,2.424055467e-13,2.423520744e-18,1.14814154e-13,1.663084689e-12,7.333277255e-13,2.055166129e-12,0.0001449699979,7.349839935e-13,1.193088185e-17,5.603880914e-11,6.994776153e-11,5.565827514e-11,2.228940643e-11,5.979553564e-15,4.502666177e-14,2.048045921e-17,9.603399668e-11,9.558848962e-11,2.551637652e-21,4.029621111e-13,4.910311591e-11,4.352169006e-11,2.178589899e-20,0.001390700331,0.00121086695,0.001212556988,4.618245854e-13,4.427414691e-18,5.062097012e-12,0.002386847323,0.002077111434,0.00207350585,3.83899109e-17,0.0002497042998,2.434580198e-18,1.099173216e-12,2.175491137e-35,4.427219477e-11,1.577151371e-13,4.641270739e-11,8.769787716e-12,2.807228556e-10,2.183053112e-12,2.174815465e-10,9.245501598e-20,2.266071713e-11,4.833854124e-18,0.0004283818882,5.930390816e-05,1.745858715e-10,3.758801822e-12,2.316809853682053
0.0,0.11249999999999999,0.7481536531,0.7447060779,0.7446100275,0.008958366507,0.006309267371,0.01599345014,0.02072605982,0.03553637682,1.698072054e-09,1.250794779e-08,7.027378237e-10,5.43005846e-08,4.37803313e-08,5.395972951e-09,2.351690996e-11,0.005794272857,0.005795037897,1.694648969e-09,6.952967371e-10,5.47355684e-08,4.327996586e-08,0.001014637315,7.139271728e-11,2.763081412e-14,1.437167136e-09,2.332259712e-12,3.256311383e-11,1.639674494e-08,2.87561286e-09,2.754443079e-14,0.001237148098,1.008508007e-10,2.288483237e-12,0.0009704617165,0.0009130960077,4.311458839e-10,2.328371329e-12,5.901713456e-17,5.285191879e-16,2.468579993e-09,2.723136407e-13,0.001244875909,9.638089281e-10,0.002129489726,0.001468763944,0.0001826127285,4.068030131e-12,3.651350159e-24,1.090912849e-09,2.27531786e-12,1.306527456e-16,4.532322503e-12,1.17944071e-11,5.873652375e-12,2.314856078e-11,0.0001456861153,5.824289285e-12,5.257536296e-16,3.942405228e-10,4.284163629e-10,3.937673373e-10,1.889976595e-10,2.65774028e-13,1.82162521e-12,8.298156636e-16,6.748535711e-10,6.756958595e-10,8.94073358e-19,1.412069371e-11,4.305141147e-10,2.633775899e-10,6.652271231e-18,0.001423150873,0.001382952507,0.001387418432,4.077129463e-12,1.067648651e-15,4.771666963e-11,0.002441989206,0.002374706946,0.002370507778,1.550132707e-15,0.0004168148804,1.317852e-16,8.178096441e-12,1.692640873e-31,3.420472154e-10,5.619696451e-12,2.800108526e-10,8.145412107e-11,2.173085332e-09,1.977435036e-11,1.545101282e-09,8.157669863e-18,1.937117825e-10,2.975182085e-16,0.0007133648651,5.929448579e-05,1.235852978e-09,3.390005907e-11,2.3584598156301118
0.0,0.15,0.7482126122,0.7476847298,0.7475849492,0.00895596604,0.00629082237,0.01724216044,0.02074483733,0.03558796882,1.120375097e-08,7.125079961e-08,4.720295284e-09,3.302196824e-07,2.629113977e-07,3.129796859e-08,7.100020535e-10,0.005794997397,0.00579549377,1.111422442e-08,4.653124137e-09,3.319590978e-07,2.654665174e-07,0.001010531606,2.139562705e-09,1.104832407e-12,8.051256439e-09,7.986586139e-11,9.40767625e-10,1.052519032e-07,1.670646336e-08,1.075099309e-12,0.001333983579,2.783344804e-09,1.501895792e-11,0.000970895329,0.0009484319459,2.88245975e-09,8.196349648e-11,2.67822496e-15,1.835330566e-14,1.401987819e-08,9.309285208e-12,0.001697317983,5.540137479e-09,0.002901172984,0.001493288679,0.0001826311923,2.639649734e-11,1.064771291e-21,6.135369577e-09,1.502010736e-11,4.891428979e-15,1.378053728e-10,7.239220532e-11,3.676051295e-11,1.746377779e-10,0.0001457108829,3.619435193e-11,1.815323852e-14,2.358488282e-09,2.444318471e-09,2.34549869e-09,1.239074223e-09,9.401050436e-12,5.585909998e-11,2.724935782e-14,4.050385366e-09,4.012670941e-09,1.860206551e-16,4.234625958e-10,2.8737853e-09,1.513470058e-09,1.363684946e-15,0.001427056952,0.001418167677,0.001421111974,2.645428786e-11,1.840742601e-13,3.113449108e-10,0.002442563679,0.002430435293,0.002427145558,5.176366287e-14,0.00056675174,4.885457454e-15,4.985888633e-11,3.592420535e-28,2.203151581e-09,1.682932982e-10,1.586228101e-09,5.377912303e-10,1.398754658e-08,1.296982339e-10,9.101546618e-09,3.572494483e-16,1.250603713e-09,1.129548955e-14,0.0009703024989,5.929513457e-05,7.380844649e-09,2.212196492e-10,2.3677428809814387
0.0,0.1875,0.7483658719,0.7481289989,0.7478821765,0.008963445905,0.006278278523,0.01788201735,0.0207856597,0.03556879408,6.517652066e-08,3.866451572e-07,2.80837739e-08,1.865512147e-06,1.501318115e-06,1.694097608e-07,1.461181705e-08,0.005793034638,0.005794088763,6.559448143e-08,2.795348564e-08,1.870679921e-06,1.501691326e-06,0.001011577303,4.163048512e-08,3.551680733e-11,4.369127393e-08,2.516160409e-09,1.608313738e-08,6.05660835e-07,9.084210792e-08,3.529593044e-11,0.001383956747,4.583056055e-08,8.839680478e-11,0.0009703532658,0.000962259545,1.71530249e-08,2.455798558e-09,9.862976904e-14,5.524514881e-13,7.625059278e-08,2.854771689e-10,0.002100531402,2.996997713e-08,0.003601055806,0.001499942276,0.0001826775617,1.55928126e-10,2.205990094e-19,3.322073463e-08,8.999662468e-11,1.574128733e-13,2.82381341e-09,4.158581607e-10,2.129961373e-10,1.101484079e-09,0.0001463270766,2.135375972e-10,5.582549686e-13,1.333676963e-08,1.310910673e-08,1.32717091e-08,7.152594143e-09,2.898987327e-10,1.106786432e-09,8.648245273e-13,2.283718728e-08,2.266250028e-08,2.99905375e-14,8.276701222e-09,1.723198172e-08,8.162272348e-09,2.237054313e-13,0.001426791654,0.001421902438,0.001423073513,1.55652527e-10,2.038256859e-11,1.853606501e-09,0.002443730698,0.002448148963,0.002442229858,1.544067644e-12,0.0007026452891,1.57040384e-13,2.846013941e-10,2.900615927e-25,1.269654617e-08,3.222277703e-09,8.603624675e-09,3.132179845e-09,8.028584182e-08,7.740097172e-10,5.237017849e-08,1.215447806e-14,7.252830191e-09,3.632006506e-13,0.001205500894,5.928451253e-05,4.194908378e-08,1.315228399e-09,2.370883203859338
0.0,0.22499999999999998,0.748229,0.7484126331,0.7480340365,0.008966069214,0.006303218149,0.01822054633,0.02071614524,0.0355912437,3.641721529e-07,1.758941606e-06,1.593009823e-07,9.771102808e-06,7.904395542e-06,7.683602852e-07,1.387751999e-07,0.005794133601,0.005794851545,3.655575837e-07,1.620082278e-07,9.681112723e-06,7.887779519e-06,0.001011704922,3.759713531e-07,8.663351669e-10,1.995209653e-07,5.632766778e-08,1.198172062e-07,2.835012466e-06,4.138274681e-07,8.556406692e-10,0.00140922955,3.038666174e-07,5.069509816e-10,0.000970240845,0.0009674314661,9.283914146e-08,5.705353411e-08,2.776167568e-12,1.251025272e-11,3.454236127e-07,6.936306159e-09,0.002462758264,1.366808835e-07,0.004225437495,0.001504360481,0.0001826333617,8.765341225e-10,3.937547009e-17,1.511340864e-07,5.057017907e-10,4.53622111e-12,2.734548107e-08,2.31683091e-09,1.202347416e-09,6.347643849e-09,0.0001453548911,1.193180756e-09,1.265100699e-11,6.903617173e-08,5.993428472e-08,6.841303018e-08,3.93369092e-08,6.893115011e-09,1.074836601e-08,2.141037784e-11,1.184434313e-07,1.177847377e-07,3.266372885e-12,7.402918371e-08,9.295957376e-08,3.729305293e-08,2.499606869e-11,0.001425046803,0.001424940012,0.001424381492,8.732179765e-10,8.506070217e-10,1.011518646e-08,0.002445100273,0.002447520193,0.002441206703,3.17787687e-11,0.000823035701,4.511945596e-12,1.512701128e-09,3.568211001e-22,5.942132699e-08,2.872393101e-08,3.91706208e-08,1.740562105e-08,3.755974162e-07,4.46806503e-09,2.708999253e-07,3.447334749e-13,3.899614099e-08,1.047359012e-11,0.001414666038,5.931877e-05,2.168056895e-07,7.628052189e-09,2.3728921100440976
0.0,0.2625,0.7479225164,0.7482322274,0.7481351653,0.008969158695,0.006302039396,0.01839271006,0.02076101949,0.03560517876,1.765213271e-06,5.631217628e-06,8.821504188e-07,4.106327795e-05,3.410625221e-05,2.468113546e-06,7.452672696e-07,0.005794988994,0.005794276336,1.769140428e-06,8.7649297e-07,4.106526693e-05,3.403134786e-05,0.001013007566,1.616292156e-06,1.198981656e-08,6.387481948e-07,6.855226222e-07,5.247019821e-07,9.210061383e-06,1.326338866e-06,1.268721733e-08,0.001422476493,1.007773185e-06,2.748873006e-09,0.0009708191574,0.0009693088753,4.348862213e-07,6.727874459e-07,5.979305853e-11,1.580619135e-10,1.106453534e-06,9.835046669e-08,0.002793537626,4.3957524e-07,0.004772677357,0.001503166407,0.0001826661249,4.601781854e-09,3.698319866e-15,4.852697721e-07,2.754788885e-09,9.644219283e-11,1.461215576e-07,1.185382742e-08,6.30072968e-09,3.116398889e-08,0.0001451474131,6.353768118e-09,1.591089979e-10,2.951405673e-07,1.914718887e-07,2.936741113e-07,1.82061123e-07,9.813525897e-08,5.720323686e-08,3.401432507e-10,5.057809979e-07,5.031927315e-07,1.313469837e-10,3.209288627e-07,4.162114567e-07,1.191340762e-07,1.022546963e-09,0.001425449043,0.001426869166,0.001423436394,4.561803213e-09,1.348471384e-08,4.929143167e-08,0.002444137632,0.002440326047,0.002446388456,3.2878445e-10,0.0009316952282,9.64807187e-11,6.870569679e-09,1.466859424e-19,1.930680154e-07,1.280624759e-07,1.255192266e-07,8.37957638e-08,1.219325617e-06,2.458620648e-08,1.141582207e-06,7.633863044e-12,1.829114545e-07,2.277894731e-10,0.001596008538,5.929322228e-05,9.46103877e-07,4.209214098e-08,2.374065725473029
0.0,0.3,0.7476696894,0.7485495032,0.7481590778,0.008970495827,0.006294838722,0.01847255699,0.02074263741,0.03555931572,7.228670263e-06,1.311288572e-05,4.27901326e-06,0.0001359327617,0.0001150804345,5.733070974e-06,2.658202151e-06,0.005794700818,0.005794414201,7.173559852e-06,4.274351294e-06,0.000136023283,0.0001160799871,0.001017261802,4.375896549e-06,1.044486668e-07,1.486497654e-06,4.165822411e-06,1.595061301e-06,2.150655935e-05,3.088268805e-06,1.058225722e-07,0.001429293716,2.167029833e-06,1.377011781e-08,0.0009712898896,0.0009705010463,1.605262914e-06,4.281314542e-06,8.111413982e-10,1.154978828e-09,2.578720769e-06,7.548615687e-07,0.003084320793,1.010305096e-06,0.005277337323,0.001502429861,0.0001826746784,2.193251055e-08,1.958174444e-13,1.123427672e-06,1.372721476e-08,1.318617624e-09,5.232540873e-07,5.249771288e-08,2.951140818e-08,1.286583542e-07,0.0001454397056,2.926635098e-08,1.151849784e-09,9.93408206e-07,4.443189019e-07,9.886331953e-07,7.094686952e-07,7.630689578e-07,2.085106724e-07,3.179512581e-09,1.705046897e-06,1.694627457e-06,1.867729163e-09,8.542895666e-07,1.499391272e-06,2.770822933e-07,1.560791672e-08,0.001428872389,0.001424270467,0.001425793597,2.201635533e-08,1.020362325e-07,1.988201877e-07,0.002441954355,0.002442731674,0.002439813523,1.780048475e-09,0.001028199461,1.306372582e-09,2.512606484e-08,3.043758983e-17,4.523143556e-07,3.354500274e-07,2.917099053e-07,3.392418789e-07,2.849776713e-06,1.183639942e-07,3.769572298e-06,1.200422734e-10,7.026976719e-07,3.109459605e-09,0.001758876757,5.929258631e-05,3.217328102e-06,2.017710778e-07,2.375658717328329
0.0,0.33749999999999997,0.7480400159,0.7478277612,0.7482037016,0.008964156124,0.006300730303,0.01851403834,0.02072532363,0.03562892071,2.453551281e-05,2.469837777e-05,1.720491131e-05,0.0003617373499,0.0003182103623,1.08181108e-05,7.235432503e-06,0.005795500482,0.005794713179,2.447191388e-05,1.733297509e-05,0.000363846252,0.0003171264747,0.001015868832,8.721556776e-06,6.265630532e-07,2.807891785e-06,1.762454494e-05,3.790581607e-06,4.079454455e-05,5.851546121e-06,6.087881384e-07,0.001432498338,3.652495454e-06,6.402259175e-08,0.0009706530339,0.000971067098,4.902949763e-06,1.712710122e-05,7.402292971e-09,5.629754067e-09,4.867882887e-06,3.75707416e-06,0.003340022463,1.914821093e-06,0.005730636475,0.001501235549,0.000182649309,9.960547564e-08,5.975236865e-12,2.129536207e-06,6.411382189e-08,1.208815655e-08,1.437625746e-06,2.070479417e-07,1.203451833e-07,4.362914715e-07,0.0001448982597,1.204169201e-07,5.656621428e-09,2.731251115e-06,8.472552638e-07,2.717247366e-06,2.188430897e-06,3.738097406e-06,5.597214758e-07,2.088949758e-08,4.676974947e-06,4.656891471e-06,1.431961785e-08,1.73035864e-06,4.511055709e-06,5.249638329e-07,1.220543687e-07,0.001427323289,0.001426253129,0.001425222002,1.006726967e-07,4.835574381e-07,6.775041297e-07,0.002441176782,0.002446127212,0.002439413425,6.282831077e-09,0.001118034374,1.197992787e-08,7.607421711e-08,2.554371349e-15,8.584929311e-07,6.83515456e-07,5.523007564e-07,1.157562363e-06,5.398970668e-06,4.817600446e-07,1.004229111e-05,1.259367713e-09,2.18914467e-06,2.721467806e-08,0.001916186906,5.928576758e-05,8.803453318e-06,8.263526766e-07,2.37745380741584
0.0,0.375,0.7480298315,0.7480351932,0.7479939024,0.008970032386,0.006293527851,0.01854071043,0.02075534822,0.03554718081,7.212019258e-05,4.088491553e-05,5.868268923e-05,0.0008236102761,0.0007321730338,1.792617749e-05,1.62497523e-05,0.005793735782,0.005794809406,7.166236048e-05,5.862794305e-05,0.0008298364005,0.0007342234787,0.00102075104,1.455710678e-05,2.676747779e-06,4.654671959e-06,5.228989821e-05,7.43715159e-06,6.719091825e-05,9.670036064e-06,2.711326048e-06,0.001434510673,5.332140897e-06,2.772528672e-07,0.0009710707848,0.000970961927,1.230131737e-05,5.191115316e-05,4.974401165e-08,2.085636091e-08,8.032471015e-06,1.344427037e-05,0.00358634011,3.184596973e-06,0.006145652434,0.001503316232,0.0001826928953,4.331852111e-07,9.522393696e-11,3.508796649e-06,2.766227224e-07,7.793811371e-08,3.244788011e-06,7.17067152e-07,4.348268445e-07,1.311846229e-06,0.0001459297215,4.373597033e-07,2.06888683e-08,6.337408478e-06,1.386404034e-06,6.287399299e-06,5.795161734e-06,1.317842775e-05,1.267092032e-06,1.081028518e-07,1.086618673e-05,1.079863096e-05,6.778415891e-08,2.878717875e-06,1.15521962e-05,8.662405059e-07,5.776258448e-07,0.001423051461,0.001426048039,0.0014270064,4.346299683e-07,1.672973328e-06,2.004857814e-06,0.002442827715,0.002436834111,0.00244529544,1.716678062e-08,0.001196982291,7.83736885e-08,1.985359035e-07,1.470727887e-13,1.424604984e-06,1.128846618e-06,9.125214882e-07,3.429501948e-06,8.92176024e-06,1.606972955e-06,2.282175615e-05,9.676789363e-09,5.749021448e-06,1.659369908e-07,0.002052226026,5.929652425e-05,2.037159589e-05,2.779006026e-06,2.3804929630216543
