0.3775880124,0.3864628453,0.3865014651,0.3864693,0.3862625996,0.385253432,0.3815603763,0.3736659576,0.3616243876,0.3449418936,0.3241508547,0.3014670605,0.2795933211,0.2599675893,0.2424657394,0.2261265538,0.2097110367,0.191870711,0.1710103754,0.1447926466,0.1100145825,0.0775446263,0.07142889919,0.06416627026,0.05590572512
0.3776367632,0.3864628362,0.3865014629,0.386469304,0.3862625003,0.3852540599,0.3815589604,0.3736655714,0.3616272556,0.3449443877,0.3241500797,0.3014642036,0.2795959827,0.2599680833,0.2424652769,0.2261253173,0.2097101266,0.1918709666,0.1710103854,0.1447938815,0.1100149312,0.0775442505,0.07142873997,0.06416626671,0.05590585309
0.3776148022,0.3864628231,0.3865014626,0.3864692966,0.3862625203,0.3852533936,0.3815590688,0.3736635352,0.3616240389,0.3449453503,0.3241494137,0.3014675289,0.2795863785,0.2599567748,0.2424505409,0.2261056352,0.2096843141,0.1918378074,0.1709727405,0.1447479983,0.1099649606,0.07749634753,0.07138202786,0.06412471697,0.05587000736
0.008135094234,0.008205793237,0.008212685501,0.008221746225,0.00821202289,0.008180455704,0.008095076589,0.007889648615,0.007582969271,0.007144189687,0.006653335292,0.006122832006,0.005663038765,0.00527686517,0.004987062627,0.004746089083,0.004543311814,0.004339716842,0.004112148684,0.00382161413,0.003385702978,0.002608965337,0.001981695736,0.001428919008,0.0007845141127
0.02071979102,0.0209979768,0.02099844079,0.02099596098,0.02098235477,0.02091636541,0.02067556565,0.02016214368,0.01937882037,0.01829666699,0.01695987476,0.01551814535,0.01413919755,0.01290324818,0.01179734526,0.01077034539,0.009758120518,0.008696757246,0.007524547288,0.006164053105,0.00452690385,0.003027836656,0.002664271149,0.002438636679,0.002190810163
0.004525342803,0.004200795158,0.004199055123,0.004198530992,0.004197218186,0.004191048007,0.004167854304,0.004115809998,0.004031436958,0.003907319308,0.003748517449,0.003582671656,0.003447550137,0.003369279938,0.003357356402,0.003409080755,0.003528620858,0.003739751639,0.004096914662,0.004747164675,0.00615623294,0.009514056393,0.01180448732,0.01237426862,0.01290634158
0.004269412146,0.004320959858,0.004325762482,0.004315226189,0.004323565022,0.004304879947,0.004253084186,0.004144501263,0.003986336118,0.00375966706,0.003502026011,0.003235667609,0.002987947125,0.002788599112,0.00263977539,0.002512010359,0.002405286163,0.002308482945,0.00220301614,0.002068225605,0.001842429738,0.001445263746,0.001107625096,0.000803267991,0.0004441873007
0.009351421917,0.00947622922,0.009477183541,0.009476911458,0.009469961553,0.009440315758,0.009331910792,0.009100869513,0.008750096923,0.008271972658,0.007695666173,0.00709354937,0.006551386338,0.006104440325,0.005746977869,0.005446153447,0.005168174833,0.004881830434,0.004543279985,0.004081786693,0.003307398582,0.00205140324,0.001461361851,0.001077069119,0.0006081256348
0.003178748241,0.00293887786,0.002937897935,0.002937579927,0.002936669039,0.002932343838,0.002916053395,0.002879243192,0.002818569768,0.002727442321,0.002607445059,0.0024757577,0.002356520882,0.002265649161,0.002206538414,0.002171723845,0.002155557355,0.002158503642,0.002182188848,0.002235847823,0.002346250032,0.002636187595,0.002887811824,0.002838043582,0.002743339973
0.00937106665,0.009590232687,0.00959118424,0.0095903776,0.009585252508,0.009560307363,0.009469227015,0.009275908118,0.008985422018,0.008591252647,0.008114405848,0.007618404773,0.007175982604,0.006827060149,0.006570797697,0.006385435433,0.006244763542,0.006124379144,0.005997784929,0.005822431814,0.005504447728,0.00522565439,0.005361217912,0.005083750489,0.004713964356
