0.075,0.2035908748611141,0.7657647127,0.7642022139,0.7641996079,2.2941665345
0.075,0.39647718715278524,0.7657647238,0.7657645942,0.7657645972,2.2972939152
0.075,0.7179543743055704,0.7657647101,0.7657647113,0.765764707,2.2972941284
0.11249999999999999,0.1125012859087486,0.0005600169603,1.761058988e-08,1.636261129e-08,0.00056005093350117
0.11249999999999999,0.11250321477187152,0.001399274504,1.098262378e-07,1.072935923e-07,0.0013994916238301
0.11249999999999999,0.11250642954374304,0.002795991848,4.399726239e-07,4.359415523e-07,0.0027968677621762
0.11249999999999999,0.11250964431561457,0.004190156703,9.920606363e-07,9.680857897e-07,0.004192116849425999
0.11249999999999999,0.1125128590874861,0.005581773737,1.747072255e-06,1.745301983e-06,0.005585266111238
0.11249999999999999,0.11253214771871527,0.01387823971,1.092134131e-05,1.084402515e-05,0.01390000507646
0.11249999999999999,0.11256429543743054,0.02750494007,4.351378493e-05,4.369015886e-05,0.027592144013790003
0.11249999999999999,0.11259644315614582,0.04088465156,9.849129979e-05,9.713421934e-05,0.04108027707913
0.11249999999999999,0.1126285908748611,0.05402185056,0.0001724090254,0.000171596645,0.0543658562304
0.11249999999999999,0.11282147718715277,0.1279930124,0.001035683032,0.001022770342,0.13005146577399998
0.11249999999999999,0.11314295437430556,0.2345906534,0.003847355202,0.003834958565,0.24227296716699998
0.11249999999999999,0.11346443156145834,0.3233693337,0.008193744028,0.008189947944,0.339753025672
0.11249999999999999,0.11378590874861114,0.3973076668,0.01369352439,0.01380689497,0.42480808616
0.11249999999999999,0.11571477187152784,0.6427551843,0.06164374345,0.06128107666,0.7656800044100001
0.11249999999999999,0.1189295437430557,0.7459464688,0.1551315606,0.1555599664,1.0566379958
0.11249999999999999,0.12214431561458354,0.7625124328,0.2427767844,0.2431546716,1.2484438888
0.11249999999999999,0.1253590874861114,0.7651715587,0.3198697264,0.318774739,1.4038160241
0.11249999999999999,0.1446477187152785,0.7656802206,0.5914741903,0.5915701802,1.9487245911
0.11249999999999999,0.17679543743055703,0.7656802721,0.7294906008,0.7295239861,2.2246948590000004
0.11249999999999999,0.20894315614583556,0.7656802194,0.7581597915,0.7581471647,2.2819871756
0.11249999999999999,0.24109087486111408,0.7656800967,0.7641177565,0.7641155572,2.2939134104
0.11249999999999999,0.4339771871527852,0.765680037,0.7656801247,0.7656800707,2.2970402323999997
0.11249999999999999,0.7554543743055704,0.76568029,0.765680268,0.7656801131,2.2970406711
0.15,0.15000128590874862,0.0005600476219,1.759819882e-08,1.644117643e-08,0.0005600816612752499
0.15,0.15000321477187153,0.001399350531,1.097176169e-07,1.061828458e-07,0.0013995664314627
0.15,0.15000642954374305,0.002796141819,4.395980947e-07,4.33566557e-07,0.0027970149836517
0.15,0.1500096443156146,0.004190378537,9.840715191e-07,9.898574936e-07,0.0041923524660127005
0.15,0.1500128590874861,0.005582065369,1.753166682e-06,1.730952088e-06,0.005585549487769999
0.15,0.1500321477187153,0.0138788991,1.084582954e-05,1.085991333e-05,0.01390060484287
0.15,0.15006429543743055,0.02750604894,4.335389106e-05,4.296403446e-05,0.02759236686552
0.15,0.15009644315614584,0.04088601539,9.616480529e-05,9.68373496e-05,0.04107901754489
0.15,0.1501285908748611,0.05402328229,0.0001716367104,0.0001731376202,0.0543680566206
0.15,0.15032147718715277,0.1279917131,0.001032393323,0.001033165039,0.130057271462
0.15,0.15064295437430555,0.2345743621,0.003890183607,0.003854546717,0.242319092424
0.15,0.15096443156145836,0.3233287619,0.008255159357,0.008193053408,0.339776974665
0.15,0.15128590874861114,0.397236969,0.01364876535,0.01368884675,0.42457458109999996
0.15,0.15321477187152785,0.6424830199,0.06128540899,0.06163652537,0.76540495426
0.15,0.1564295437430557,0.7454808596,0.1548879836,0.1557370964,1.0561059396
0.15,0.15964431561458356,0.7619869155,0.2425602574,0.2436677736,1.2482149464999999
0.15,0.16285908748611141,0.7646325748,0.3189099358,0.3183673286,1.4019098392
0.15,0.18214771871527852,0.765137939,0.5912566539,0.5910808705,1.9474754634
0.15,0.21429543743055704,0.765136246,0.7289360679,0.7289695283,2.2230418422
0.15,0.24644315614583556,0.7651369091,0.7576128789,0.7576321519,2.2803819399
0.15,0.2785908748611141,0.7651372347,0.7635804449,0.7635805717,2.2922982513
0.15,0.4714771871527852,0.7651363482,0.7651374422,0.7651375278,2.2954113181999998
0.15,0.7929543743055705,0.7651367753,0.7651361899,0.7651375723,2.2954105375
0.1875,0.18750128590874862,0.0005601557834,1.758659234e-08,1.652052029e-08,0.00056018989051263
0.1875,0.18750321477187154,0.001399617882,1.099842434e-07,1.070100525e-07,0.0013998348762959
0.1875,0.18750642954374305,0.002796666386,4.406257917e-07,4.352810732e-07,0.0027975422928649
0.1875,0.1875096443156146,0.004191150262,9.801324108e-07,9.893271959e-07,0.0041931197216067
0.1875,0.1875128590874861,0.005583074134,1.766600047e-06,1.757288669e-06,0.005586598022716
0.1875,0.1875321477187153,0.01388112059,1.087873833e-05,1.089216156e-05,0.01390289148989
0.1875,0.18756429543743056,0.02750951195,4.318451989e-05,4.311471305e-05,0.02759581118294
0.1875,0.18759644315614585,0.04088994591,9.622259225e-05,9.667796534e-05,0.04108284646759
0.1875,0.1876285908748611,0.05402696555,0.0001722475476,0.0001722935,0.0543715065976
0.1875,0.18782147718715278,0.1279766149,0.001032578541,0.001035011423,0.130044204864
0.1875,0.18814295437430556,0.2344770072,0.00385971267,0.003902364914,0.242239084784
0.1875,0.18846443156145837,0.3231042787,0.008261587037,0.008140842442,0.33950670817899997
0.1875,0.18878590874861115,0.3968568367,0.01354457415,0.01358717391,0.42398858476
0.1875,0.19071477187152786,0.6410828403,0.06107178422,0.06114974492,0.76330436944
0.1875,0.1939295437430557,0.7431203928,0.1556796923,0.1556351241,1.0544352092
0.1875,0.19714431561458357,0.7593338674,0.2426436128,0.2424191084,1.2443965886
0.1875,0.20035908748611142,0.7619165407,0.3180049365,0.3176224916,1.3975439688
0.1875,0.21964771871527852,0.7623973318,0.5890749531,0.5893466922,1.9408189771000002
0.1875,0.25179543743055705,0.7623981727,0.7264557521,0.7264238407,2.2152777654999998
0.1875,0.28394315614583554,0.7623978537,0.7549437856,0.7549478811,2.2722895204
0.1875,0.3160908748611141,0.7623970302,0.7608666117,0.7608614719,2.2841251138
0.1875,0.5089771871527853,0.7623995703,0.7623957955,0.7623957328,2.2871910986
0.1875,0.8304543743055705,0.762397041,0.762395659,0.7623997031,2.2871924030999997
0.22499999999999998,0.2250012859087486,0.0005604932132,1.782769392e-08,1.639543078e-08,0.0005605274363246999
0.22499999999999998,0.22500321477187152,0.001400450822,1.094487038e-07,1.065614507e-07,0.0014006668321545
0.22499999999999998,0.22500642954374303,0.00279829687,4.398812803e-07,4.334134283e-07,0.0027991701647086
0.22499999999999998,0.22500964431561457,0.004193542993,9.81907603e-07,9.813357121e-07,0.0041955062363151
0.22499999999999998,0.22501285908748608,0.005586193994,1.774425854e-06,1.746877665e-06,0.005589715297519
0.22499999999999998,0.22503214771871527,0.01388787221,1.088800777e-05,1.095951702e-05,0.01390971973479
0.22499999999999998,0.22506429543743053,0.02752062691,4.352120163e-05,4.325861985e-05,0.027607406731479996
0.22499999999999998,0.22509644315614583,0.04090197773,9.72494712e-05,9.644001793e-05,0.04109566721913
0.22499999999999998,0.2251285908748611,0.05403647011,0.0001724406951,0.0001708931436,0.0543798039487
0.22499999999999998,0.22532147718715276,0.1279129173,0.001031948661,0.001029174063,0.129974040024
0.22499999999999998,0.22564295437430554,0.234111345,0.003852857888,0.003872995627,0.241837198515
0.22499999999999998,0.22596443156145835,0.322278508,0.008125456019,0.008173496749,0.338577460768
0.22499999999999998,0.22628590874861113,0.3954744652,0.01363952252,0.01365384122,0.42276782894000003
0.22499999999999998,0.22821477187152783,0.6361135316,0.06100654275,0.06087066305,0.7579907373999999
0.22499999999999998,0.2314295437430557,0.7348674838,0.1546331475,0.1543956126,1.0438962439
0.22499999999999998,0.23464431561458354,0.7501519465,0.2395298352,0.2405161018,1.2301978835
0.22499999999999998,0.2378590874861114,0.7524794475,0.3150369187,0.3142679549,1.3817843211
0.22499999999999998,0.25714771871527853,0.7529179852,0.5824620092,0.5823248647,1.9177048591
0.22499999999999998,0.289295437430557,0.7529238627,0.7175964204,0.7175586547,2.1880789378
0.22499999999999998,0.3214431561458355,0.7529445853,0.7456870888,0.7456897579,2.244321432
0.22499999999999998,0.35359087486111407,0.7529200555,0.7514780124,0.7514676672,2.2558657351
0.22499999999999998,0.5464771871527851,0.7529292545,0.7529220689,0.7529350125,2.2587863359
0.22499999999999998,0.8679543743055704,0.7529393852,0.7529238881,0.7529256411,2.2587889144
0.2625,0.2625012859087486,0.0005611563345,1.782320102e-08,1.647583744e-08,0.00056119063353846
0.2625,0.26250321477187155,0.00140208714,1.106336679e-07,1.081040677e-07,0.0014023058777356
0.2625,0.2625064295437431,0.002801498102,4.410076177e-07,4.318845242e-07,0.0028023709941419
0.2625,0.2625096443156146,0.004198237976,1.001806882e-06,9.874083655e-07,0.0042002271912475
0.2625,0.2625128590874861,0.005592311979,1.755765745e-06,1.747438506e-06,0.005595815183251
0.2625,0.2625321477187153,0.01390105343,1.10195536e-05,1.08794867e-05,0.0139229524703
0.2625,0.2625642954374306,0.02753904264,4.372934382e-05,4.343731232e-05,0.02762620929614
0.2625,0.26259644315614583,0.04091891234,9.708588288e-05,9.700515552e-05,0.0411130033784
0.2625,0.2626285908748611,0.05404562639,0.0001727757085,0.0001723611578,0.0543907632563
0.2625,0.2628214771871528,0.1277597222,0.001031060167,0.001023204501,0.129813986868
0.2625,0.26314295437430557,0.2333249363,0.003854355278,0.003873158344,0.241052449922
0.2625,0.2634644315614584,0.3205458368,0.008170457937,0.008167044966,0.336883339703
0.2625,0.26378590874861113,0.3926071364,0.01360479283,0.01364367027,0.4198555995
0.2625,0.26571477187152787,0.6261187657,0.06070634755,0.06063330038,0.7474584136300001
0.2625,0.2689295437430557,0.7186294516,0.1518597006,0.1519233764,1.0224125286
0.2625,0.2721443156145836,0.7322255021,0.2352341051,0.2360084702,1.2034680774
0.2625,0.27535908748611143,0.7342017716,0.3080394429,0.3085094948,1.3507507093
0.2625,0.2946477187152785,0.7345318568,0.5687675607,0.5688153966,1.8721148141
0.2625,0.32679543743055706,0.7345644456,0.7006593768,0.7006716722,2.1358954946
0.2625,0.3589431561458356,0.7345685673,0.727747421,0.72772563,2.1900416183
0.2625,0.3910908748611141,0.7345439743,0.7332268138,0.733241062,2.2010118501
0.2625,0.5839771871527852,0.7345651093,0.7345607183,0.734540556,2.2036663836
0.3,0.3000012859087486,0.0005622643184,1.79562425e-08,1.658790128e-08,0.0005622988625437799
0.3,0.30000321477187153,0.001404822747,1.11032804e-07,1.080332652e-07,0.0014050418130692002
0.3,0.30000642954374307,0.00280685491,4.456969659e-07,4.373263335e-07,0.0028077379332994
0.3,0.30000964431561455,0.004206101894,9.949041821e-07,9.946635778e-07,0.0042080914617599
0.3,0.3000128590874861,0.00560257039,1.76151731e-06,1.788140732e-06,0.005606120048041999
0.3,0.3000321477187153,0.01392331623,1.103181486e-05,1.10261288e-05,0.01394537417366
0.3,0.3000642954374306,0.02757252835,4.398181823e-05,4.382895188e-05,0.02766033912011
0.3,0.3000964431561458,0.04095299267,9.858175494e-05,9.710724214e-05,0.04114868166708
0.3,0.3001285908748611,0.05407251608,0.0001716499712,0.000174234081,0.0544184001322
0.3,0.3003214771871528,0.1275448325,0.001039050494,0.001035403536,0.12961928653000002
0.3,0.30064295437430555,0.2321253148,0.003859726972,0.003845368884,0.239830410656
0.3,0.30096443156145836,0.3178723332,0.008208372436,0.008102383168,0.334183088804
0.3,0.3012859087486111,0.3881705309,0.01364532765,0.01363087126,0.41544672980999997
0.3,0.30321477187152784,0.6107818927,0.0595325447,0.0599813577,0.7302957951000001
0.3,0.3064295437430557,0.694176284,0.14870069,0.1489190258,0.9917959997999999
0.3,0.30964431561458355,0.7054551687,0.2305224284,0.2293913131,1.1653689102
0.3,0.3128590874861114,0.7069866501,0.2997823332,0.3001387561,1.3069077394
0.3,0.3321477187152785,0.7072113759,0.5505137593,0.5502727555,1.8079978907
0.3,0.36429543743055703,0.7072303462,0.675811288,0.6758528211,2.0588944553
0.3,0.3964431561458356,0.7071894796,0.7011737164,0.7012119527,2.1095751487000003
0.3,0.4285908748611141,0.7072026586,0.7061261019,0.7061207416,2.1194495021
0.3,0.6214771871527852,0.7072025123,0.7072036766,0.707192365,2.1215985539
0.33749999999999997,0.33750128590874856,0.0005646271975,1.815713755e-08,1.673197306e-08,0.00056466208661061
0.33749999999999997,0.3375032147718715,0.001410676375,1.127478158e-07,1.085738197e-07,0.0014108976966355
0.33749999999999997,0.33750642954374305,0.002818383999,4.528295069e-07,4.434314377e-07,0.0028192802599446
0.33749999999999997,0.33750964431561453,0.004223129233,1.021973541e-06,1.001492786e-06,0.004225152699327
0.33749999999999997,0.3375128590874861,0.00562491813,1.780845857e-06,1.779949506e-06,0.005628478925363
0.33749999999999997,0.33753214771871526,0.01397391728,1.130569594e-05,1.130511312e-05,0.01399652808906
0.33749999999999997,0.33756429543743055,0.02765811047,4.421584397e-05,4.40691352e-05,0.02774639544917
0.33749999999999997,0.3375964431561458,0.04105929685,9.896745716e-05,9.99709794e-05,0.04125823528656001
0.33749999999999997,0.3376285908748611,0.05418094298,0.0001756126559,0.0001758430114,0.0545323986473
0.33749999999999997,0.3378214771871528,0.1273718115,0.001049099675,0.001049114642,0.12947002581699998
0.33749999999999997,0.3381429543743055,0.2305950746,0.00389341639,0.003920012618,0.238408503608
0.33749999999999997,0.33846443156145833,0.3142349231,0.008188744472,0.008238417817,0.33066208538900005
0.33749999999999997,0.3387859087486111,0.3820022682,0.0136274939,0.01356902046,0.40919878256000003
0.33749999999999997,0.3407147718715278,0.5892933081,0.05936049857,0.05899944817,0.7076532548400001
0.33749999999999997,0.3439295437430557,0.6606221284,0.1444109733,0.1448398289,0.9498729306
0.33749999999999997,0.34714431561458353,0.6691833222,0.2218882989,0.2224929059,1.113564527
0.33749999999999997,0.3503590874861114,0.6701494407,0.2882608795,0.2890786974,1.2474890176
0.33749999999999997,0.36964771871527846,0.6703049423,0.5260027042,0.5262981875,1.722605834
0.33749999999999997,0.401795437430557,0.6703284495,0.6429362475,0.6429211774,1.9561858744
0.33749999999999997,0.43394315614583556,0.6703179823,0.6654702713,0.6654753075,2.0012635611
0.33749999999999997,0.46609087486111406,0.6703029497,0.6695664971,0.6695270086,2.0093964554
0.33749999999999997,0.6589771871527852,0.6703101022,0.6703074669,0.6703216678,2.0109392369
0.375,0.3750012859087486,0.0005693921992,1.875910703e-08,1.763408446e-08,0.00056942859239149
0.375,0.37500321477187154,0.001422522717,1.183260631e-07,1.135223243e-07,0.0014227545653874001
0.375,0.3750064295437431,0.00284230986,4.657886761e-07,4.63232832e-07,0.0028432388815080997
0.375,0.37500964431561457,0.004258873794,1.047604493e-06,1.042046695e-06,0.004260963445188
0.375,0.3750128590874861,0.005672221963,1.874684995e-06,1.862123396e-06,0.005675958771391
0.375,0.3750321477187153,0.01408517705,1.163681754e-05,1.173721282e-05,0.01410855108036
0.375,0.3750642954374306,0.02785427679,4.559190631e-05,4.582686443e-05,0.02794569556074
0.375,0.3750964431561458,0.0413139712,0.0001022430885,0.0001029011053,0.0415191153938
0.375,0.3751285908748611,0.05447111319,0.0001810913008,0.0001797433369,0.0548319478277
0.375,0.3753214771871528,0.1274520489,0.00108061432,0.00108009877,0.12961276199000002
0.375,0.37564295437430556,0.2290516419,0.004023607803,0.004022388213,0.237097637916
0.375,0.37596443156145837,0.3100266402,0.008425515513,0.008259358842,0.326711514555
0.375,0.3762859087486111,0.3745611498,0.01362842071,0.01378672585,0.40197629636
0.375,0.37821477187152786,0.5627020992,0.05889698073,0.05868885349,0.68028793342
0.375,0.3814295437430557,0.6203263486,0.1414205035,0.1410440869,0.9027909390000001
0.375,0.38464431561458357,0.6261027286,0.2156661654,0.2153782493,1.0571471433000001
0.375,0.3878590874861114,0.6266870975,0.2783289087,0.2779029241,1.1829189302999998
0.375,0.40714771871527855,0.6267581041,0.499650159,0.499469008,1.6258772711
0.375,0.43929543743055705,0.6267747354,0.604732001,0.6047060966,1.836212833
0.375,0.47144315614583554,0.6267437354,0.6234359378,0.6233560199,1.8735356931
0.375,0.5035908748611141,0.6267538165,0.6263374472,0.626306706,1.8793979697
0.375,0.6964771871527853,0.6267839459,0.6267554863,0.6267410981,1.8802805302999999
0.4125,0.41250128590874857,0.0005781620517,1.994225443e-08,1.847472162e-08,0.0005782004686760501
0.4125,0.4125032147718715,0.001444329695,1.233405337e-07,1.204422702e-07,0.0014445734778039002
0.4125,0.41250642954374306,0.002885079704,4.910003459e-07,4.881771243e-07,0.0028860588814701997
0.4125,0.41250964431561454,0.004322258469,1.112282507e-06,1.108765099e-06,0.004324479516606
0.4125,0.4125128590874861,0.005755874868,1.981412453e-06,1.969084938e-06,0.005759825365391001
0.4125,0.41253214771871527,0.01428326084,1.229146681e-05,1.238147891e-05,0.014307933785720001
0.4125,0.41256429543743056,0.02821643179,4.913991894e-05,4.876491218e-05,0.02831433662112
0.4125,0.4125964431561458,0.04180803542,0.0001081895264,0.0001081539046,0.042024378851
0.4125,0.4126285908748611,0.05506856826,0.0001942900833,0.0001911427376,0.0554540010809
0.4125,0.4128214771871528,0.12809896,0.001138853583,0.001129263981,0.130367077564
0.4125,0.41314295437430554,0.2281083603,0.004194417507,0.004186523855,0.23648930166200002
0.4125,0.41346443156145835,0.3061729622,0.008642732888,0.008718404092,0.32353409918
0.4125,0.4137859087486111,0.367094801,0.01429164109,0.01432047684,0.39570691893
0.4125,0.41571477187152783,0.534477886,0.05920711754,0.05915358756,0.6528385911
0.4125,0.4189295437430557,0.5788211385,0.1399694397,0.1400227606,0.8588133388
0.4125,0.42214431561458354,0.5824296629,0.2105842757,0.2105330033,1.0035469418999998
0.4125,0.4253590874861114,0.5827063779,0.2707246083,0.2704342714,1.1238652576
0.4125,0.44464771871527853,0.5827233485,0.4758225257,0.4759293554,1.5344752296
0.4125,0.476795437430557,0.5827283986,0.5667871543,0.5667727563,1.7162883092
0.4125,0.5089431561458355,0.5827216947,0.5807921714,0.5807312707,1.7442451368
0.4125,0.5410908748611141,0.582732553,0.5825560154,0.5825491135,1.7478376819
0.4125,0.7339771871527851,0.582724584,0.5827466753,0.5827179285,1.7481891878
0.44999999999999996,0.45000128590874855,0.000591803702,2.181252669e-08,2.051865063e-08,0.0005918460331773201
0.44999999999999996,0.4500032147718715,0.001478301212,1.369438391e-07,1.325003266e-07,0.0014785706561657
0.44999999999999996,0.45000642954374304,0.002952581174,5.446537248e-07,5.354667551e-07,0.0029536612944799
0.44999999999999996,0.4500096443156145,0.004422851652,1.230571803e-06,1.22109089e-06,0.004425303314693001
0.44999999999999996,0.45001285908748606,0.005889122885,2.170951396e-06,2.144533383e-06,0.005893438369779
0.44999999999999996,0.45003214771871525,0.01460337734,1.35463643e-05,1.346424716e-05,0.01463038795146
0.44999999999999996,0.45006429543743054,0.02881438282,5.394334137e-05,5.366982777e-05,0.02892199598914
0.44999999999999996,0.4500964431561458,0.0426484129,0.0001193907302,0.000120096943,0.0428879005732
0.44999999999999996,0.45012859087486107,0.05611125893,0.0002110795142,0.0002118453173,0.0565341837615
0.44999999999999996,0.45032147718715276,0.1296334422,0.001247460886,0.001242015348,0.132122918434
0.44999999999999996,0.4506429543743055,0.2284168225,0.004558106658,0.004525777535,0.237500706693
0.44999999999999996,0.4509644315614583,0.3036774681,0.009352955003,0.009394955914,0.322425379017
0.44999999999999996,0.4512859087486111,0.3609970719,0.01536893277,0.01530637759,0.39167238226
0.44999999999999996,0.4532147718715278,0.5082147737,0.06165256139,0.06195185192,0.63181918701
0.44999999999999996,0.45642954374305567,0.5412733968,0.1419834089,0.1419448574,0.8252016630999999
0.44999999999999996,0.4596443156145835,0.5433659623,0.2105492484,0.2113493545,0.9652645652
0.44999999999999996,0.4628590874861114,0.543484578,0.2683138099,0.2682610487,1.0800594366
0.44999999999999996,0.4821477187152785,0.5435119107,0.4587607386,0.4588685042,1.4611411535
0.44999999999999996,0.5142954374305571,0.54351067,0.5335016043,0.5334841628,1.6104964371
0.44999999999999996,0.5464431561458355,0.5435089396,0.5426226734,0.5425942528,1.6287258658
0.44999999999999996,0.578590874861114,0.5435122644,0.543454487,0.5434509082,1.6304176596
0.44999999999999996,0.7714771871527852,0.5435025555,0.5434992984,0.543507558,1.6305094118999999
0.4875,0.4875012859087486,0.0006116553536,2.490604063e-08,2.360835306e-08,0.0006117038679936901
0.4875,0.48750321477187153,0.001527764718,1.56836744e-07,1.529908332e-07,0.0015280745455771999
0.4875,0.48750642954374307,0.003050958025,6.304291903e-07,6.17017128e-07,0.0030522054713183005
0.4875,0.48750964431561455,0.004569592886,1.406668039e-06,1.4092718e-06,0.004572408825839
0.4875,0.4875128590874861,0.006083684814,2.506532235e-06,2.476015403e-06,0.006088667361638
0.4875,0.4875321477187153,0.01507588565,1.546839272e-05,1.550845765e-05,0.015106862500370001
0.4875,0.4875642954374306,0.02971039697,6.192029101e-05,6.116506332e-05,0.029833482324330002
0.4875,0.4875964431561458,0.04391268775,0.000135353127,0.0001369743574,0.044185015234399994
0.4875,0.4876285908748611,0.05769544404,0.0002408107813,0.0002404983643,0.0581767531856
0.4875,0.4878214771871528,0.1322730785,0.00142387087,0.001420140004,0.13511708937400002
0.4875,0.48814295437430555,0.2303483802,0.005149850663,0.005144265722,0.240642496585
0.4875,0.48846443156145836,0.3030497806,0.01050639126,0.01051533816,0.32407151002
0.4875,0.4887859087486111,0.3569243691,0.01698153505,0.01702905296,0.39093495711000004
0.4875,0.49071477187152784,0.4853939831,0.06699517462,0.06651099394,0.61890015166
0.4875,0.4939295437430557,0.5093532797,0.1490915178,0.1489974809,0.8074422783999999
0.4875,0.49714431561458355,0.5104997218,0.2172147247,0.2181034412,0.9458178877000001
0.4875,0.5003590874861114,0.5105771007,0.2741340852,0.2739160897,1.0586272756
