0.0,0.0375,0.04343008909,0.01434176307,1.316426831e-13,6.052146041e-14,9.562427757e-14,1.100098456e-11,8.874295537e-12,4.659966104e-14,8.321054477e-12,6.591266516e-12,4.369783827e-14,1.822094482e-20,2.057175234e-14,3.29936545e-14,3.645207023e-12,2.899742558e-12,1.468774074e-20,1.560500753e-14,2.766691568e-12,2.214187011e-12,4.578136453e-18,3.298088229e-18,2.039412402e-16,6.51135788e-21,2.404129398e-21,1.536627379e-16,6.744398743e-19,4.683752684e-21,1.821700598e-21,5.180084476e-19,1.476930851e-18,4.246483678e-16,2.774483825e-22,1.232606392e-18,3.230879209e-16,2.1258943e-22,1.914012528e-14,6.79021504e-17,1.443696894e-14,1.561771382e-25,2.317034484e-26,8.130858093e-22,2.355961753e-19,5.142678786e-17,2.032953426e-15,9.420212442e-21,1.532500883e-06,1.084523386e-25,1.77320734e-26,2.632450854e-22,2.101376553e-24,6.07112301e-22,1.544714568e-15,1.778413829e-19,7.028046528e-21,1.41862686e-16,1.67339241e-24,9.328816641e-23,1.074005371e-21,2.046280225e-22,7.0210977e-15,1.058542578e-16,8.164723553e-22,4.670679102e-22,1.99892365e-14,1.208183914e-19,1.240328855e-21,6.357315096e-15,2.917345853e-23,7.051617724e-23,5.410688482e-15,1.336609407e-16,7.485822305e-14,3.541692584e-22,9.038268071e-20,1.447020298e-14,9.142523607e-26,9.255703425e-22,2.138781388e-23,4.833780394e-15,1.129401073e-25,7.950751611e-27,1.514117081e-22,5.027195667e-26,1.892899646e-23,6.851935614e-16,5.848799062e-14,3.10905408e-21,3.532381779e-14,3.569867011e-22,1.016408609e-16,6.865650977e-26,5.799327988e-27,4.075499883e-26,1.1048779e-22,5.805991397e-24,1.390163298e-23,5.095579419e-29,9.081338186e-23,7.362578551e-25,0.05777338470791
0.0,0.075,0.1112664017,0.03699656893,9.513767501e-12,4.152145312e-12,7.36904406e-12,4.108259406e-10,3.387901274e-10,3.116510072e-12,3.064989057e-10,2.550591823e-10,3.234868413e-12,1.895770764e-17,1.397411705e-12,2.397707646e-12,1.380798801e-10,1.137686739e-10,1.344591845e-17,1.034058333e-12,1.041158389e-10,8.514601933e-11,2.203088058e-15,1.627846099e-15,1.381296655e-14,5.939003173e-18,6.647628164e-19,1.030468179e-14,2.981450655e-16,4.580662918e-18,5.141402811e-19,2.235805135e-16,6.979443168e-16,2.578833909e-14,1.543856205e-19,5.343517966e-16,1.956727171e-14,1.160805691e-19,1.177360368e-12,4.57540743e-15,9.090724781e-13,8.65304167e-22,9.393871688e-23,2.240115037e-19,9.434335875e-17,3.429267251e-15,7.310874455e-14,2.150237217e-18,7.691740269e-06,6.119265939e-22,6.785138539e-23,2.54698043e-19,4.416379277e-21,1.684195513e-19,5.54238281e-14,7.588453461e-17,1.617455043e-18,8.619470403e-15,3.189008708e-21,5.223244973e-20,4.889299758e-19,1.842277153e-19,4.410081545e-13,6.526977849e-15,3.659122162e-19,4.683479017e-19,1.72076132e-12,1.810583166e-17,4.994747061e-19,3.893360135e-13,2.680960853e-20,3.94349761e-20,3.277748185e-13,2.757906477e-14,3.736220788e-12,3.685087194e-19,1.369319354e-17,1.375989669e-12,1.769623446e-22,3.788880925e-19,1.977918373e-20,3.030631284e-13,2.463774664e-22,3.318387679e-23,1.252573135e-19,2.717803856e-22,1.813546353e-20,2.468169903e-14,2.876359493e-12,7.042823761e-19,3.309493604e-12,2.258312213e-19,2.152725178e-14,1.453131918e-22,2.541768336e-23,2.26620523e-22,9.648915839e-20,7.307618317e-21,1.368502976e-20,6.665981e-25,8.263247808e-20,1.413073955e-21,0.1482706641716363
0.0,0.11249999999999999,0.1758533403,0.058768571,1.491214247e-10,6.359249006e-11,1.164031187e-10,5.216270435e-09,4.279580782e-09,4.732258873e-11,3.879796747e-09,3.185516181e-09,5.163267976e-11,2.136844649e-15,2.10365479e-11,3.812962665e-11,1.691384528e-09,1.434429027e-09,1.593937438e-15,1.591819645e-11,1.286612468e-09,1.078139251e-09,1.871855674e-13,1.432724773e-13,2.127211269e-13,7.272899485e-16,5.066694569e-17,1.585000122e-13,2.427929637e-14,5.429375632e-16,3.77872697e-17,1.797143412e-14,6.330915093e-14,3.790867301e-13,1.410133332e-17,4.770454953e-14,2.898361856e-13,1.057291977e-17,1.73450832e-11,7.012790541e-14,1.29074066e-11,5.031172516e-19,6.270719391e-20,1.673055959e-17,8.001967433e-15,5.337746407e-14,8.88719878e-13,1.487240977e-16,1.781727984e-05,3.816753646e-19,4.69967687e-20,2.689392397e-17,6.345777505e-19,1.286583784e-17,6.753482613e-13,6.122943394e-15,1.122816678e-16,1.261078947e-13,4.810209141e-19,4.731302833e-18,4.097819344e-17,2.072637238e-17,6.490252783e-12,9.50134467e-14,3.07318536e-17,5.62206941e-17,3.307020807e-11,1.073529178e-15,4.420495078e-17,5.759716732e-12,3.069017446e-18,3.544236952e-18,4.764321589e-12,7.336924051e-13,5.179471471e-11,4.392886863e-17,8.007664289e-16,2.514700022e-11,2.779463467e-20,3.291506127e-17,2.271281274e-18,4.333144175e-12,3.780148693e-20,2.125732947e-20,1.30418007e-17,1.733237729e-19,2.068061004e-18,2.980529091e-13,3.885397594e-11,4.961632843e-17,6.949177866e-11,2.242906074e-17,5.424961437e-13,2.057815572e-20,1.473994159e-20,1.294402878e-19,1.015092658e-17,9.190495446e-19,1.5586261e-18,5.480116024e-22,9.03618761e-18,2.120540316e-19,0.2346397514097123
0.0,0.15,0.2354457647,0.0786055872,1.447014064e-09,6.059438137e-10,1.104402608e-09,4.542770151e-08,3.761116813e-08,4.585631873e-10,3.437098139e-08,2.813085263e-08,4.941539618e-10,1.285446233e-13,2.033551912e-10,3.705006681e-10,1.526742626e-08,1.24053251e-08,9.49667365e-14,1.541815871e-10,1.141021793e-08,9.377059736e-09,9.976827571e-12,7.612504733e-12,1.970841036e-12,4.147511907e-14,2.554676053e-15,1.500949769e-12,1.243271523e-12,3.172751779e-14,1.919511697e-15,9.21443571e-13,3.403259624e-12,3.605360794e-12,7.325351595e-16,2.521507719e-12,2.671425177e-12,5.432420497e-16,1.591958319e-10,6.696665131e-13,1.216999318e-10,1.650818169e-16,1.981844298e-17,8.435683949e-16,4.062713981e-13,5.135749318e-13,7.551968026e-12,7.253975916e-15,3.189114947e-05,1.225060356e-16,1.627750388e-17,1.481595002e-15,4.120926514e-17,6.373577096e-16,5.696778064e-12,3.128143303e-13,5.543736874e-15,1.188613665e-12,3.076016176e-17,2.468690446e-16,2.089234964e-15,1.124625844e-15,6.072642696e-11,8.87204115e-13,1.557536237e-15,3.346609525e-15,3.36203826e-10,4.717014651e-14,2.393338831e-15,5.358305573e-11,1.752355256e-16,1.84076495e-16,4.481950574e-11,9.285836798e-12,4.613449341e-10,2.490321062e-15,3.622363514e-14,2.567741048e-10,1.959242185e-18,1.772550042e-15,1.32045821e-16,4.140896942e-11,2.513602358e-18,6.589211256e-18,7.988613705e-16,5.276657179e-17,1.19002857e-16,2.537831678e-12,3.475962976e-10,2.399302943e-15,7.546756659e-10,1.276929115e-15,6.663600521e-12,1.402812716e-18,5.124816542e-18,3.913806015e-17,6.175462631e-16,6.103562555e-17,9.217746762e-17,1.845751388e-19,5.055622872e-16,1.3877269e-17,0.3140834445979114
0.0,0.1875,0.2890462063,0.09651511963,1.117394887e-08,4.782098223e-09,8.642488469e-09,3.355160229e-07,2.750673444e-07,3.602077387e-09,2.559317165e-07,2.063727548e-07,3.718805573e-09,5.625155172e-12,1.566535163e-09,2.80634673e-09,1.112288972e-07,9.242565984e-08,4.183670533e-12,1.187584983e-09,8.368238264e-08,6.874642549e-08,3.976418186e-10,3.073537296e-10,1.559292967e-11,1.853613499e-12,1.006989484e-13,1.178660589e-11,5.02359287e-11,1.418741331e-12,7.592564737e-14,3.794204014e-11,1.366832547e-10,2.74819747e-11,3.020884677e-14,1.035795987e-10,2.030048161e-11,2.29115648e-14,1.230510277e-09,5.200024124e-12,9.291096716e-10,3.641460655e-14,4.858853211e-15,3.354162617e-14,1.677345487e-11,3.844228579e-12,5.450584862e-11,2.764943075e-13,4.681145713e-05,2.753278083e-14,3.558781171e-15,6.626263866e-14,1.934164279e-15,2.490807855e-14,4.146157695e-11,1.266410411e-11,2.087280019e-13,9.019757861e-12,1.406374557e-15,1.005361946e-14,8.339699929e-14,4.761299145e-14,4.508199807e-10,6.823638306e-12,6.317350497e-14,1.403441295e-13,2.792047055e-09,1.738542458e-12,1.038794655e-13,4.107662462e-10,7.843132728e-15,7.619397055e-15,3.344386417e-10,7.892339333e-11,3.427219866e-09,1.051437676e-13,1.308793406e-12,2.111205835e-09,9.190620216e-17,7.70064506e-14,6.358167777e-15,3.13420953e-10,1.218033754e-16,1.519732023e-15,3.28089535e-14,1.1798451e-14,5.441140323e-15,1.823611976e-11,2.595807292e-09,9.272633828e-14,5.979580667e-09,5.546798146e-14,6.012622277e-11,6.790046065e-17,1.187283535e-15,8.908757215e-15,2.580551939e-14,2.820992048e-15,4.036674757e-15,4.522143346e-17,2.184624171e-14,6.495433816e-16,0.38560962584728403
0.0,0.22499999999999998,0.3367101054,0.1123526107,7.654849066e-08,3.352034419e-08,5.684988368e-08,2.107540125e-06,1.729941099e-06,2.547547901e-08,1.572509849e-06,1.301548729e-06,2.546832083e-08,1.701690209e-10,1.121692705e-08,1.898264653e-08,7.090147445e-07,5.785010797e-07,1.241009297e-10,8.475121561e-09,5.280906011e-07,4.39518041e-07,1.170503165e-08,8.767830883e-09,1.085584224e-10,5.570016646e-11,2.746878909e-12,8.285431998e-11,1.452593595e-09,4.25250697e-11,2.050362409e-12,1.129974538e-09,3.870598542e-09,1.87408843e-10,1.043541153e-12,2.939526493e-09,1.414607776e-10,7.835229421e-13,8.183073838e-09,3.61246986e-11,6.124278999e-09,4.9768511e-12,6.280064995e-13,9.098504355e-13,4.966277368e-10,2.707430547e-11,3.465694522e-10,6.965050192e-12,6.234871081e-05,3.6696051e-12,4.721734883e-13,2.357645244e-12,7.174582954e-14,6.928677945e-13,2.619071858e-10,3.722557887e-10,5.179587828e-12,6.226479861e-11,5.279414109e-14,3.468890955e-13,2.571581453e-12,1.714418645e-12,3.022888359e-09,4.68700398e-11,1.907300267e-12,4.742110325e-12,1.944000564e-08,4.391325224e-11,3.352092011e-12,2.766304487e-09,2.901318205e-13,2.598815705e-13,2.298163769e-09,5.556771503e-10,2.11210437e-08,3.508104168e-12,3.316315237e-11,1.452211943e-08,3.596118794e-15,2.577251675e-12,2.313723889e-13,2.049045649e-09,4.645101154e-15,2.08423077e-13,9.893215281e-13,1.603233574e-12,2.029214616e-13,1.159717948e-10,1.602709045e-08,2.279025821e-12,3.980667779e-08,1.864081831e-12,4.3370237e-10,2.598606088e-15,1.586792482e-13,1.210958214e-12,7.524370309e-13,1.076679561e-13,1.525360789e-13,7.017298514e-15,7.700871379e-13,2.360218655e-14,0.4491344570478814
0.0,0.2625,0.3789692636,0.1266674589,4.204546873e-07,2.149725104e-07,3.202774359e-07,1.028093758e-05,8.541887955e-06,1.621969597e-07,7.77249324e-06,6.445406625e-06,1.425913311e-07,2.791359372e-09,7.279260955e-08,1.082842926e-07,3.393980347e-06,2.889632734e-06,2.214115383e-09,5.442164593e-08,2.577134125e-06,2.168600662e-06,1.618941358e-07,1.17832506e-07,6.872449621e-10,9.747607034e-10,3.888087541e-11,5.155820552e-10,2.413093284e-08,7.250617716e-10,2.936516941e-11,1.815614233e-08,5.357811512e-08,1.144840727e-09,2.48739451e-11,4.018918273e-08,8.629015417e-10,1.901204332e-11,4.452055278e-08,2.266640873e-10,3.364194316e-08,2.256738354e-10,3.043715139e-11,1.309013933e-11,7.903273031e-09,1.717265239e-10,1.794294854e-09,8.018265005e-11,8.537950113e-05,1.731789504e-10,2.190656227e-11,5.625938098e-11,1.832723985e-12,9.972665053e-12,1.350609897e-09,6.033546929e-09,6.114894299e-11,3.768859443e-10,1.356930148e-12,8.311318368e-12,4.611677839e-11,4.268551884e-11,1.64992226e-08,2.867318666e-10,3.455903544e-11,1.007604411e-10,1.08536903e-07,5.465829438e-10,7.044593748e-11,1.488167416e-08,7.417885685e-12,6.331979574e-12,1.240743727e-08,3.561493436e-09,9.437323984e-08,7.408156615e-11,4.099162184e-10,8.245934798e-08,9.392727784e-14,5.277788468e-11,5.803016508e-12,1.144450732e-08,1.295844725e-13,9.735920992e-12,1.609945808e-11,7.861233322e-11,5.068774558e-12,6.016892536e-10,7.046207654e-08,2.674301823e-11,2.0387458e-07,3.970953615e-11,2.448017098e-09,7.189700005e-14,7.052790644e-12,6.06471824e-11,1.242592486e-11,2.556331552e-12,3.774838883e-12,4.617156289e-13,1.911473471e-11,5.986533963e-13,0.5057688140950287
0.0,0.3,0.4173158067,0.1395510682,1.936129958e-06,1.182578295e-06,1.491282585e-06,3.694801428e-05,3.233775676e-05,8.889890286e-07,2.852230608e-05,2.429713225e-05,6.493697094e-07,2.728088834e-08,3.953719792e-07,4.886880375e-07,1.240943288e-05,1.087868577e-05,2.096179894e-08,2.964494626e-07,9.415395962e-06,8.158722924e-06,1.115568793e-06,8.394774288e-07,3.88145742e-09,9.220102624e-09,3.1501225e-10,2.876133357e-09,2.019618215e-07,6.953927506e-09,2.375955196e-10,1.547682713e-07,3.808348526e-07,6.154984241e-09,3.797318237e-10,2.788508679e-07,4.647881716e-09,2.863987567e-10,1.897814814e-07,1.287754243e-09,1.425836191e-07,4.087655283e-09,4.661570531e-10,1.050636801e-10,6.874461281e-08,9.58330453e-10,7.292032387e-09,4.744023147e-10,0.0001001752096,3.082115303e-09,3.519169784e-10,8.471677825e-10,3.155227376e-11,7.878633577e-11,5.470866391e-09,5.181004013e-08,3.494656566e-10,2.04949888e-09,2.400263547e-11,1.259482524e-10,4.615113749e-10,6.440333196e-10,7.074337278e-08,1.543702985e-09,3.509646872e-10,1.184447599e-09,4.770196718e-07,3.706013274e-09,8.510762125e-10,6.326254467e-08,1.158481827e-10,9.565684995e-11,5.367907413e-08,1.51459847e-08,3.007283306e-07,8.821523566e-10,2.792220344e-09,3.517511572e-07,1.799248998e-12,6.469913663e-10,8.708179719e-11,4.81072889e-08,2.366956098e-12,1.487226856e-10,1.499171442e-10,1.304127875e-09,8.056409545e-11,2.429782507e-09,2.230587181e-07,1.610900297e-10,7.463232254e-07,4.925768438e-10,1.223101664e-08,1.349020847e-12,1.125231458e-10,1.021161423e-09,1.14373272e-10,3.796944894e-11,5.972664038e-11,1.32804719e-11,2.862274311e-10,1.067735583e-11,0.5571432629162992
0.0,0.33749999999999997,0.4522393155,0.1509556749,7.168249019e-06,5.22528788e-06,5.467402608e-06,0.0001090192566,9.689581177e-05,3.913177241e-06,8.213489612e-05,7.323409931e-05,2.400273282e-06,1.756973607e-07,1.712523246e-06,1.840325902e-06,3.660038842e-05,3.244140732e-05,1.328551222e-07,1.307492059e-06,2.764645912e-05,2.439854952e-05,4.847293604e-06,3.671738727e-06,1.957623567e-08,5.978606713e-08,1.679576205e-09,1.488300139e-08,1.100007546e-06,4.520881261e-08,1.262314444e-09,8.194581291e-07,1.632679085e-06,3.051106052e-08,3.755944717e-09,1.235677632e-06,2.308122738e-08,2.873092188e-09,6.553115064e-07,6.543839627e-09,4.870862955e-07,3.390184383e-08,3.801700811e-09,5.650994156e-10,3.611264734e-07,4.949055684e-09,2.385207242e-08,1.787849496e-09,0.0001065782167,2.584714897e-08,2.816569027e-09,8.148471226e-09,3.69158209e-10,4.265595217e-10,1.795862815e-08,2.730729857e-07,1.397218508e-09,1.021001647e-08,2.790702903e-10,1.261284099e-09,3.072596097e-09,6.107154636e-09,2.410813804e-07,7.749248135e-09,2.313938082e-09,9.182441639e-09,1.559996815e-06,1.666007633e-08,7.122311158e-09,2.153667018e-07,1.18570225e-09,9.572490517e-10,1.814367546e-07,6.430393552e-08,7.216736148e-07,6.821540615e-09,1.255712948e-08,1.188398571e-06,2.323310458e-11,5.267081825e-09,9.423836402e-10,1.644435638e-07,2.968760159e-11,1.231777464e-09,1.003856402e-09,1.165239015e-08,8.657594825e-10,7.937086519e-09,5.402148239e-07,6.023542217e-10,2.12032768e-06,3.97034885e-09,4.909515694e-08,1.690397514e-11,9.333902719e-10,8.145089043e-09,7.817774763e-10,3.96572198e-10,6.505937022e-10,1.865614071e-10,2.711661979e-09,1.260193951e-10,0.603835880496416
0.0,0.375,0.4838200731,0.161481066,2.323449696e-05,1.878871572e-05,1.727271012e-05,0.0002646179568,0.000239141735,1.418962341e-05,0.0001984828101,0.000181226115,7.649453752e-06,8.337924089e-07,6.331685498e-06,5.778208451e-06,8.790584199e-05,8.04399657e-05,6.26904056e-07,4.73716397e-06,6.667769286e-05,6.056963973e-05,1.599671034e-05,1.239333163e-05,9.225865833e-08,2.735931002e-07,6.639136737e-09,6.91489771e-08,4.12519369e-06,2.111586875e-07,5.007600224e-09,3.101971683e-06,5.396028741e-06,1.443782024e-07,2.647113616e-08,4.006187076e-06,1.093221768e-07,2.002846126e-08,1.837697572e-06,3.053038536e-08,1.38729813e-06,1.776290683e-07,1.823569211e-08,2.21791915e-09,1.363802847e-06,2.329866217e-08,6.65150626e-08,5.255456198e-09,9.493000109e-05,1.306101836e-07,1.351781428e-08,5.361242087e-08,3.100007212e-09,1.668836544e-09,5.004052285e-08,1.053897265e-06,4.056397129e-09,4.784331671e-08,2.319319942e-09,8.826579493e-09,1.46301337e-08,4.074425664e-08,6.723968575e-07,3.640343423e-08,1.104503842e-08,4.957406313e-08,4.429754625e-06,5.560865824e-08,3.963337762e-08,6.110453718e-07,9.151776065e-09,6.639912639e-09,5.142782294e-07,2.129405449e-07,1.46852576e-06,3.771742581e-08,4.21238146e-08,3.262717791e-06,2.126202796e-10,2.924509231e-08,6.960092062e-09,4.591405186e-07,2.77386187e-10,6.148128669e-09,5.636310929e-09,5.780598523e-08,6.670155868e-09,2.225065211e-08,1.090256335e-06,1.77431821e-09,5.001918044e-06,2.166656433e-08,1.558853762e-07,1.568284237e-10,4.771968721e-09,4.434120393e-08,4.291779969e-09,2.790960778e-09,5.087219648e-09,1.649587227e-09,1.7900801e-08,1.051994202e-09,0.6467452958363656
