5.083383313000000247e-06
5.083008896000000375e-06
8.651189304999999919e-07
8.615916901000000386e-07
1.611310527000000106e-07
1.199762681999999979e-07
9.466653255999999717e-08
9.438102972999999563e-08
9.389268707000000240e-08
9.164998159000000599e-08
7.022469884999999599e-08
6.791195382999999594e-08
6.786748806999999875e-08
5.632454416999999890e-08
5.632124357000000225e-08
2.963734412999999931e-08
2.961494789000000092e-08
2.663281546000000072e-08
2.468912520999999864e-08
2.461639775000000043e-08
2.020315925000000095e-08
1.419388009999999941e-08
1.183585391000000049e-08
1.056083131000000006e-08
1.055817144000000037e-08
9.961283700000000100e-09
9.940203358000000671e-09
9.930311168000000372e-09
8.183014409000000526e-09
7.111911639000000230e-09
5.370121586999999874e-09
4.763562202000000213e-09
3.741235475999999738e-09
3.523802414999999872e-09
3.004596425999999987e-09
2.673906235999999945e-09
2.375761439999999873e-09
2.228341258999999859e-09
2.084616119999999863e-09
1.799465069999999950e-09
1.688432283999999928e-09
1.684190760000000027e-09
1.657315285000000008e-09
1.595679719000000066e-09
1.588459839000000082e-09
1.404627370000000007e-09
1.303430447999999965e-09
1.239548903999999962e-09
1.199059701999999989e-09
1.195223457999999951e-09
1.183278223000000038e-09
1.178424225999999997e-09
9.901108748999999396e-10
9.862830901000000797e-10
9.232213162000000220e-10
8.334780010999999612e-10
8.321284224999999520e-10
7.784491703999999969e-10
7.179997508000000004e-10
7.172859147000000090e-10
7.123111926000000167e-10
7.072508630999999849e-10
6.974921945999999551e-10
6.819125198999999980e-10
6.649401392000000093e-10
6.255362012000000357e-10
6.042460433000000334e-10
5.837686942000000451e-10
5.300529901999999953e-10
4.655687704999999990e-10
4.642731561999999962e-10
4.044532466000000161e-10
3.786758223999999969e-10
3.612287504000000051e-10
3.408993585000000080e-10
2.389405713999999915e-10
2.343272359000000040e-10
2.342427731000000114e-10
2.208946505000000052e-10
2.176886195000000076e-10
1.916780321999999989e-10
1.784280830999999933e-10
1.765227140000000043e-10
1.587219562999999909e-10
1.456178067999999976e-10
1.290165194999999949e-10
1.038924437999999981e-10
9.532344449999999491e-11
8.997477587999999548e-11
5.235965526999999972e-11
5.198383749000000005e-11
4.915518398000000070e-11
4.177606165000000298e-11
2.880650084999999977e-11
1.549846872999999860e-11
1.270698082999999996e-11
6.294096458000000130e-12
3.153537351999999932e-12
1.262804196999999926e-12
1.107011824000000020e-12
