[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo=>QOOH_2-->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>HO2+prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_2-->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo+C3H8=>npropylooh+npropyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3OO+CH2O=>CH3OOH+HCO-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo+C3H8=>npropylooh+ipropyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3CH2OO+CH2O=>CH3CH2OOH+HCO-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]ipropyloo+CH2O=>ipropylooh+HCO-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>QOOH_3-->[QOOH_3]QOOH_3=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]npropyloo+CH2O=>npropylooh+HCO-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]O2+QOOH_1=>OH+OH+frag_1-->[frag_1],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]O2+QOOH_1=>OH+OH+frag_1-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH3OO+CH2O=>CH3OOH+HCO-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[CH3]CH3OO+C3H8=>CH3OOH+ipropyl-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH3CH2OO+CH2O=>CH3CH2OOH+HCO-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]O2+ipropyl=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]ipropyloo+CH2O=>ipropylooh+HCO-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]npropyloo+CH2O=>npropylooh+HCO-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]O2+npropyl=>OH+propoxide-->[propoxide],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]npropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3CH2OO+CH2O=>CH3CH2OOH+HCO-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy]ethoxy=>CH3+CH2O-->[CH3]CH3OO+HO2=>CH3OOH+O2-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1],
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1],
