0.3776776266,0.3864628494,0.386501462,0.3864693324,0.3862626201,0.3852536367,0.3815605635,0.3736658315,0.3616284369,0.3449473143,0.3241484949,0.3014623372,0.2795890726,0.2599674941,0.2424659946,0.2261252225,0.2097094973,0.191869692,0.1710118856,0.1447920788,0.1100137684,0.07754450661,0.0714287072,0.06416627705,0.05590596315
0.3776225481,0.3864628304,0.3865014629,0.386469306,0.3862626481,0.3852532836,0.381560465,0.3736647924,0.3616284628,0.3449415009,0.3241456152,0.3014672485,0.2795945534,0.2599665974,0.2424659057,0.2261268469,0.2097093271,0.1918699952,0.1710114285,0.1447926437,0.1100149778,0.07754479762,0.07142876097,0.06416636915,0.0559060669
0.3776411483,0.3864628271,0.3865014634,0.3864693102,0.3862626528,0.3852532594,0.3815600217,0.3736637476,0.3616270775,0.3449405844,0.3241462038,0.3014659864,0.2795861465,0.2599557704,0.2424504762,0.2261064299,0.2096840598,0.1918369064,0.170971734,0.1447460949,0.109964506,0.07749585823,0.07138206557,0.06412470827,0.0558699605
0.008109099316,0.00823894736,0.008220948855,0.008214094601,0.008200246756,0.008204806192,0.008082944141,0.007898237452,0.007583005216,0.007138764831,0.006642655457,0.006119224589,0.005662658952,0.0052918607,0.004991590224,0.004747061741,0.00453687695,0.004328456494,0.004110213854,0.003825307658,0.003373468685,0.002608718282,0.001981899902,0.001428566388,0.000784548328
0.02071948532,0.02099797651,0.02099844073,0.02099596097,0.02098235605,0.02091634703,0.02067565296,0.02016190956,0.01937883913,0.01829674962,0.01695987538,0.01551833283,0.01413930483,0.01290324846,0.01179754339,0.01077032701,0.009758223174,0.008696717672,0.007524533032,0.006164073922,0.004526915477,0.003027839109,0.002664270001,0.00243863515,0.002190809593
0.00452437761,0.004200795556,0.004199055178,0.004198531073,0.004197217656,0.004191050207,0.004167867551,0.004115817142,0.004031441188,0.00390728991,0.003748488993,0.003582662209,0.0034475303,0.00336927831,0.00335736749,0.003409095887,0.003528586801,0.003739733548,0.004096919869,0.004747175542,0.006156272882,0.009513959181,0.01180446109,0.01237427676,0.01290632388
0.0042624286,0.004320698477,0.004313012966,0.004322569425,0.004325273975,0.004293955714,0.004250982933,0.004148367798,0.00398801787,0.003759433795,0.003498988241,0.003223725492,0.002986603003,0.002790710374,0.002648112434,0.002517343226,0.002411419055,0.002312382901,0.002208595599,0.002059261116,0.001842870748,0.001446342795,0.001107709945,0.0008033148633,0.0004441880491
0.003177069858,0.002938877574,0.002937897907,0.002937579984,0.002936669863,0.002932339963,0.002916063343,0.002879242056,0.002818585367,0.002727429975,0.002607449238,0.00247574247,0.002356511174,0.002265654209,0.002206541171,0.00217172341,0.002155560289,0.002158512917,0.002182194361,0.002235840196,0.002346228342,0.002636194909,0.002887811515,0.002838041712,0.002743341639
0.009370414166,0.009590232393,0.009591184464,0.009590378875,0.009585249743,0.009560300089,0.00946926473,0.009275933365,0.008985415814,0.008591089683,0.008114399892,0.007618315796,0.007175997891,0.006826988537,0.006570787756,0.006385447383,0.00624476093,0.006124382871,0.005997777285,0.005822425531,0.005504447632,0.00522567461,0.005361217269,0.005083756537,0.004713967046
0.005258698374,0.005302736056,0.0053192982,0.00529143444,0.005309954787,0.005306884595,0.005229609084,0.005085153876,0.004893323559,0.004640562016,0.004299068226,0.003977990585,0.003685723403,0.0034418465,0.003286743024,0.003155341361,0.003032656806,0.002936265147,0.002841108471,0.002704077814,0.002497876122,0.002092051749,0.00162773998,0.001173655619,0.0006418128419
0.00188528639,0.001914678157,0.001918130489,0.001920207151,0.001918048594,0.001912140431,0.001892689543,0.001837189817,0.001767440389,0.001671175316,0.00156375114,0.00144592038,0.00134042703,0.001253558265,0.001193072947,0.00114084837,0.001096055756,0.001061533507,0.001021134661,0.0009733208744,0.0008888374462,0.0007222689716,0.0005641177843,0.0004147063927,0.0002329913689
0.01208999915,0.01225172702,0.0122519983,0.01225055294,0.0122426277,0.01220418293,0.01206401299,0.01176548763,0.01131184655,0.01068821919,0.00992364842,0.009107604556,0.008339763513,0.007666923521,0.007081054769,0.006551094254,0.006038830901,0.005505257855,0.004912594827,0.004210107784,0.003325822005,0.002462013073,0.00224900054,0.002097630252,0.001925932465
0.01048294057,0.009728440544,0.009724408438,0.009723187,0.009720107123,0.00970560768,0.00965087117,0.009526195676,0.009318213777,0.009000616777,0.008572432153,0.008084060485,0.007610490307,0.007201512213,0.006865435873,0.006588380185,0.006349121384,0.006127815735,0.005910149749,0.005686248668,0.005462036955,0.005563821648,0.00591433245,0.005726814485,0.005445189835
0.02121732514,0.02169326213,0.02171883226,0.02170647301,0.0217024195,0.021649778,0.02141360773,0.02099403014,0.02031259593,0.01937027176,0.0181558404,0.0167409222,0.01531301843,0.01393360813,0.01264167562,0.01138045001,0.01009215486,0.008718819968,0.007194703887,0.005442315515,0.003386271671,0.001576321523,0.001016712581,0.0006572798828,0.0003111700794
0.00169757851,0.001582329207,0.001580028847,0.001578763811,0.001578562121,0.001570427763,0.001555600585,0.001512647184,0.001453258959,0.001374459217,0.001280633235,0.001188947454,0.00111492856,0.001061847096,0.001026040255,0.001010723917,0.001008229136,0.001022011052,0.001045767696,0.001093299858,0.001171536041,0.001190167958,0.001002796123,0.0007625412584,0.0004454753911
0.001509531869,0.001401971852,0.001400800457,0.001401605952,0.001401409321,0.001398725395,0.001391126681,0.001370670745,0.001342932334,0.001295953325,0.001234796352,0.001171956007,0.001116721086,0.001081912273,0.001061577286,0.001057435088,0.001072620958,0.00110389759,0.001161569824,0.001258729671,0.001447601725,0.001695813846,0.001556813015,0.001187925697,0.0006906216089
