0.0,1.2859087486111409e-06,0.0001692995621,2.682095584e-09,0.0,3.125965356e-06,1.828004258e-08,2.42923296e-11,1.380701946e-10,2.379399954e-10,0.0,3.110610372e-21,0.0,0.0,0.0,1.351247753e-21,1.145751329e-37,1.554990933e-06,0.0,0.0,0.0,0.0,0.0,5.760509599e-07,4.639887232e-37,0.0,1.939042221e-24,0.0,8.681317044e-33,0.0,0.0,0.0,2.215236663e-12,3.581554485e-32,0.0,2.196590233e-07,1.805146187e-12,3.56323053e-33,0.0,2.07697663e-54,0.0,6.498052664e-26,0.0,5.274264449e-22,3.924975012e-22,9.100367285e-22,6.257520035e-16,2.212341587e-12,0.0,4.451351517e-76,2.849640462e-26,0.0,0.0,3.09755673e-30,2.403185154e-35,5.977635698e-38,1.388723217e-42,6.911983149e-10,0.0,0.0,3.155911371e-36,5.810754328e-36,1.709421546e-22,0.0,0.0,1.40841511e-38,5.872584207e-43,5.266256078e-36,9.598444535e-36,5.926744398e-42,0.0,0.0,1.558454441e-20,9.598496303e-26,0.0,0.0,4.375216131e-25,0.0,0.0,3.355683661e-50,2.408587573e-36,2.573594497e-20,1.641063222e-25,0.0,1.757598245e-22,0.0,5.829919852e-38,3.64690039e-98,0.0,0.0,3.170282452e-29,0.0,2.162680226e-36,3.923185753e-36,0.0,3.039378328e-22,2.609494636e-31,0.0,0.0,1.337034526e-10,1.668789521e-31,3.750829131e-36,0.00017479842194800132
0.0,3.214771871527852e-06,0.0004231673885,1.667161728e-08,0.0,7.813408254e-06,1.135319359e-07,1.500338284e-10,8.7607336e-10,1.490722901e-09,0.0,1.919923765e-20,0.0,0.0,0.0,8.583238193e-21,4.381017715e-36,3.886728612e-06,0.0,0.0,0.0,0.0,0.0,1.439850034e-06,1.838916516e-35,0.0,3.007943986e-23,0.0,1.404250596e-31,0.0,0.0,0.0,1.38689629e-11,5.721365711e-31,0.0,5.490417937e-07,1.135871337e-11,1.45337233e-31,0.0,7.030478087e-52,0.0,1.021403718e-24,0.0,1.999013046e-20,2.444748058e-21,3.508542591e-20,9.62825274e-15,3.528785286e-11,0.0,1.234716261e-72,4.466267815e-25,0.0,0.0,4.840852396e-29,9.537321036e-34,4.628666672e-36,1.415094111e-40,4.302624835e-09,0.0,0.0,2.126248294e-34,4.038387435e-34,1.070208538e-21,0.0,0.0,5.635694079e-37,2.282564053e-41,3.639279441e-34,7.002752316e-34,5.756749163e-40,0.0,0.0,5.941869372e-19,9.309799551e-24,0.0,0.0,6.821959401e-24,0.0,0.0,3.116588057e-48,9.330498112e-35,1.032913426e-18,1.667085067e-23,0.0,7.024696602e-21,0.0,2.345940533e-36,1.263753541e-93,0.0,0.0,1.194780943e-27,0.0,8.20583386e-35,1.649146969e-34,0.0,1.139052912e-20,1.011915542e-29,0.0,0.0,8.235820786e-10,6.898076462e-30,1.464850892e-34,0.0004369943243090421
0.0,6.429543743055704e-06,0.0008460631475,6.662433903e-08,0.0,1.562180111e-05,4.424984093e-07,6.0571673e-10,3.460543888e-09,6.007279217e-09,0.0,7.779395027e-20,0.0,0.0,0.0,3.370660781e-20,7.191964873e-35,7.770962348e-06,0.0,0.0,0.0,0.0,0.0,2.878775834e-06,2.812094616e-34,0.0,2.418674393e-22,0.0,1.107242426e-30,0.0,0.0,0.0,5.566030186e-11,4.617886434e-30,0.0,1.09773116e-06,4.473608478e-11,2.453912742e-30,0.0,4.655252038e-50,0.0,8.30423046e-24,0.0,3.275832282e-19,9.791470358e-21,5.430517034e-19,7.948646184e-14,2.733342853e-10,0.0,4.868055547e-70,3.605710082e-24,0.0,0.0,3.78870102e-28,1.502326816e-32,1.088478455e-34,4.554735966e-39,1.673524e-08,0.0,0.0,7.210002814e-33,1.337276453e-32,4.320664841e-21,0.0,0.0,8.834788968e-36,3.682742427e-40,1.271090341e-32,2.267816685e-32,1.87376187e-38,0.0,0.0,9.990831454e-18,3.139498761e-22,0.0,0.0,5.295422664e-23,0.0,0.0,1.06617673e-46,1.598749247e-33,1.72491551e-17,5.185085938e-22,0.0,1.099967464e-19,0.0,3.695383026e-35,1.87031916e-90,0.0,0.0,1.944208193e-26,0.0,1.323561265e-33,2.5611755e-33,0.0,1.903603417e-19,1.63371462e-28,0.0,0.0,3.244617869e-09,1.091051172e-28,2.377499752e-33,0.0008739719679082209
0.0,9.644315614583557e-06,0.001268687452,1.476146483e-07,0.0,2.34251818e-05,9.962214855e-07,1.357746984e-09,7.79323874e-09,1.343753528e-08,0.0,1.724035589e-19,0.0,0.0,0.0,7.637676756e-20,3.666714192e-34,1.165270281e-05,0.0,0.0,0.0,0.0,0.0,4.316777994e-06,1.471060765e-33,0.0,8.043334952e-22,0.0,3.736960241e-30,0.0,0.0,0.0,1.2382678e-10,1.512516363e-29,0.0,1.646068324e-06,1.01657784e-10,1.240362253e-29,0.0,5.347412438e-49,0.0,2.840514311e-23,0.0,1.63859641e-18,2.191647377e-20,2.805986742e-18,2.652819064e-13,8.947600936e-10,0.0,2.146438823e-68,1.182511316e-23,0.0,0.0,1.296087217e-27,7.912698161e-32,6.434201288e-34,3.314492515e-38,3.730878016e-08,0.0,0.0,5.633763219e-32,1.149320244e-31,9.613824576e-21,0.0,0.0,4.560026319e-35,1.874516794e-39,1.034426388e-31,1.96561539e-31,1.391290759e-37,0.0,0.0,4.845602892e-17,2.159371962e-21,0.0,0.0,1.797138461e-22,0.0,0.0,7.279871873e-46,7.679997294e-33,8.612207785e-17,3.709889867e-21,0.0,5.46914219e-19,0.0,1.849033671e-34,2.209311471e-88,0.0,0.0,9.597142201e-26,0.0,7.009967819e-33,1.2968519e-32,0.0,9.263180165e-19,8.28917415e-28,0.0,0.0,7.21525756e-09,5.564254306e-28,1.154032586e-32,0.0013109402521306044
0.0,1.285908748611141e-05,0.001691040475,2.672943443e-07,0.0,3.122355352e-05,1.749329549e-06,2.414278961e-09,1.388633105e-08,2.383819267e-08,0.0,3.08040997e-19,0.0,0.0,0.0,1.356039552e-19,1.15262277e-33,1.55319516e-05,0.0,0.0,0.0,0.0,0.0,5.753857106e-06,4.646699267e-33,0.0,1.906787103e-21,0.0,8.70844318e-30,0.0,0.0,0.0,2.212312701e-10,3.577317216e-29,0.0,2.194053513e-06,1.811716531e-10,3.972854201e-29,0.0,3.514200995e-48,0.0,6.516675083e-23,0.0,5.069609849e-18,3.864932657e-20,9.270945944e-18,6.174012504e-13,2.055837083e-09,0.0,2.180179072e-67,2.897438375e-23,0.0,0.0,3.057817272e-27,2.353071785e-31,2.271540089e-33,1.352877822e-37,6.579047534e-08,0.0,0.0,2.667352489e-31,5.19409785e-31,1.709222906e-20,0.0,0.0,1.364530381e-34,5.994829653e-39,4.291526879e-31,8.160889491e-31,5.561755766e-37,0.0,0.0,1.53375328e-16,9.679252046e-21,0.0,0.0,4.148712743e-22,0.0,0.0,3.048379581e-45,2.424751834e-32,2.696183693e-16,1.822606085e-20,0.0,1.753654722e-18,0.0,5.818542254e-34,3.093377505e-87,0.0,0.0,2.980229735e-25,0.0,2.15377007e-32,4.220067841e-32,0.0,2.992763305e-18,2.651220753e-27,0.0,0.0,1.259015778e-08,1.621725356e-27,3.625587765e-32,0.001747881492925951
0.0,3.2147718715278524e-05,0.004219471461,1.653928899e-06,0.0,7.790877566e-05,9.998691739e-06,1.523729941e-08,8.650169702e-08,1.476968504e-07,0.0,1.934042158e-18,0.0,0.0,0.0,8.42617586e-19,4.471125106e-32,3.87552087e-05,0.0,0.0,0.0,0.0,0.0,1.435698093e-05,1.791740596e-31,0.0,2.756151135e-20,0.0,1.386866308e-28,0.0,0.0,0.0,1.368759255e-09,5.82295883e-28,0.0,5.474585807e-06,1.118150274e-09,1.561612361e-27,0.0,8.597820899e-46,0.0,1.007397161e-21,0.0,1.99336285e-16,2.429614796e-19,3.491902915e-16,9.796976562e-12,2.853497059e-08,0.0,2.320537731e-64,4.446589182e-22,0.0,0.0,4.710969635e-26,9.489150336e-30,1.047777897e-31,1.352538415e-35,3.767247517e-07,0.0,0.0,2.727359229e-29,5.219196244e-29,1.069252939e-19,0.0,0.0,5.528599227e-33,2.266216667e-37,4.586280244e-29,9.322906249e-29,5.537669851e-35,0.0,0.0,6.02685625e-15,9.407700433e-19,0.0,0.0,6.235681312e-21,0.0,0.0,3.204593359e-43,9.454304576e-31,1.025681488e-14,1.630358409e-18,0.0,7.004168446e-17,0.0,2.275787022e-32,1.379015921e-83,0.0,0.0,1.138962235e-23,0.0,8.654898098e-31,1.610813519e-30,0.0,1.164497732e-16,1.016759739e-25,0.0,0.0,7.269557467e-08,6.858179591e-26,1.459424863e-30,0.0043683495206023205
0.0,6.429543743055705e-05,0.008411936409,6.567469609e-06,0.0,0.0001553189002,3.548415843e-05,6.003771828e-08,3.476566278e-07,5.892054173e-07,0.0,7.711233011e-18,0.0,0.0,0.0,3.364661164e-18,6.857818203e-31,7.726236665e-05,0.0,0.0,0.0,0.0,0.0,2.862207074e-05,2.973961175e-30,0.0,2.033605916e-19,0.0,1.100047064e-27,0.0,0.0,0.0,5.557048124e-09,4.649550195e-27,0.0,1.091413181e-05,4.474957188e-09,2.453073971e-26,0.0,5.218199921e-44,0.0,8.087834299e-21,0.0,3.197962169e-15,9.85275691e-19,5.711410602e-15,7.73184686e-11,1.870318662e-07,0.0,6.052754594e-62,3.502262731e-21,0.0,0.0,3.861800577e-25,1.508555013e-28,1.766197194e-30,4.553071002e-34,1.327014664e-06,0.0,0.0,9.046904309e-28,1.694453125e-27,4.261038921e-19,0.0,0.0,8.574420968e-32,3.541933865e-36,1.626094511e-27,3.017391611e-27,1.730265911e-33,0.0,0.0,9.702558929e-14,2.971500508e-17,0.0,0.0,4.351997639e-20,0.0,0.0,9.915470646e-42,1.527791881e-29,1.670524787e-13,5.075469152e-17,0.0,1.05536304e-15,0.0,3.714552512e-31,1.613720507e-80,0.0,0.0,1.640319875e-22,0.0,1.335254752e-29,2.502314167e-29,0.0,1.858962126e-15,1.576143548e-24,0.0,0.0,2.569109197e-07,1.108997524e-24,2.309060213e-29,0.008728883473252055
0.0,9.644315614583559e-05,0.0125775677,1.492352482e-05,0.0,0.0002322335651,7.118917637e-05,1.359585001e-07,7.799711948e-07,1.33754083e-06,0.0,1.726534704e-17,0.0,0.0,0.0,7.612849498e-18,3.591834054e-30,0.0001155230615,0.0,0.0,0.0,0.0,0.0,4.279585756e-05,1.505610993e-29,0.0,6.289540923e-19,0.0,3.674561037e-27,0.0,0.0,0.0,1.243790691e-08,1.52712598e-26,0.0,1.631886227e-05,1.009833954e-08,1.228621695e-25,0.0,7.012684278e-43,0.0,2.705700099e-20,0.0,1.563029809e-14,2.185192858e-18,2.835825594e-14,2.628851269e-10,5.141276087e-07,0.0,1.717191172e-60,1.183026926e-20,0.0,0.0,1.299333555e-24,7.358783358e-28,9.377290926e-30,3.683943499e-33,2.66169477e-06,0.0,0.0,6.559121578e-27,1.294906772e-26,9.605460927e-19,0.0,0.0,4.522111688e-31,1.793173719e-35,1.225829303e-26,2.301799125e-26,1.422225945e-32,0.0,0.0,4.807202493e-13,2.277140669e-16,0.0,0.0,1.360804173e-19,0.0,0.0,8.075032178e-41,7.262324761e-29,8.357068655e-13,4.07113448e-16,0.0,5.653930347e-15,0.0,1.862909063e-30,2.55433244e-78,0.0,0.0,7.800944373e-22,0.0,6.85967647e-29,1.277390258e-28,0.0,9.614581759e-15,8.378722901e-24,0.0,0.0,5.116717739e-07,5.247528251e-24,1.185182997e-28,0.013076515512805423
0.0,0.0001285908748611141,0.01671653708,2.610809709e-05,0.0,0.0003086559416,0.0001133011188,2.414787476e-07,1.383565132e-06,2.367413411e-06,0.0,3.067511946e-17,0.0,0.0,0.0,1.335066109e-17,1.166522147e-29,0.0001535388707,0.0,0.0,0.0,0.0,0.0,5.687892578e-05,4.601914527e-29,0.0,1.366651454e-18,0.0,8.735433939e-27,0.0,0.0,0.0,2.207579154e-08,3.581437027e-26,0.0,2.168900003e-05,1.794658815e-08,4.098146445e-25,0.0,3.212570488e-42,0.0,6.458722767e-20,0.0,5.070490728e-14,3.889472884e-18,8.839412458e-14,6.204784638e-10,1.011607525e-06,0.0,1.555640764e-59,2.81203564e-20,0.0,0.0,3.065181296e-24,2.431381744e-27,2.881206998e-29,1.482437992e-32,4.25313259e-06,0.0,0.0,2.9791142e-26,5.229029946e-26,1.695474888e-18,0.0,0.0,1.459722573e-30,5.645670094e-35,4.603672305e-26,9.859654119e-26,5.371360354e-32,0.0,0.0,1.55291333e-12,9.742159119e-16,0.0,0.0,2.904038685e-19,0.0,0.0,3.35770519e-40,2.34228458e-28,2.639309076e-12,1.524690328e-15,0.0,1.724392847e-14,0.0,5.725289194e-30,5.845969947e-77,0.0,0.0,2.287600631e-21,0.0,2.15878576e-28,4.07259939e-28,0.0,2.817143683e-14,2.733320559e-23,0.0,0.0,8.210510286e-07,1.72813489e-23,3.695868117e-28,0.017406827929671638
0.0,0.00032147718715278527,0.06653622606,0.0003820527462,0.0,0.001098756123,0.0006545469804,3.487512872e-06,1.877799068e-05,3.235512129e-05,0.0,7.235696835e-16,0.0,0.0,0.0,3.166382776e-16,5.999119894e-27,0.0005824018338,0.0,0.0,0.0,0.0,0.0,0.0001833146139,2.154389204e-26,0.0,5.590862347e-17,0.0,1.525584367e-24,0.0,0.0,0.0,3.115384031e-07,5.342020096e-24,0.0,8.644231258e-05,2.602324809e-07,1.317831736e-22,0.0,2.595416354e-38,0.0,6.071166375e-18,0.0,1.011759672e-11,8.717082218e-17,1.688228669e-11,3.052121149e-08,1.19349817e-05,0.0,3.410656092e-54,2.640530921e-18,0.0,0.0,3.910143269e-22,9.529432548e-25,1.261805156e-26,3.374312524e-29,2.256489008e-05,0.0,0.0,3.799383561e-23,6.887923365e-23,3.778542473e-17,0.0,0.0,7.123994087e-28,3.241886537e-32,6.51701125e-23,1.143917888e-22,1.187402891e-28,0.0,0.0,3.550855506e-10,7.928423863e-13,0.0,0.0,1.148622625e-17,0.0,0.0,9.460892987e-37,9.080402767e-26,6.021629529e-10,1.387648548e-12,0.0,3.414084195e-12,0.0,2.674707892e-27,1.274132622e-70,0.0,0.0,3.984781785e-19,0.0,7.505523293e-26,1.581421954e-25,0.0,5.801745321e-12,8.10099271e-21,0.0,0.0,4.969702251e-06,5.353773677e-21,1.303621974e-25,0.06961843415649444
