5.047171772455302e-01
5.047171772455302e-01
5.047171772268810e-01
5.047171772074263e-01
5.047171771872171e-01
5.047171771662974e-01
5.047171771447139e-01
5.047171771225043e-01
5.047171770997074e-01
5.047171770763563e-01
5.047171770524851e-01
5.047171770281196e-01
5.047171770032898e-01
5.047171769780174e-01
5.047171769523288e-01
5.047171769262403e-01
5.047171768997749e-01
5.047171768729466e-01
5.047171768457738e-01
5.047171768182698e-01
5.047171767904499e-01
5.047171767623868e-01
5.047171767340076e-01
5.047171767053423e-01
5.047171766764018e-01
5.047171766471916e-01
5.047171766177252e-01
5.047171765880282e-01
5.047171765581048e-01
5.047171765279574e-01
5.047171764975897e-01
5.047171764670061e-01
5.047171764362081e-01
5.047171764052009e-01
5.047171763739881e-01
5.047171763425721e-01
5.047171763109572e-01
5.047171762791458e-01
5.047171762471403e-01
5.047171762149416e-01
5.047171761825509e-01
5.047171761499697e-01
5.047171761172028e-01
5.047171760842460e-01
5.047171760511004e-01
5.047171760177686e-01
5.047171759842366e-01
5.047171759505212e-01
5.047171759166330e-01
5.047171758825575e-01
5.047171758482941e-01
5.047171758138392e-01
5.047171757791876e-01
5.047171757443462e-01
5.047171757093274e-01
5.047171756741169e-01
5.047171756386936e-01
5.047171756030572e-01
5.047171755672054e-01
5.047171755311822e-01
5.047171754950106e-01
5.047171754586411e-01
5.047171754220727e-01
5.047171753853044e-01
5.047171753483338e-01
5.047171753111597e-01
5.047171752737807e-01
5.047171752361951e-01
5.047171751983996e-01
5.047171751603950e-01
5.047171751221771e-01
5.047171750837416e-01
5.047171750450884e-01
5.047171750062157e-01
5.047171749671227e-01
5.047171749278078e-01
5.047171748882551e-01
5.047171748484542e-01
5.047171748084575e-01
5.047171747682220e-01
5.047171747277365e-01
5.047171746869972e-01
5.047171746459995e-01
5.047171746047456e-01
5.047171745632423e-01
5.047171745215974e-01
5.047171744797019e-01
5.047171744375547e-01
5.047171743951603e-01
5.047171743525052e-01
5.047171743095873e-01
5.047171742664179e-01
5.047171742229872e-01
5.047171741792982e-01
5.047171741353464e-01
5.047171740911259e-01
5.047171740466343e-01
5.047171740018633e-01
5.047171739568097e-01
5.047171739114633e-01
5.047171738658205e-01
5.047171738198947e-01
5.047171737736890e-01
5.047171737271988e-01
5.047171736804176e-01
5.047171736333453e-01
5.047171735859756e-01
5.047171735383039e-01
5.047171734903305e-01
5.047171734420494e-01
5.047171733934608e-01
5.047171733445597e-01
5.047171732953429e-01
5.047171732458033e-01
5.047171731959379e-01
5.047171731457401e-01
5.047171730952014e-01
5.047171730443238e-01
5.047171729931428e-01
5.047171729416019e-01
5.047171728897781e-01
5.047171728375743e-01
5.047171727850356e-01
5.047171727321699e-01
5.047171726789363e-01
5.047171726253531e-01
5.047171725713714e-01
5.047171725171008e-01
5.047171724624279e-01
5.047171724073987e-01
5.047171723519309e-01
