0.9999999963,0.9999999715,0.9999998351,0.9999991087,0.9999953419,0.999977511,0.999910051,0.9997138309,0.9992430707,0.9982711839,0.9965217064,0.9937402721,0.9897385578,0.9843619928,0.9774057778,0.9685027249,0.9569436036,0.9413139501,0.9185557658,0.8815470982,0.8283383422,0.8071283692,0.7954899109,0.7814818506,0.7631646287
6.415627716e-10,6.344396517e-09,3.915365036e-08,2.163265886e-07,1.141873063e-06,5.672297769e-06,2.39770849e-05,8.064429229e-05,0.0002198952831,0.0004999272394,0.0009800346503,0.001700777859,0.002678061307,0.003931853532,0.005497272714,0.007467165543,0.009955058091,0.01330778748,0.01811528039,0.02570471038,0.03599281923,0.03932732021,0.0408802554,0.04267403833,0.04490907473
1.175754544e-10,1.147456175e-09,7.10206221e-09,3.925296968e-08,2.07882818e-07,1.028212143e-06,4.349899211e-06,1.472977655e-05,4.035259243e-05,9.289551744e-05,0.0001848239643,0.0003257873028,0.0005225728072,0.0007843845258,0.00112730149,0.001576292638,0.002192746567,0.003095268721,0.004583387608,0.007530240535,0.01333128711,0.01627736496,0.01772044949,0.01986720794,0.02265110349
1.17063677e-10,1.158291526e-09,7.149628936e-09,3.945142854e-08,2.086701874e-07,1.036154963e-06,4.378314962e-06,1.478505394e-05,4.01316364e-05,9.219255428e-05,0.0001816102757,0.0003170057319,0.0005050671243,0.0007539371683,0.001072709246,0.001487599237,0.002049251993,0.002854826547,0.004136559794,0.00656779332,0.01080658718,0.01266779634,0.01356281055,0.01473321722,0.01641746461
5.374388863e-11,7.114574024e-10,4.664120348e-09,2.660501479e-08,1.434434504e-07,7.334286826e-07,3.293318843e-06,1.172667777e-05,3.480961307e-05,8.550483273e-05,0.0001795668476,0.0003302566436,0.000553100166,0.0008485307029,0.001216145175,0.001674977535,0.002252597688,0.002988814643,0.003956493022,0.005303477089,0.00678116286,0.007234784095,0.007483766309,0.007636546024,0.007956866642
6.167162703e-10,4.95308255e-09,2.830011589e-08,1.508584174e-07,7.769429131e-07,3.529480704e-06,1.188748287e-05,2.867880224e-05,5.501188162e-05,9.009143095e-05,0.0001322225819,0.0001806104464,0.0002335437477,0.0002990302861,0.0003792582313,0.0004786302149,0.0005925236533,0.0007696693436,0.001067435814,0.001651776017,0.002936200712,0.004217691348,0.005159539571,0.006343907898,0.007695225474
1.057239619e-10,1.400801849e-09,9.394925708e-09,5.384879506e-08,2.855202611e-07,1.443068588e-06,6.479746956e-06,2.343104143e-05,6.914523314e-05,0.0001703571698,0.000353592546,0.0006496463375,0.001069839553,0.001620612282,0.002292353157,0.003082226238,0.004006953817,0.005119439798,0.006383915626,0.007759348492,0.008544780311,0.008397340369,0.008162689819,0.007893223968,0.007513455762
2.43625045e-19,3.311084239e-17,1.404228657e-15,4.385182843e-14,1.234936259e-12,3.174727853e-11,5.9940193e-10,7.354838756e-09,5.975867662e-08,3.439682228e-07,1.509680523e-06,5.096181416e-06,1.410188382e-05,3.262842803e-05,6.913512392e-05,0.000131046053,0.0002377104652,0.0004285753029,0.0007712112088,0.001456447983,0.002601940796,0.003039295196,0.003227787353,0.003473390158,0.003802179473
1.128878101e-10,9.115941734e-10,5.161631925e-09,2.754514583e-08,1.418554687e-07,6.444684359e-07,2.176833701e-06,5.24870921e-06,1.008325826e-05,1.65163204e-05,2.45359146e-05,3.326632272e-05,4.415416396e-05,5.666297194e-05,7.191462473e-05,9.334594488e-05,0.0001196033132,0.0001618039688,0.0002431358424,0.000426539559,0.0009743200763,0.001589335809,0.002099464879,0.002654513939,0.003525970781
5.29910996e-11,7.065662712e-10,4.704214361e-09,2.66615316e-08,1.431214672e-07,7.241162899e-07,3.223090899e-06,1.184915638e-05,3.459762045e-05,8.443464466e-05,0.0001773080765,0.0003255540356,0.0005351751113,0.0008119413841,0.001135485434,0.001541814966,0.00201146391,0.002559009548,0.003192103743,0.003887878732,0.004265357094,0.004189344858,0.004087421442,0.003941552382,0.003750687916
2.539380852e-16,1.52609305e-14,4.835828118e-13,1.380098928e-11,3.738945194e-10,8.280927423e-09,1.119640154e-07,8.454663763e-07,4.018887335e-06,1.379993409e-05,3.725602996e-05,8.268386998e-05,0.0001541317322,0.0002602402821,0.0004114797923,0.0006093473834,0.0008730961881,0.001241601467,0.001785921836,0.002597131494,0.003301048853,0.003157627897,0.002992686679,0.002815838147,0.002621144432
6.902872999e-12,6.718152944e-11,4.159773849e-10,2.29844486e-09,1.21644517e-08,6.028082604e-08,2.562272226e-07,8.627278152e-07,2.368596821e-06,5.477910643e-06,1.099518466e-05,1.951486896e-05,3.164917152e-05,4.803272444e-05,6.997573923e-05,9.981594182e-05,0.0001422917215,0.0002077248508,0.0003237079522,0.0005876944659,0.001231586995,0.001596431602,0.001832337828,0.002120347016,0.002542287565
1.964516077e-19,2.131681094e-17,8.396049106e-16,2.567057569e-14,7.279546702e-13,1.815749187e-11,3.328635052e-10,3.990695415e-09,3.164220487e-08,1.78718836e-07,7.486448461e-07,2.531147235e-06,6.886365643e-06,1.615094108e-05,3.369830189e-05,6.487351674e-05,0.0001215736377,0.0002155014378,0.0004035526755,0.000795596416,0.001520933626,0.001843384815,0.002012395533,0.00218880095,0.002404958376
1.945925777e-16,1.225726665e-14,3.948719086e-13,1.147046629e-11,3.059810807e-10,6.949352007e-09,9.668370967e-08,7.346870611e-07,3.555869542e-06,1.279201454e-05,3.489496469e-05,7.823324748e-05,0.0001519803184,0.0002593089082,0.0004093674213,0.0006126424629,0.0008803731089,0.001241730393,0.001736801468,0.002404667911,0.002853245325,0.002722678405,0.002590834719,0.002450083599,0.002284873524
9.137156699e-19,9.957279952e-17,4.112991609e-15,1.25596938e-13,3.469665435e-12,7.668271323e-11,1.037420652e-09,8.762781505e-09,4.770846161e-08,1.869501371e-07,5.819697938e-07,1.577818467e-06,3.506596812e-06,7.219776104e-06,1.408621317e-05,2.643981873e-05,4.702046393e-05,8.456807639e-05,0.0001602991376,0.0003304392677,0.0007486565729,0.00108711896,0.001367469533,0.001679998552,0.002051371844
