0
0
0
0
2
2
18
0
0
8
0
0
8
4
0
0
0
18
8
0
18
18
18
4
8
8
8
0
0
0
0
0
0
0
0
0
48
0
8
18
4
2
2
4
24
4
36
8
0
4
18
0
2
0
8
2
24
0
0
0
0
36
0
16
0
0
8
0
2
8
0
16
2
8
2
0
18
8
2
4
8
36
8
48
0
16
0
2
0
0
48
0
2
8
8
4
48
0
4
8
