0.0,0.0375,0.3777867516,0.3106806985,0.3106949658,6.960461279e-10,0.01467436617,0.004522514161,3.013643019e-10,0.003183401656,0.004399950605,6.630093966e-14,7.825975983e-11,0.008563087895,0.009221590641,2.572979818e-12,1.451101675e-10,1.302618101e-10,0.01583932887,1.203693271e-12,2.360345445e-10,0.009198428158,0.007402067393,0.007401722906,0.001083100746,1.811245343e-10,1.416818485e-13,0.0009464731012,6.427104239e-11,5.627273947e-11,0.002924331661,0.002924498216,2.580798115e-12,0.0002808295682,1.22421537e-12,0.000587089547,2.381201013e-10,1.800879709e-10,1.408053148e-14,0.0005154971982,1.26924507e-14,4.662423302e-19,3.400990643e-13,1.062476126e-13,1.634166235e-11,1.069402187e-13,1.477284682e-11,5.999173014e-19,1.244783459e-16,7.521107782e-11,2.006546376e-16,0.001577754924,0.000717551508,0.0007207430076,1.468328166e-11,9.331232128e-05,2.025057501e-11,2.969762878e-14,4.706831633e-19,0.0003410264576,0.0001623128678,2.639970212e-14,0.0001549139903,4.025315197e-15,2.702136383e-19,3.598351594e-12,0.0004898351215,0.0002920290869,9.6859828e-13,3.66942324e-18,1.207686646e-16,1.111658336e-22,1.415352528e-13,9.480583654e-22,4.746790277e-20,1.742575927e-17,2.512475077e-11,3.585668885e-15,0.0001213949601,7.227215576e-22,1.003805834e-11,0.0002076258651,0.0005224265667,9.221072133e-05,8.705204561e-15,6.624240593e-12,3.980856111e-31,7.093200334e-14,2.245190885e-14,5.415208773e-14,2.130447811e-25,1.104654828e-11,2.259526012e-14,8.995036708e-12,4.006211335e-15,6.32879542e-14,1.987125454e-14,1.353264573e-22,5.35336052e-21,7.226315321e-20,7.329518826e-05,1.190450796e-16,1.0983971295025199
0.0,0.075,0.3775795381,0.3670505317,0.3667336033,5.645545256e-09,0.01908598163,0.004528160203,2.438231771e-09,0.00318304998,0.006830416182,5.565018413e-12,6.317277926e-10,0.01113824335,0.01035181441,8.805172763e-11,1.196491185e-09,1.055276987e-09,0.01773634176,3.816185693e-11,3.785114485e-09,0.009197382406,0.008913696997,0.00891142848,0.001083161618,2.986474895e-09,8.127136628e-12,0.0009462151374,5.152068272e-10,4.613233564e-10,0.002924655029,0.002924188462,8.752937125e-11,0.001278037864,3.802137228e-11,0.0005874552517,3.786295063e-09,2.997878235e-09,1.167133434e-12,0.0005117605686,1.025673505e-12,2.071061568e-16,4.55732579e-12,1.999641608e-12,1.31662094e-10,2.002776411e-12,1.190720882e-10,5.504585658e-17,2.416218018e-14,1.075011224e-09,2.834968192e-14,0.003077728125,0.002312211027,0.002336032366,1.19819634e-10,0.0004253789089,2.235751825e-10,1.71578283e-12,2.117000042e-16,0.0005283418598,0.0007505057857,1.523123071e-12,0.0001553138086,1.222603054e-13,2.357873018e-17,5.30271309e-11,0.0004898863503,0.0004140595635,2.38667011e-11,5.118756043e-16,2.490141002e-14,9.572355832e-20,5.304248328e-12,4.120644786e-19,6.058539803e-18,2.998210674e-15,2.078341801e-10,4.9813107e-14,0.0003767046709,8.274735469e-20,8.175135317e-11,0.0006484825103,0.0006946957,9.219993644e-05,2.32281071e-13,7.315024711e-11,2.914598714e-27,9.614062962e-13,4.177604671e-13,1.343293325e-12,2.203098005e-22,8.976875306e-11,4.183080753e-13,9.520684209e-11,1.219927098e-13,8.385701273e-13,3.718728238e-13,2.889827282e-20,1.233916109e-18,4.269670905e-17,7.336749521e-05,1.687415193e-14,1.2338705986193894
0.0,0.11249999999999999,0.3776820781,0.3758592775,0.3760400063,3.364441239e-08,0.02027802002,0.004518100968,1.484930271e-08,0.003172433685,0.008069760748,1.967127803e-10,3.85605306e-09,0.01183298176,0.01046630739,8.558980448e-10,7.138804195e-09,6.297759452e-09,0.01791323621,3.550145023e-10,2.73294013e-08,0.009197910182,0.009149198843,0.009152624962,0.001083165566,2.208593949e-08,2.689930902e-10,0.0009460910704,3.104084739e-09,2.783843481e-09,0.002924614603,0.002924674475,8.501875127e-10,0.002542773135,3.590461912e-10,0.0005878837211,2.764295483e-08,2.211834684e-08,4.115763631e-11,0.0005120205013,3.671062029e-11,1.391937477e-14,3.252184403e-11,1.591476548e-11,8.121451515e-10,1.594839201e-11,7.145533047e-10,2.237233907e-15,1.190051616e-12,8.289116992e-09,1.285083139e-12,0.003654329885,0.003303006998,0.003319893215,7.136057059e-10,0.0008580465835,1.451233856e-09,5.689397905e-11,1.413899129e-14,0.0006244503737,0.001485355248,5.059087282e-11,0.0001549453582,1.141023239e-12,9.403112015e-16,3.896056447e-10,0.0004896513431,0.000460722223,2.174164458e-10,2.33655941e-14,1.157137084e-12,2.333663506e-17,5.378764908e-11,3.04962003e-17,2.653167227e-16,1.365752014e-13,1.251881999e-09,3.512454821e-13,0.0006294500739,3.824004497e-18,4.921660123e-10,0.001078654127,0.0007414464285,9.223352352e-05,2.082178037e-12,4.899721741e-10,1.956270964e-24,6.636193323e-12,3.304485908e-12,1.177291476e-11,5.708793257e-20,5.428521984e-10,3.308185316e-12,6.105050893e-10,1.146456146e-12,6.008386739e-12,2.956132157e-12,1.538653892e-18,6.654894691e-17,8.981087218e-15,7.280050276e-05,7.523772055e-13,1.2618183356816068
0.0,0.15,0.3775361234,0.3772607758,0.3773201312,1.934413433e-07,0.0205938104,0.004524939979,8.494797076e-08,0.003180560845,0.008700618607,5.760274938e-09,2.183969102e-08,0.01202144504,0.01046850074,5.655934043e-09,4.075671281e-08,3.605019893e-08,0.01799120909,2.329868248e-09,1.689185538e-07,0.009200783544,0.009188353014,0.0091921118,0.001083042658,1.350384892e-07,7.576637457e-09,0.0009464087011,1.773906577e-08,1.576693481e-08,0.002924639573,0.002925266496,5.626901721e-09,0.003802196452,2.357262093e-09,0.0005874971102,1.66058986e-07,1.329143991e-07,1.225272819e-09,0.0005133892919,1.080388937e-09,5.356451862e-13,1.962982433e-10,9.960024468e-11,4.574446477e-09,9.990504998e-11,4.069646141e-09,7.441934496e-14,4.111837063e-11,5.326968367e-08,4.442039528e-11,0.003837951911,0.00370893314,0.003704824136,4.089259493e-09,0.001274293013,8.439729019e-09,1.578538879e-09,5.375796086e-13,0.000673439673,0.002223401948,1.409800709e-09,0.0001552157127,7.60002186e-12,3.109318714e-14,2.374929803e-09,0.0004897868922,0.0004789379007,1.447928409e-09,7.495345672e-13,4.026630268e-11,4.36043178e-15,3.705837454e-10,1.304087912e-15,9.117399831e-15,4.677154349e-12,7.103800113e-09,2.137118957e-12,0.0008538180752,1.34519829e-16,2.820701655e-09,0.001466057081,0.0007547779417,9.221101013e-05,1.327219133e-11,2.861245837e-09,5.924703623e-22,4.087511035e-11,2.088232016e-11,7.633406896e-11,1.120032052e-17,3.101985151e-09,2.095845139e-11,3.571911353e-09,7.584097848e-12,3.651292724e-11,1.830454277e-11,5.686076941e-17,2.434831893e-15,1.49173782e-12,7.334053056e-05,2.592072525e-11,1.2697499396755711
0.0,0.1875,0.377541895,0.3776372497,0.3777103826,1.048301301e-06,0.02068003268,0.004520588211,4.584281317e-07,0.003173559423,0.009034541517,1.148972647e-07,1.185144752e-07,0.01206997677,0.01047886903,3.36843232e-08,2.192959893e-07,1.955575894e-07,0.01797522982,1.41039123e-08,9.485727289e-07,0.00919957514,0.009192155817,0.009197317119,0.001083153751,7.646418316e-07,1.262584779e-07,0.0009464469871,9.598927187e-08,8.536991334e-08,0.002924810586,0.002924150301,3.36011404e-08,0.005003130029,1.406219077e-08,0.0005877933227,9.499572266e-07,7.608743632e-07,2.398560036e-08,0.0005133803917,2.127667769e-08,1.739192912e-11,1.123891101e-09,5.814427708e-10,2.484151329e-08,5.711208355e-10,2.203860089e-08,2.322547412e-12,1.290513021e-09,3.051705518e-07,1.325098705e-09,0.003883858249,0.003848451382,0.003851066447,2.217334559e-08,0.001669264116,4.586856923e-08,2.612789917e-08,1.744720605e-11,0.0006984415751,0.002926477498,2.322843176e-08,0.0001553662562,4.577881951e-11,9.560581364e-13,1.347804977e-08,0.0004899757947,0.0004855442887,8.64111687e-09,1.549564629e-11,1.25676078e-09,5.009880833e-13,2.218911602e-09,4.451119081e-14,2.80721632e-13,1.426258165e-10,3.838486663e-08,1.232138345e-11,0.00106059109,4.206917469e-15,1.501526219e-08,0.001815750544,0.0007563887063,9.219437719e-05,7.862592283e-11,1.632472787e-08,1.27044386e-19,2.357438897e-10,1.209907314e-10,4.497015971e-10,1.861440522e-15,1.677880902e-08,1.209806892e-10,2.024372962e-08,4.541878319e-11,2.108036959e-10,1.084526244e-10,1.880343305e-15,7.965306099e-14,1.568717986e-10,7.333675666e-05,7.855804268e-10,1.2742075819003957
0.0,0.22499999999999998,0.3777852389,0.3775381241,0.3776667073,4.768170251e-06,0.02070777526,0.004519014091,2.088612486e-06,0.0031817377,0.009198750669,1.00874957e-06,5.401760224e-07,0.01208574654,0.01048326227,1.830585936e-07,9.977772657e-07,8.859088207e-07,0.01794873748,7.990846066e-08,4.928339622e-06,0.009199278999,0.009198280281,0.009194806031,0.001083078856,3.970378378e-06,8.257951323e-07,0.0009462516287,4.37299468e-07,3.888605207e-07,0.002924135772,0.002924714949,1.838131067e-07,0.006073640526,8.054798827e-08,0.0005866525271,4.916343097e-06,4.004147468e-06,2.126225294e-07,0.0005131770876,1.865525395e-07,4.335018194e-10,6.296008986e-09,3.267760273e-09,1.130412463e-07,3.243063742e-09,1.004516728e-07,5.888393947e-11,2.81834249e-08,1.432425719e-06,2.856996829e-08,0.003899426564,0.003883768768,0.003888220906,1.010967154e-07,0.002030074676,2.089409884e-07,1.723882414e-07,4.361627849e-10,0.0007113550774,0.003540570402,1.531973941e-07,0.0001553079322,2.571988913e-10,2.407315065e-11,6.996744184e-08,0.0004900447691,0.0004884543703,4.770113684e-08,1.580796138e-10,2.807348908e-08,2.422009091e-11,1.212787022e-08,1.401318418e-12,6.323566879e-12,3.537039767e-09,1.746550594e-07,6.84604283e-11,0.001244681952,9.865073506e-14,6.882547123e-08,0.002131348386,0.0007578247563,9.219938369e-05,4.416544086e-10,8.411854214e-08,1.919851008e-17,1.315750128e-09,6.739492589e-10,2.454025142e-09,2.042318769e-13,7.634642032e-08,6.828952869e-10,1.044858135e-07,2.555259468e-10,1.167863965e-09,6.146521116e-10,5.772943943e-14,2.26107315e-12,6.274755217e-09,7.304276278e-05,1.629055406e-08,1.2771791713175304
0.0,0.2625,0.3774468305,0.3776021883,0.3777195944,1.52691817e-05,0.02071691255,0.004527691993,6.69631537e-06,0.003180417019,0.009276591402,4.392561876e-06,1.728825356e-06,0.01208964103,0.01047238905,8.800452362e-07,3.192369036e-06,2.843211106e-06,0.01793883913,4.477508813e-07,2.06742026e-05,0.009196896569,0.00919852888,0.009196216759,0.001083247396,1.720170596e-05,2.718834005e-06,0.0009462369661,1.398499773e-06,1.245779016e-06,0.002924456449,0.002924566197,8.982027942e-07,0.007017294353,4.417927872e-07,0.0005881424944,2.088010153e-05,1.721285956e-05,9.191817945e-07,0.0005124937281,8.068148758e-07,6.253429429e-09,3.199137713e-08,1.708273019e-08,3.62165101e-07,1.725318605e-08,3.22428948e-07,9.139189282e-10,3.386606336e-07,4.644223512e-06,2.821774425e-07,0.003900750374,0.003896669671,0.00389431217,3.230210815e-07,0.00235412626,6.695454794e-07,5.718266948e-07,6.255137004e-09,0.0007179627594,0.004090573746,5.076236426e-07,0.0001553452728,1.379078866e-09,3.710595991e-10,2.985174298e-07,0.0004898443733,0.000489385789,2.187222895e-07,9.548933201e-10,3.488992244e-07,4.149674945e-10,5.916402673e-08,2.930043915e-11,7.981660238e-11,4.948513572e-08,5.594653298e-07,3.544531094e-10,0.001408972511,1.42803216e-12,2.20003984e-07,0.002415350489,0.0007587519808,9.218885046e-05,2.314568414e-09,3.663139631e-07,2.086377193e-15,6.717929801e-09,3.579393769e-09,1.197983324e-08,9.314771749e-12,2.449440538e-07,3.594909721e-09,4.407483431e-07,1.367052505e-09,5.967529578e-09,3.185109749e-09,1.437293923e-12,4.915295193e-11,7.772060492e-08,7.338297045e-05,1.660697428e-07,1.2794278344457402
0.0,0.3,0.3776053476,0.3779539224,0.3775300231,3.548369765e-05,0.02072215382,0.004524112311,1.551566915e-05,0.003178570894,0.009328201639,1.179595872e-05,4.027563645e-06,0.01209091583,0.01047878872,3.656555554e-06,7.443654802e-06,6.591428047e-06,0.0179648552,2.186331836e-06,6.806500576e-05,0.009196399107,0.009194406554,0.009198001467,0.001083181075,5.852106462e-05,5.868268445e-06,0.0009462178165,3.246239298e-06,2.893499516e-06,0.002924290594,0.002924518193,3.632502749e-06,0.00788665623,2.153803777e-06,0.0005878369881,6.81289556e-05,5.860896599e-05,2.471435871e-06,0.0005128882067,2.158370522e-06,5.455861246e-08,1.435536356e-07,7.972678483e-08,8.422694363e-07,7.983687548e-08,7.488422436e-07,8.578427195e-09,2.169770304e-06,1.086802331e-05,1.327098809e-06,0.003898503251,0.003900032748,0.003898338242,7.499538597e-07,0.002632919629,1.561368186e-06,1.228672349e-06,5.340491967e-08,0.0007212115006,0.004608537803,1.091359679e-06,0.0001551282112,6.964685584e-09,3.419841994e-09,9.998149783e-07,0.0004897695766,0.0004897484886,8.151283842e-07,4.37519115e-09,2.12801413e-06,3.309404405e-09,2.418310921e-07,4.20886554e-10,5.808917868e-10,3.853757298e-07,1.296644222e-06,1.576363962e-09,0.001558436626,1.28566273e-11,5.158932688e-07,0.002657088897,0.0007579744345,9.219294129e-05,1.110934073e-08,1.246408026e-06,9.379529056e-14,3.000455284e-08,1.673412022e-08,4.847486577e-08,1.675701162e-10,5.687448466e-07,1.665015198e-08,1.449948939e-06,6.950523397e-09,2.682062534e-08,1.486040659e-08,2.545258942e-11,6.717886445e-10,4.311689697e-07,7.348637327e-05,7.747618581e-07,1.2821591593204023
0.0,0.33749999999999997,0.3776913042,0.3776190932,0.3776897136,6.710310938e-05,0.02072115009,0.004525443913,2.944239052e-05,0.003178119546,0.009343137402,2.373647553e-05,7.60659447e-06,0.01209072403,0.01047835104,1.241381146e-05,1.405240262e-05,1.252785247e-05,0.01795927122,8.700168646e-06,0.0001830033927,0.009196301557,0.009197489215,0.009198097724,0.001083089818,0.0001611678571,9.895734872e-06,0.0009465470336,6.143665144e-06,5.476564818e-06,0.002924693958,0.002924714884,1.226269635e-05,0.008662219916,8.74741509e-06,0.0005879889179,0.0001832435047,0.0001602779982,5.005714066e-06,0.0005092646932,4.414590708e-06,3.13699014e-07,5.62065299e-07,3.262563219e-07,1.5955784e-06,3.259857744e-07,1.420147805e-06,5.699878516e-08,8.797440581e-06,2.056822816e-05,3.882624373e-06,0.003898479791,0.003897967559,0.003899116057,1.417438626e-06,0.00289335954,2.942204829e-06,2.077112339e-06,3.127629918e-07,0.0007232435286,0.005055643552,1.839932847e-06,0.0001551959169,3.230589511e-08,2.257803847e-08,2.727866376e-06,0.0004897184658,0.0004897577245,2.457814763e-06,1.617524302e-08,8.722756799e-06,1.712188264e-08,8.300527293e-07,3.908656952e-09,2.861106649e-09,1.870015478e-06,2.450191245e-06,6.306532043e-09,0.001686898593,8.558221094e-11,9.726384261e-07,0.00288898799,0.0007575377265,9.214836144e-05,5.070638635e-08,3.419865014e-06,2.727806495e-12,1.178388288e-07,6.841287917e-08,1.64360154e-07,1.621531641e-09,1.077920787e-06,6.791591848e-08,3.950508168e-06,3.219215441e-08,1.050578308e-07,6.108914232e-08,3.181423398e-10,6.070060023e-09,1.453935187e-06,7.322528116e-05,2.28557146e-06,1.284522652524716
0.0,0.375,0.3775159525,0.377749998,0.3777013131,0.0001107653896,0.02071483373,0.004515866508,4.851807876e-05,0.003174103099,0.009363206661,3.956657853e-05,1.264166995e-05,0.01209024026,0.01045821529,3.594105234e-05,2.318108247e-05,2.055917922e-05,0.01797618,2.983066248e-05,0.0004191703595,0.009194953104,0.00919282642,0.009195896107,0.0010830204,0.0003702865014,1.437350002e-05,0.0009464673072,1.016523427e-05,9.061031264e-06,0.002924461948,0.00292461953,3.645454092e-05,0.009356100354,2.955474898e-05,0.0005873356287,0.0004153898021,0.0003708633837,8.289552685e-06,0.0005137877612,7.289172521e-06,1.370013813e-06,1.945437039e-06,1.178866363e-06,2.635355589e-06,1.182288131e-06,2.350587437e-06,2.894477628e-07,2.63233669e-05,3.393739858e-05,8.611129156e-06,0.003900811948,0.003900402522,0.003897999685,2.347992057e-06,0.003128101978,4.853074169e-06,3.019752752e-06,1.355850343e-06,0.0007239849617,0.005466812568,2.690999072e-06,0.0001552072092,1.402793575e-07,1.156514341e-07,6.309014044e-06,0.0004900691407,0.0004901291751,6.093447752e-06,5.31942836e-08,2.644748924e-05,6.134993235e-08,2.453560458e-06,2.549478447e-08,1.060916625e-08,6.654337556e-06,4.059892393e-06,2.215588005e-08,0.001807736417,4.434520958e-10,1.593393811e-06,0.003101297396,0.0007585780681,9.222303431e-05,2.186133012e-07,7.938220868e-06,5.429797265e-11,4.077277506e-07,2.472450754e-07,4.882588093e-07,1.061289804e-08,1.784451831e-06,2.477630504e-07,8.840248691e-06,1.393992834e-07,3.627438042e-07,2.203829781e-07,3.017207487e-09,3.930995667e-08,3.632965968e-06,7.365081525e-05,5.14296352e-06,1.2873561399991689
