0.9999999963,0.9999999715,0.9999998351,0.9999991086,0.9999953416,0.9999775094,0.9999100451,0.9997138135,0.9992430283,0.9982710944,0.9965215426,0.9937400066,0.9897381647,0.9843614434,0.9774050313,0.9685017124,0.9569421978,0.9413118943,0.9185524759,0.881541238,0.8283329185,0.8071268424,0.7954881766,0.7814795844,0.7631614215
5.979554977e-10,5.971835931e-09,3.677101201e-08,1.926323397e-07,1.064133637e-06,5.155351563e-06,2.205057576e-05,7.434443141e-05,0.0002044415005,0.0004734620787,0.0009074659737,0.001608665132,0.002482348419,0.003684916726,0.005167222422,0.007074814026,0.009534787441,0.01280098035,0.0173160072,0.02480295849,0.03461992353,0.03797303612,0.03933754309,0.04112331194,0.04342520363
1.060048899e-10,9.734067117e-10,6.176359636e-09,3.504270108e-08,1.790280543e-07,8.903969324e-07,3.934082393e-06,1.296139483e-05,3.63496895e-05,8.480076744e-05,0.0001714816169,0.0002987723409,0.0004826680297,0.000737256621,0.001062173414,0.001457446743,0.002099753591,0.002942095952,0.00437661161,0.007202336685,0.01332806997,0.01629439211,0.01867813667,0.0198785406,0.02076932169
1.095320883e-10,1.095435401e-09,6.971715917e-09,3.880597453e-08,1.966208141e-07,1.01795175e-06,4.252546195e-06,1.406387141e-05,3.892950692e-05,8.755189163e-05,0.0001765700703,0.0003138882965,0.0004899787385,0.0007297673532,0.001047347891,0.001457646245,0.002000188192,0.002832913073,0.004003642817,0.006439341452,0.01083640912,0.01258863894,0.01256291334,0.01502014634,0.01633702041
7.169052247e-11,8.918882491e-10,6.365674479e-09,3.236666997e-08,1.903118677e-07,9.546645225e-07,3.570580075e-06,1.448564185e-05,4.248319832e-05,0.0001078678076,0.0002383319457,0.000432551877,0.0007322179331,0.001171643783,0.001542816388,0.002206356005,0.002880034415,0.00377939317,0.005293616919,0.007037028144,0.009163854318,0.009555207161,0.01003014564,0.01030368532,0.01082347597
5.50785366e-10,4.753937053e-09,2.657210045e-08,1.372926537e-07,7.150639538e-07,3.370377761e-06,1.027300227e-05,2.678328385e-05,4.616849514e-05,7.544002144e-05,0.0001251694753,0.0001732147164,0.0002198179727,0.0002309397432,0.0003900420616,0.0004490602098,0.0005743620547,0.0007171303149,0.001040349008,0.001604948225,0.002867929119,0.004048300424,0.004555992327,0.006388726642,0.008604742247
7.012373672e-11,9.206841955e-10,6.062741583e-09,3.695260057e-08,1.91231867e-07,1.003242864e-06,4.107185235e-06,1.538103296e-05,4.457630416e-05,0.0001081234356,0.0002320976759,0.0003992978659,0.0006976394423,0.001075690983,0.001495499393,0.00196011525,0.002631915244,0.003268257243,0.004160761954,0.005181657881,0.005596605666,0.00553308322,0.005347585721,0.005159331576,0.004950215301
7.236589284e-11,9.098865475e-10,5.650166876e-09,3.308710871e-08,1.750503803e-07,9.3529198e-07,3.985443631e-06,1.535273944e-05,4.098537118e-05,0.0001072775544,0.0002261344068,0.0004000506866,0.0006952412332,0.001009058405,0.001554718417,0.002052768731,0.002695382255,0.003288054464,0.004045754957,0.005145402122,0.005592421035,0.005497890055,0.005390171466,0.00518611239,0.004916844575
1.108956582e-10,8.640605854e-10,5.173766107e-09,2.58058235e-08,1.392889687e-07,6.232333266e-07,2.092815839e-06,5.112813828e-06,9.183259667e-06,1.572716563e-05,2.343928928e-05,3.304140682e-05,4.289266122e-05,5.210071401e-05,7.454692265e-05,9.317092136e-05,0.0001163852583,0.0001687377617,0.00023886431,0.0004657277953,0.0009821632604,0.001699856295,0.002342511999,0.002443007109,0.003205892143
2.536648445e-16,1.503651494e-14,5.08020694e-13,1.416488382e-11,3.835241179e-10,8.585257019e-09,1.211498127e-07,8.715143993e-07,4.365666939e-06,1.583154437e-05,4.338525197e-05,0.0001011797703,0.0001883787846,0.0003316868239,0.0005106695556,0.0007775289813,0.001135441883,0.001596076304,0.002150801652,0.00292662686,0.003733638843,0.00362059399,0.003527155946,0.002853521987,0.002899236507
6.677555841e-12,6.624800608e-11,4.065581536e-10,2.240007659e-09,1.151693013e-08,5.815078723e-08,2.434548287e-07,8.597363736e-07,2.283409911e-06,5.301117198e-06,1.067313326e-05,1.899271338e-05,3.067526207e-05,4.705857481e-05,6.826623427e-05,9.809957135e-05,0.0001394402239,0.0002069915243,0.0003075383981,0.0005843288846,0.001246446327,0.001577590325,0.001623867837,0.002093401555,0.002242409176
