0.0,0.0642857142857143,0.01851783298,6.546195808e-09,2.900472006e-09,1.012365378e-12,0.01080224409,3.672057937e-12,7.494486491e-10,1.615267316e-12,1.398005321e-09,0.009287843209,0.008795866052,0.002199499326,0.002187393827,5.721112415e-12,0.001911297887,6.081067753e-10,2.076737612e-13,0.001185458877,3.541155379e-17,7.698423108e-13,4.871047368e-12,2.009832227e-12,1.561599377e-10,5.013292982e-13,3.418406832e-13,1.392763456e-11,5.155407317e-15,1.175280987e-12,1.398754548e-10,2.107025664e-17,1.200655153e-12,1.161411152e-19,2.320335526e-11,0.000313967061,5.299625535e-11,7.885290124e-21,1.550475574e-17,3.029808059e-16,8.683500738e-21,7.558985185e-18,5.244951811e-14,2.838173235e-13,1.191992963e-13,5.035673905e-20,8.0769076e-12,4.059117852e-11,2.227226858e-16,1.016025244e-12,4.221648375e-13,2.998651661e-15,6.53580977e-13,1.840149818e-11,6.853488707e-13,1.052601269e-13,5.1961447e-17,1.254158295e-17,4.948806896e-21,3.284109602e-15,4.472968781e-15,2.216916513e-20,1.767725417e-18,8.959228009e-19,4.213834303e-19,3.217207033e-20,8.589038175e-21,5.260475538e-16,4.305112291e-23,0.0001037680853,0.0001011333918,1.097383439e-21,2.956110142e-11,3.850208905e-24,3.394320956e-21,1.362908014e-11,1.436160792e-20,1.340520037e-23,7.016156385e-24,7.047217453e-14,2.611129949e-14,2.435804112e-20,2.203949165e-19,1.014805375e-17,7.268151635e-05,3.64301206e-14,9.678572058e-21,2.840831822e-18,1.153984857e-19,4.843228252e-15,1.110877911e-11,5.860860005e-19,2.42841685e-14,0.0001520749495,2.409670083e-15,1.785025589e-22,3.095908477e-24,1.580851247e-20,3.241829828e-18,4.96903133e-16,1.648177834e-21,6.361510839e-17,0.05563107398832814
0.0,0.1285714285714286,0.02065987887,1.463707925e-07,6.403322209e-08,5.713821887e-10,0.01205864489,1.73424761e-09,1.63714013e-08,7.827539589e-10,3.036004384e-08,0.009285120652,0.00926460961,0.00231592049,0.002187015097,2.34374719e-09,0.001911504609,1.322111013e-08,1.177151542e-10,0.001187914078,2.061472803e-14,3.62775596e-10,1.432035937e-10,7.119125201e-11,3.413764137e-09,1.789180603e-11,1.629715001e-10,4.333759153e-10,2.550405757e-12,6.376186751e-11,3.075192125e-09,1.321256988e-14,4.891111858e-10,1.351434493e-15,8.006341962e-10,0.000313174869,1.324535194e-09,7.520956176e-18,8.47180875e-15,2.145820296e-13,1.119353654e-16,4.319613838e-15,1.548785259e-12,1.133928242e-11,4.414322881e-12,3.591670272e-17,2.525580847e-10,1.066085035e-09,9.771035396e-14,2.987646994e-11,1.492638592e-11,1.461773157e-12,2.688247869e-11,6.409342378e-10,3.671278532e-11,3.730882083e-12,3.331604834e-14,7.677101285e-15,5.852324821e-17,1.535949482e-13,1.854801647e-12,1.577165727e-17,1.454351858e-15,5.123791236e-16,4.146541961e-15,3.476434664e-16,9.559763903e-17,2.958314598e-13,8.110236933e-19,0.0001037830047,0.0001013028391,1.486797694e-17,6.442399052e-10,7.750994293e-20,3.150060043e-18,4.645658484e-10,1.580664834e-16,2.340903744e-19,1.421828728e-19,2.568970351e-12,1.368658102e-11,2.816627275e-16,1.773849967e-16,4.839848994e-15,7.267979677e-05,1.063585187e-12,6.892840332e-18,1.529246528e-15,8.873928867e-17,3.500620617e-12,2.798148457e-10,2.92259281e-16,9.374174495e-13,0.0002056516513,1.349901343e-12,2.331333564e-18,3.983527106e-20,9.301048529e-18,1.781384777e-15,3.639168922e-13,1.586721298e-18,4.503103064e-14,0.05966749022957334
0.0,0.1928571428571429,0.02088842653,2.662205539e-06,1.16865359e-06,1.136955097e-07,0.01218827785,3.284934967e-07,3.020612639e-07,1.228389904e-07,5.568814381e-07,0.009285839665,0.009282998196,0.002320128713,0.002187475026,3.472501973e-07,0.001910961351,2.447442397e-07,2.390468606e-08,0.001186879101,7.593333615e-12,6.980933806e-08,2.926909801e-09,1.497418645e-09,6.319547198e-08,3.757331178e-10,2.573921311e-08,8.693656736e-09,8.801938984e-10,1.435169289e-09,5.666421666e-08,5.017147151e-12,7.273787495e-08,5.102590837e-12,1.627925727e-08,0.0003137235597,2.609635686e-08,3.135340479e-15,3.139783291e-12,4.549877519e-11,4.729330316e-13,1.57277486e-12,3.174124168e-11,2.43844855e-10,9.431369164e-11,1.350167262e-14,5.064072287e-09,2.092223811e-08,3.507815202e-11,6.108984192e-10,3.112931537e-10,5.13407288e-10,5.768450841e-10,1.316609246e-08,8.412669933e-10,7.86666613e-11,1.248391092e-11,2.889286484e-12,2.072970771e-13,3.442619345e-12,6.338467021e-10,5.913122276e-15,5.740100956e-13,1.968765214e-13,1.440311844e-11,1.379561026e-12,3.357359691e-13,4.880364923e-11,3.272454393e-15,0.0001038053743,0.000101172802,5.418675262e-14,1.183236474e-08,3.448539359e-16,1.290039984e-15,9.673223125e-09,5.358887409e-13,9.98654268e-16,7.598191643e-16,5.392882886e-11,2.755632345e-09,1.051488658e-12,7.154882626e-14,1.648165244e-12,7.268985229e-05,2.226231851e-11,2.568779531e-15,5.504241459e-13,3.515002236e-14,7.210139514e-10,5.441015735e-09,1.039667576e-13,1.998512036e-11,0.0002225087452,2.765897398e-10,1.018004665e-14,2.670197111e-16,3.503312163e-15,6.657782664e-13,8.592197913e-11,6.50257097e-16,9.429745626e-12,0.06007117799810036
0.0,0.2571428571428572,0.02091121749,2.67145152e-05,1.170453545e-05,3.267089438e-06,0.01220359562,7.457646007e-06,3.030115112e-06,2.382691022e-06,5.587226593e-06,0.009288000851,0.009286683819,0.002320794492,0.002186804004,4.786821122e-06,0.001910160174,2.447944799e-06,6.884535437e-07,0.001186320552,1.292721836e-09,1.567303264e-06,5.17711903e-08,2.753321392e-08,6.335772924e-07,6.88518868e-09,4.989203679e-07,1.24179667e-07,9.335314688e-08,2.401593948e-08,5.656705718e-07,8.33053394e-10,9.985375368e-07,1.501075784e-09,2.352980572e-07,0.0003132182381,3.669613422e-07,9.197287746e-13,5.17444002e-10,1.530675916e-09,1.470634083e-10,2.682575415e-10,5.640527166e-10,4.736968114e-09,1.731117041e-09,2.035912326e-12,7.242755103e-08,3.040322968e-07,5.043706359e-09,1.083283069e-08,5.787595721e-09,5.504909654e-08,9.745315946e-09,1.938063987e-07,1.436040399e-08,1.435094519e-09,1.87713505e-09,4.823726636e-10,5.558330335e-11,6.215672352e-11,6.279142807e-08,8.903004013e-13,9.951418806e-11,4.569607303e-11,3.278172499e-09,3.611283099e-10,8.646072108e-11,1.196861693e-09,1.659427555e-12,0.000103771959,0.0001015792977,1.608236318e-11,1.183141093e-07,1.617307136e-13,3.894127393e-13,1.362894323e-07,1.157665963e-10,3.279692636e-13,5.287495032e-13,1.003842567e-09,7.50635505e-08,3.142435801e-10,1.710050611e-11,1.646391119e-10,7.265741754e-05,3.963656955e-10,3.92557132e-13,8.512666853e-11,7.038481359e-12,2.1011629e-08,7.74272899e-08,1.469684707e-11,3.713861377e-10,0.0002279464441,7.798210369e-09,3.122773212e-12,4.646520504e-13,7.144511e-13,1.100264695e-10,3.576153163e-09,1.950281611e-13,3.152235287e-10,0.06018720980645039
0.0,0.32142857142857145,0.02091484712,0.00010506264,4.606481692e-05,2.659812302e-05,0.01220501085,3.670163934e-05,1.193948675e-05,1.470469686e-05,2.200407342e-05,0.009284050532,0.009282672207,0.002320648397,0.0021867853,1.637502438e-05,0.001910322608,9.635515661e-06,5.604149914e-06,0.001185254862,5.309904385e-08,7.705974958e-06,6.384945717e-07,3.669505085e-07,2.494424754e-06,9.139301761e-08,3.061625281e-06,9.163583959e-07,1.359304677e-06,2.506015568e-07,2.229057872e-06,2.429252382e-08,3.417471414e-06,6.022341353e-08,1.682341836e-06,0.0003130264653,2.651967989e-06,1.126094602e-10,2.126494298e-08,1.903374256e-08,4.515207446e-09,1.110118052e-08,7.181190737e-09,6.640164218e-08,2.299215494e-08,7.904177917e-11,5.362459529e-07,2.302429806e-06,1.301575337e-07,1.337424257e-07,7.644973525e-08,7.883201998e-07,9.994948033e-08,1.462177129e-06,1.483108556e-07,1.914567806e-08,5.378820436e-08,1.41558693e-08,2.14193974e-09,9.000634125e-10,8.305541708e-07,3.48345023e-11,3.528934403e-09,2.566225979e-09,7.225651306e-08,7.525366265e-09,3.025545693e-09,1.245637954e-08,1.80459288e-10,0.0001037617123,0.0001012509222,7.323028188e-10,4.650493906e-07,1.390677959e-11,4.634922702e-11,9.801294651e-07,2.693363758e-09,1.336128226e-11,5.522676875e-11,1.339250001e-08,5.700259274e-07,1.253733032e-08,1.073120469e-09,2.595918452e-09,7.267963392e-05,5.001995906e-09,1.532296661e-11,2.684225764e-09,3.45871423e-10,1.878348485e-07,5.52665409e-07,4.974101303e-10,5.155146907e-09,0.0002296529336,6.381948264e-08,9.486230601e-11,6.578581382e-11,4.174780105e-11,4.439813952e-09,4.974699892e-08,2.349370139e-11,3.98845265e-09,0.060441434795444365
0.0,0.3857142857142858,0.02091856919,0.000253205149,0.0001112094618,0.0001092135182,0.01220692755,9.03265922e-05,2.889213599e-05,4.823647177e-05,5.293359633e-05,0.009282886549,0.009284235835,0.002320998274,0.002186574659,3.211191454e-05,0.001910587761,2.326999139e-05,2.293707406e-05,0.001187642811,8.924555306e-07,1.915937298e-05,5.376936453e-06,3.358973735e-06,6.037402547e-06,8.388521925e-07,1.007849393e-05,3.93726615e-06,6.685240733e-06,1.642627132e-06,5.387828717e-06,2.191525844e-07,6.6656085e-06,7.126417394e-07,7.046891637e-06,0.0003134635024,1.11496799e-05,5.496476711e-09,3.549961726e-07,1.456803058e-07,4.361071851e-08,1.885871935e-07,6.278598718e-08,5.53888023e-07,2.133691631e-07,1.379581827e-09,2.302883456e-06,9.921881304e-06,1.13703022e-06,1.132788111e-06,7.053609848e-07,3.889165721e-06,6.483501648e-07,6.246422769e-06,9.566112508e-07,1.776920108e-07,5.405174148e-07,1.26597033e-07,2.718656703e-08,1.114773751e-08,3.780236901e-06,6.058067502e-10,4.202719495e-08,4.27633216e-08,4.842042501e-07,4.526887987e-08,3.566573653e-08,8.316541904e-08,5.46949563e-09,0.0001037745088,0.0001008642672,1.181293774e-08,1.121410847e-06,4.073184875e-10,2.297083751e-09,4.106048168e-06,2.09910646e-08,2.063906185e-10,1.63904987e-09,1.240196992e-07,2.141017463e-06,1.487538612e-07,2.145767586e-08,1.471124409e-08,7.271519522e-05,4.383481475e-08,2.658491865e-10,2.895845134e-08,5.897162459e-09,8.819865135e-07,2.345296016e-06,7.260021396e-09,4.997222423e-08,0.0002301730681,2.609145617e-07,9.174357917e-10,2.291035555e-09,9.954583004e-10,7.482265579e-08,3.377662849e-07,1.136879631e-09,3.069053385e-08,0.06102663911453493
0.0,0.45000000000000007,0.02090906186,0.0004754781486,0.0002081497092,0.0002996647894,0.01220442177,0.0001603761713,5.407780593e-05,0.0001106899918,9.929281787e-05,0.00928310534,0.00928112203,0.002321978894,0.002186830731,4.920930831e-05,0.001910355165,4.350140506e-05,6.19298546e-05,0.001185608442,7.383783157e-06,3.313030252e-05,2.791831326e-05,1.981238316e-05,1.141505974e-05,4.93458807e-06,2.315303691e-05,1.131291176e-05,1.914523712e-05,7.290437495e-06,1.00212177e-05,1.037611417e-06,1.0359487e-05,3.959440265e-06,2.003737719e-05,0.0003134116775,3.164796685e-05,1.09908249e-07,2.927032633e-06,7.703222457e-07,2.218353629e-07,1.536862912e-06,3.351592054e-07,2.852680591e-06,1.245673157e-06,1.291387614e-08,6.59954575e-06,2.827167599e-05,5.108703643e-06,5.856805563e-06,4.108922379e-06,1.110989406e-05,2.918689345e-06,1.792444392e-05,4.234804372e-06,1.030455753e-06,2.803551692e-06,6.010866636e-07,1.627786942e-07,9.955919797e-08,1.005968523e-05,5.722603593e-09,2.645762707e-07,3.249548935e-07,1.74228617e-06,1.587678135e-07,2.072738257e-07,3.616086818e-07,6.78853552e-08,0.0001037741057,0.00010087006,9.015692228e-08,2.118208017e-06,5.833536346e-09,4.599529919e-08,1.159822925e-05,9.033350112e-08,1.809276428e-09,2.161748398e-08,7.321068298e-07,5.335920022e-06,8.310582434e-07,1.882183178e-07,5.09252076e-08,7.263846681e-05,2.301226479e-07,2.496012661e-09,1.578301147e-07,5.064211013e-08,2.805297492e-06,6.699772677e-06,5.234553384e-08,3.193881033e-07,0.0002304009591,7.199430699e-07,4.835758376e-09,3.167073492e-08,1.064953729e-08,5.99526696e-07,1.344507729e-06,2.298562441e-08,1.618338282e-07,0.06205686898246948
0.0,0.5142857142857143,0.02091455323,0.0007818229824,0.0003465234081,0.0006538236448,0.01220710096,0.0002546157765,9.196424635e-05,0.000213191239,0.0001635731238,0.009288506648,0.009287988396,0.002320857352,0.002187003389,7.047335329e-05,0.001910698314,7.23677549e-05,0.0001357265274,0.001186356081,3.327660496e-05,5.18574567e-05,8.897468725e-05,7.173282465e-05,1.924740016e-05,1.783368595e-05,4.461246882e-05,2.45865115e-05,4.046529019e-05,2.361975744e-05,1.683560781e-05,3.413647102e-06,1.485593934e-05,1.418374877e-05,4.255253242e-05,0.0003139716368,6.82179341e-05,9.970396204e-07,1.285861305e-05,2.884253266e-06,7.799748882e-07,6.871051476e-06,1.157581878e-06,1.025755118e-05,4.57946e-06,7.415933551e-08,1.429231489e-05,6.132429961e-05,1.510495894e-05,1.854100936e-05,1.493306849e-05,2.378502655e-05,9.72094384e-06,3.799867725e-05,1.401754286e-05,3.760134215e-06,8.830776649e-06,1.989459625e-06,6.470380286e-07,5.748920117e-07,2.018043073e-05,3.2716291e-08,1.118095296e-06,1.489362799e-06,4.595779293e-06,4.090670588e-07,7.855019115e-07,1.14387966e-06,4.675057103e-07,0.0001037910485,0.0001015246474,4.192352396e-07,3.517890896e-06,4.810608918e-08,4.060792163e-07,2.472098883e-05,2.881594797e-07,1.148498603e-08,1.554913273e-07,2.705312717e-06,1.070250181e-05,2.974945685e-06,9.123794442e-07,1.428099174e-07,7.268715686e-05,7.734833725e-07,1.46119689e-08,5.485211521e-07,2.646471429e-07,6.645263166e-06,1.415083513e-05,2.175927738e-07,1.329204825e-06,0.0002304248116,1.594619375e-06,1.882486922e-08,2.259423927e-07,6.024344427e-08,2.661684498e-06,3.868862684e-06,2.043421988e-07,6.034784215e-07,0.06386220153367742
0.0,0.5785714285714286,0.02092334764,0.001234568622,0.0005510098653,0.001286675296,0.01220389256,0.000384148284,0.0001497694926,0.0003841056829,0.0002604056591,0.009286193213,0.009280435177,0.002321529443,0.002187221355,0.0001034065014,0.001910983484,0.000116316663,0.000270225351,0.001185386215,0.0001041262872,7.988874121e-05,0.0002172215601,0.0001898924093,3.148352515e-05,4.748589108e-05,8.047810478e-05,4.537423431e-05,7.442451849e-05,6.395407689e-05,2.69492428e-05,9.432539822e-06,2.20029137e-05,4.028655764e-05,7.509195726e-05,0.0003131308593,0.0001216411666,5.279567442e-06,4.037114186e-05,8.732538353e-06,2.441215246e-06,2.141392925e-05,3.147306267e-06,2.906122263e-05,1.211908179e-05,3.212722594e-07,2.652400096e-05,0.0001113646906,3.462708661e-05,4.522563682e-05,3.965445377e-05,4.324210454e-05,2.620293842e-05,6.796701805e-05,3.640305096e-05,9.96368543e-06,2.020167901e-05,5.49137108e-06,2.04862486e-06,2.260335138e-06,3.605659177e-05,1.459491889e-07,3.663443471e-06,5.077964247e-06,1.078493366e-05,9.372659617e-07,2.385074777e-06,3.008630144e-06,2.241295413e-06,0.0001037892798,0.0001009075388,1.462680398e-06,5.684267235e-06,2.858834338e-07,2.175742372e-06,4.346912174e-05,7.925407449e-07,5.79180642e-08,7.675746653e-07,7.310913054e-06,1.924846804e-05,8.59847588e-06,2.970013062e-06,3.574515494e-07,7.267756481e-05,2.008382475e-06,6.568443085e-08,1.518926354e-06,9.681045344e-07,1.343060333e-05,2.561386371e-05,7.195610318e-07,4.156053534e-06,0.0002302897189,3.162401095e-06,6.50492683e-08,1.12927687e-06,2.45456688e-07,8.452208984e-06,9.374417771e-06,1.111975947e-06,1.823837682e-06,0.06691554114616396
0.0,0.6428571428571429,0.02092220526,0.002015050217,0.0009052490381,0.00249490032,0.01220544176,0.0006243247822,0.0002569672649,0.00071259341,0.0004210272942,0.009289298583,0.009287548527,0.002321362339,0.002187148409,0.0001698163804,0.001911155144,0.0001905476776,0.0005208164358,0.001185154874,0.0002826185235,0.0001313743805,0.0004830023366,0.000451160895,5.4020518e-05,0.0001122214767,0.0001488929489,7.864861915e-05,0.0001266920192,0.0001499858002,4.517848728e-05,2.465146732e-05,3.548554991e-05,0.0001086500234,0.0001190625671,0.0003131367327,0.000198400942,2.265353456e-05,0.0001151839465,2.588601058e-05,7.448778815e-06,5.921531713e-05,8.498158073e-06,7.449515724e-05,2.791730223e-05,1.343829669e-06,4.587763233e-05,0.0001868793738,6.771415399e-05,0.0001010100644,9.4201483e-05,7.400730726e-05,6.386040152e-05,0.0001121890422,8.763757673e-05,2.347603225e-05,3.753456884e-05,1.436137363e-05,6.070177303e-06,6.665335079e-06,6.201736859e-05,6.177312883e-07,1.02466823e-05,1.506331965e-05,2.49731198e-05,2.231354857e-06,6.778392055e-06,8.167136495e-06,9.479123207e-06,0.0001037708142,0.000101360101,4.541518266e-06,9.462052069e-06,1.546053307e-06,9.703871183e-06,6.968318742e-05,2.280226259e-06,3.128014042e-07,3.540004605e-06,1.721908698e-05,3.429991634e-05,2.268325335e-05,7.917259421e-06,9.28685878e-07,7.270973866e-05,5.044861952e-06,2.893494253e-07,3.944274955e-06,2.920009843e-06,2.55297663e-05,4.162878359e-05,2.532455211e-06,1.164356394e-05,0.000230425804,6.37229169e-06,2.543928217e-07,5.008772539e-06,9.642129974e-07,2.397776686e-05,2.148269885e-05,4.742847731e-06,5.385022206e-06,0.07274159723428489
