[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_2-->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],
[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1],
[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1],
[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[ipropyl]ipropyloo=>QOOH_3-->[QOOH_3]QOOH_3=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo=>OH+propoxide-->[propoxide],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[ipropyl]O2+ipropyl=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]ipropyloo+HO2=>ipropylooh+O2-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_2-->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+OH=>vinoxy+H2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+HO2=>acetyl+H2O2-->[acetyl]acetylperoxy+HO2=>CH3CO3H+O2-->[CH3CO3H]CH3CO3H=>acetyloxy+OH-->[acetyloxy],
[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]CH3OO+acetaldehyde=>CH3OOH+acetyl-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_3-->[QOOH_3]QOOH_3=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+HO2=>acetyl+H2O2-->[acetyl]H2O2+acetylperoxy=>HO2+CH3CO3H-->[CH3CO3H]CH3CO3H=>acetyloxy+OH-->[acetyloxy],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]CH3CH2OO+HO2=>CH3CH2OOH+O2-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy],
[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]ipropyloo+acetaldehyde=>ipropylooh+acetyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]O2+ipropyl=>QOOH_3-->[QOOH_3]QOOH_3=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+ipropyloo=>allyl+ipropylooh-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]ipropyloo+CH2O=>ipropylooh+HCO-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]npropyloo+HO2=>npropylooh+O2-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+H=>allyl+H2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]allyloxy=>acrolein+H-->[acrolein]acrolein+HO2=>CH2CHCO+H2O2-->[CH2CHCO]CH2CHCO+O2=>vinoxy+CO2-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]ipropyloo+HO2=>ipropylooh+O2-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]npropyloo=>OH+propoxide-->[propoxide],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+CH3CH2OO=>allyl+CH3CH2OOH-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],
[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+OH=>vinoxy+H2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+npropyloo=>allyl+npropylooh-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>propen2yl+H2O-->[propen2yl]propen2yl+O2=>acetyl+CH2O-->[acetyl]acetylperoxy+HO2=>CH3CO3H+O2-->[CH3CO3H]CH3CO3H=>acetyloxy+OH-->[acetyloxy],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1],
[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]well_1=>OH+prod_1-->[prod_1]prod_1=>frag_1+OH-->[frag_1],
[ipropyl]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+HO2=>acetyl+H2O2-->[acetyl]acetylperoxy+HO2=>CH3CO3H+O2-->[CH3CO3H]CH3CO3H=>acetyloxy+OH-->[acetyloxy],
[ipropyl]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+CH3OO=>allyl+CH3OOH-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O],
[ipropyl]ipropyloo+C3H8=>ipropylooh+ipropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]npropyloo+acetaldehyde=>npropylooh+acetyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy],
