0.075,0.4125,0.21950000931460376
0.075,0.44999999999999996,0.2245628055507409
0.075,0.4875,0.23030020919451918
0.075,0.525,0.2368867055694899
0.075,0.5625,0.24499898451785354
0.075,0.6,0.2554376452641047
0.075,0.6375,0.2695479605031134
0.075,0.6749999999999999,0.2910980316692182
0.075,0.7125,0.3293563937111982
0.075,0.75,0.4023385574998337
0.075,0.7875,0.4472448401429253
0.075,0.825,0.46650276842908
0.075,0.8624999999999999,0.48879972078050593
0.075,0.9,0.515894182790968
0.11249999999999999,0.15,0.11785196734384731
0.11249999999999999,0.1875,0.161093671902138
0.11249999999999999,0.22499999999999998,0.18084986042947737
0.11249999999999999,0.2625,0.19083750022741974
0.11249999999999999,0.3,0.19726881853572417
0.11249999999999999,0.33749999999999997,0.2027618419181793
0.11249999999999999,0.375,0.20792080764687337
0.11249999999999999,0.4125,0.21288260860214325
0.11249999999999999,0.44999999999999996,0.21837833744786186
0.11249999999999999,0.4875,0.22444031769889192
0.11249999999999999,0.525,0.23129258532130786
0.11249999999999999,0.5625,0.2396790528557007
0.11249999999999999,0.6,0.25021489370531136
0.11249999999999999,0.6375,0.2647050815755305
0.11249999999999999,0.6749999999999999,0.286513824032758
0.11249999999999999,0.7125,0.3248964973687642
0.11249999999999999,0.75,0.39766081480369664
0.11249999999999999,0.7875,0.44241156198003406
0.11249999999999999,0.825,0.461785666370051
0.11249999999999999,0.8624999999999999,0.48412447810473896
0.11249999999999999,0.9,0.511172624176874
0.15,0.1875,0.11748263234669594
0.15,0.22499999999999998,0.1589571128190573
0.15,0.2625,0.17650334132310025
0.15,0.3,0.18544419275904714
0.15,0.33749999999999997,0.19174574574596187
0.15,0.375,0.19721500302510067
0.15,0.4125,0.2027809587890679
0.15,0.44999999999999996,0.20845466451844114
0.15,0.4875,0.21466171250047023
0.15,0.525,0.22184151160821425
0.15,0.5625,0.23038754815507242
0.15,0.6,0.24124296812276677
0.15,0.6375,0.2557754928097053
0.15,0.6749999999999999,0.2776427260032313
0.15,0.7125,0.3157184357408248
0.15,0.75,0.3882741046350823
0.15,0.7875,0.43266309299175587
0.15,0.825,0.451771054294661
0.15,0.8624999999999999,0.473805519199944
0.15,0.9,0.5008696694102359
0.1875,0.22499999999999998,0.1158826832813553
0.1875,0.2625,0.15322554353801168
0.1875,0.3,0.168042445691068
0.1875,0.33749999999999997,0.1761156861925512
0.1875,0.375,0.18236648564158447
0.1875,0.4125,0.18820126456981373
0.1875,0.44999999999999996,0.19422550032786412
0.1875,0.4875,0.200804660007314
0.1875,0.525,0.20804002004432867
0.1875,0.5625,0.21684589238032176
0.1875,0.6,0.22768380033809776
0.1875,0.6375,0.2421357822788082
0.1875,0.6749999999999999,0.26366034509851005
0.1875,0.7125,0.30156048324204626
0.1875,0.75,0.37241853788315216
0.1875,0.7875,0.4161092810100264
0.1875,0.825,0.43550115106719095
0.1875,0.8624999999999999,0.45663059997839395
0.1875,0.9,0.483489766856676
0.22499999999999998,0.2625,0.1118296337392165
0.22499999999999998,0.3,0.1443796509531494
0.22499999999999998,0.33749999999999997,0.15732941046387913
0.22499999999999998,0.375,0.16499273120677502
0.22499999999999998,0.4125,0.17137134721765424
0.22499999999999998,0.44999999999999996,0.177535405757332
0.22499999999999998,0.4875,0.184200406727404
0.22499999999999998,0.525,0.19171094700541716
0.22499999999999998,0.5625,0.20036519284117094
0.22499999999999998,0.6,0.21127552849199058
0.22499999999999998,0.6375,0.22562763700158647
0.22499999999999998,0.6749999999999999,0.2467883057771489
0.22499999999999998,0.7125,0.2835763876959248
0.22499999999999998,0.75,0.35251496126646775
0.22499999999999998,0.7875,0.39526749310590414
0.22499999999999998,0.825,0.41371263379161705
0.22499999999999998,0.8624999999999999,0.434920430238302
0.22499999999999998,0.9,0.4610093124299021
0.2625,0.3,0.10588404796525347
0.2625,0.33749999999999997,0.1347503681417468
0.2625,0.375,0.14649654577752005
0.2625,0.4125,0.15396544949634974
0.2625,0.44999999999999996,0.16049818027188342
0.2625,0.4875,0.1671955062600015
0.2625,0.525,0.17461356310253706
0.2625,0.5625,0.1834088434447434
0.2625,0.6,0.19398709840220577
0.2625,0.6375,0.20813413469102995
0.2625,0.6749999999999999,0.22862267095556923
0.2625,0.7125,0.26419936903403984
0.2625,0.75,0.3306461997066901
0.2625,0.7875,0.3715996447634007
0.2625,0.825,0.389532738770601
0.2625,0.8624999999999999,0.41005516271138104
0.2625,0.9,0.435219950315216
0.3,0.33749999999999997,0.09863820230542014
0.3,0.375,0.12452330826573027
0.3,0.4125,0.13537304218108412
0.3,0.44999999999999996,0.14265399099709064
0.3,0.4875,0.1494554845638592
0.3,0.525,0.15681401649788992
0.3,0.5625,0.16528620676057795
0.3,0.6,0.17562581014935522
0.3,0.6375,0.18924955799904716
0.3,0.6749999999999999,0.20897077643080944
0.3,0.7125,0.24287238389114288
0.3,0.75,0.30596369446774746
0.3,0.7875,0.34504717690884895
0.3,0.825,0.36220393455017197
0.3,0.8624999999999999,0.38156439679841603
0.3,0.9,0.40560031870094604
0.33749999999999997,0.375,0.09033680526538268
0.33749999999999997,0.4125,0.11340522686044538
0.33749999999999997,0.44999999999999996,0.12337811423257718
0.33749999999999997,0.4875,0.13055231485842322
0.33749999999999997,0.525,0.13768063886452458
0.33749999999999997,0.5625,0.14584199773468867
0.33749999999999997,0.6,0.15568302574049914
0.33749999999999997,0.6375,0.16851834484704936
0.33749999999999997,0.6749999999999999,0.18711403783820452
0.33749999999999997,0.7125,0.21887888136710512
0.33749999999999997,0.75,0.2781016685495404
0.33749999999999997,0.7875,0.3147568905596277
0.33749999999999997,0.825,0.330957587368709
0.33749999999999997,0.8624999999999999,0.349212697299565
0.33749999999999997,0.9,0.371134151344523
0.375,0.4125,0.08182204320510825
0.375,0.44999999999999996,0.10214222773725397
0.375,0.4875,0.1112552303080382
0.375,0.525,0.11843699676348592
0.375,0.5625,0.1261469446996446
0.375,0.6,0.1353550962764002
0.375,0.6375,0.14734405468785933
0.375,0.6749999999999999,0.16460873538094162
0.375,0.7125,0.1940945876464541
0.375,0.75,0.24893184479341987
0.375,0.7875,0.28283852302139545
0.375,0.825,0.29786248933503173
0.375,0.8624999999999999,0.314582990410031
0.375,0.9,0.33519408925002997
0.4125,0.44999999999999996,0.07442053491208843
0.4125,0.4875,0.09225276047779621
0.4125,0.525,0.10070783672720793
0.4125,0.5625,0.10814389389935426
0.4125,0.6,0.11678873063859187
0.4125,0.6375,0.1279488185560483
0.4125,0.6749999999999999,0.14400612041820454
0.4125,0.7125,0.17133878162855765
0.4125,0.75,0.2220849210638936
0.4125,0.7875,0.2533342827388831
0.4125,0.825,0.2673481204520432
0.4125,0.8624999999999999,0.28293277919044607
0.4125,0.9,0.30233934712964483
0.44999999999999996,0.4875,0.0689956098005418
0.44999999999999996,0.525,0.08463367824719144
0.44999999999999996,0.5625,0.09283348521387035
0.44999999999999996,0.6,0.10114970284743052
0.44999999999999996,0.6375,0.11168812261132942
0.44999999999999996,0.6749999999999999,0.1268162364389605
0.44999999999999996,0.7125,0.152393072744469
0.44999999999999996,0.75,0.19991751412927553
0.44999999999999996,0.7875,0.2293053593751218
0.44999999999999996,0.825,0.24237652318820319
0.44999999999999996,0.8624999999999999,0.25704931337949655
0.44999999999999996,0.9,0.2754262542361252
0.4875,0.525,0.06555309637907018
0.4875,0.5625,0.07938767585230724
0.4875,0.6,0.08802898071700294
0.4875,0.6375,0.09821617902967944
0.4875,0.6749999999999999,0.11272049993090795
0.4875,0.7125,0.13718560819005365
0.4875,0.75,0.18252664356575207
0.4875,0.7875,0.21056753789272623
0.4875,0.825,0.22293892502868992
0.4875,0.8624999999999999,0.2369835808774532
0.4875,0.9,0.2543017128591851
0.525,0.5625,0.06354777130882809
0.525,0.6,0.07613701531083268
0.525,0.6375,0.08640995454480964
0.525,0.6749999999999999,0.10060765620934328
0.525,0.7125,0.12438489600607962
0.525,0.75,0.16831118279423413
0.525,0.7875,0.19555576515666648
0.525,0.825,0.20758182068077333
0.525,0.8624999999999999,0.2213762758141231
0.525,0.9,0.23814548540992309
0.5625,0.6,0.0624362297399037
0.5625,0.6375,0.07494273569396237
0.5625,0.6749999999999999,0.08912065111359177
0.5625,0.7125,0.112627571698967
0.5625,0.75,0.15579503792652172
0.5625,0.7875,0.1825791482721798
0.5625,0.825,0.19437858653330167
0.5625,0.8624999999999999,0.207835493439018
0.5625,0.9,0.2245452718708372
0.6,0.6375,0.061771848818646974
0.6,0.6749999999999999,0.07685406642401024
0.6,0.7125,0.1004139438805954
0.6,0.75,0.14335435686903625
0.6,0.7875,0.1699648669418535
0.6,0.825,0.18174984951579398
0.6,0.8624999999999999,0.195225351913062
0.6,0.9,0.2118965520821168
0.6375,0.6749999999999999,0.062064952527970355
0.6375,0.7125,0.0861273368248225
0.6375,0.75,0.12938686043007663
0.6375,0.7875,0.15621059562697642
0.6375,0.825,0.16800938866815163
0.6375,0.8624999999999999,0.1816279534952334
0.6375,0.9,0.19838072028973233
0.6749999999999999,0.7125,0.06703457482105794
0.6749999999999999,0.75,0.11145302140826663
0.6749999999999999,0.7875,0.1388110801653724
0.6749999999999999,0.825,0.1509580995393533
0.6749999999999999,0.8624999999999999,0.16487242849653552
0.6749999999999999,0.9,0.1823572633748899
0.7125,0.75,0.08385174501055852
0.7125,0.7875,0.11246726508033673
0.7125,0.825,0.12535682313170157
0.7125,0.8624999999999999,0.140050857150271
0.7125,0.9,0.15869697295657587
0.75,0.7875,0.06780363659508315
0.75,0.825,0.08212569519653669
0.75,0.8624999999999999,0.09874797436259267
0.75,0.9,0.11995033557856942
0.7875,0.825,0.05251252644886734
0.7875,0.8624999999999999,0.07057626022164602
0.7875,0.9,0.09377597368671692
0.825,0.8624999999999999,0.05289344141920435
0.825,0.9,0.07629637137784942
0.8624999999999999,0.9,0.05564182370834446
